file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2013/20130312_060000.003,1.0,RJTR,,,,0.0,20130312050000,-1.0,-1.0,-1.0,-1.0,160,-1.0,9,-1.0,-1,130,240,,9999,0.0,0.0,0,,1.0,16,1.0,0,1016,
/home/maki-d/stock1.wni.co.jp/2013/20130312_070000.003,1.0,RJTR,,,,0.0,20130312060000,-1.0,-1.0,-1.0,-1.0,150,-1.0,14,-1.0,18,-1,-1,,9999,0.0,0.0,0,,1.0,16,-1.0,1,1016,
/home/maki-d/stock1.wni.co.jp/2013/20130312_230000.003,1.0,RJTR,,,,0.0,20130312220000,-1.0,-1.0,-1.0,-1.0,160,-1.0,10,-1.0,14,-1,-1,,9999,0.0,0.0,2, FEW 45   BKN 200  ,1.0,16,1.0,0,1013,
/home/maki-d/stock1.wni.co.jp/2013/20130313_000000.005,1.0,RJTR,,,,0.0,20130312230000,-1.0,-1.0,-1.0,-1.0,210,-1.0,15,-1.0,25,-1,-1,,9999,0.0,0.0,2, FEW 45   BKN 200  ,1.0,18,1.0,1,1011,
/home/maki-d/stock1.wni.co.jp/2013/20130313_010000.003,1.0,RJTR,,,,0.0,20130313000000,-1.0,-1.0,-1.0,-1.0,210,-1.0,22,-1.0,33,-1,-1,,-1,0.0,0.0,2, FEW 45   BKN 200  ,1.0,18,1.0,0,1010,
/home/maki-d/stock1.wni.co.jp/2013/20130313_010000.004,1.0,RJTR,,,,0.0,20130313000000,-1.0,-1.0,-1.0,-1.0,210,-1.0,22,-1.0,33,-1,-1,,9999,0.0,0.0,2, FEW 45   BKN 200  ,1.0,18,1.0,0,1010,
/home/maki-d/stock1.wni.co.jp/2013/20130313_230000.005,1.0,RJTR,,,,0.0,20130313220000,-1.0,-1.0,-1.0,-1.0,50,-1.0,10,-1.0,-1,-1,-1,,8000,0.0,0.0,1, OVC 34  ,1.0,5,1.0,1,1014,
/home/maki-d/stock1.wni.co.jp/2013/20130314_000000.005,1.0,RJTR,,,,0.0,20130313230000,-1.0,-1.0,-1.0,-1.0,30,-1.0,15,-1.0,22,-1,-1,,9999,0.0,0.0,2, SCT 34   OVC 50  ,1.0,6,-1.0,2,1015,
/home/maki-d/stock1.wni.co.jp/2013/20130314_020000.001,0.0,RJTR,,,,0.0,20130314010000,-1.0,-1.0,-1.0,-1.0,10,-1.0,15,-1.0,21,-1,-1,,9999,0.0,0.0,2, FEW 35   OVC 45  ,1.0,7,-1.0,4,1017,
/home/maki-d/stock1.wni.co.jp/2013/20130314_030000.003,1.0,RJTR,,,,0.0,20130314020000,-1.0,-1.0,-1.0,-1.0,20,-1.0,10,-1.0,20,-1,-1,,9999,0.0,0.0,2, FEW 35   OVC 49  ,1.0,8,-1.0,5,1017,
/home/maki-d/stock1.wni.co.jp/2013/20130314_050000.001,1.0,RJTR,,,,0.0,20130314040000,-1.0,-1.0,-1.0,-1.0,10,-1.0,8,-1.0,14,300,30,,9999,0.0,0.0,1, OVC 49  ,1.0,9,-1.0,5,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130314_060000.003,1.0,RJTR,,,,0.0,20130314050000,-1.0,-1.0,-1.0,-1.0,110,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,1, OVC 60  ,1.0,9,-1.0,1,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130318_030000.008,1.0,RJTR,,,,0.0,20130318020000,-1.0,-1.0,-1.0,-1.0,170,-1.0,13,-1.0,21,-1,-1,,9999,0.0,0.0,2, BKN 50   OVC 100  ,1.0,19,1.0,10,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130318_040000.003,0.0,RJTR,,,,0.0,20130318030000,-1.0,-1.0,-1.0,-1.0,200,-1.0,17,-1.0,30,-1,-1,,9999,0.0,0.0,2, BKN 47   BKN 100  ,1.0,20,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130318_040000.003,0.0,RJTR,,,,0.0,20130318030000,-1.0,-1.0,-1.0,-1.0,200,-1.0,17,-1.0,30,-1,-1,,9999,0.0,0.0,2, BKN 47   BKN 100  ,1.0,20,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130318_040000.003,0.0,RJTR,,,,0.0,20130318030000,-1.0,-1.0,-1.0,-1.0,200,-1.0,17,-1.0,30,-1,-1,,9999,0.0,0.0,2, BKN 47   BKN 100  ,1.0,20,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130318_040000.005,1.0,RJTR,,,,0.0,20130318030000,-1.0,-1.0,-1.0,-1.0,200,-1.0,17,-1.0,30,-1,-1,,9999,0.0,0.0,2, BKN 47   BKN 100  ,1.0,20,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130318_050000.006,1.0,RJTR,,,,0.0,20130318040000,-1.0,-1.0,-1.0,-1.0,190,-1.0,18,-1.0,39,140,210,,9999,0.0,0.0,2, BKN 48   BKN 100  ,1.0,21,1.0,9,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130318_060000.003,0.0,RJTR,,,,0.0,20130318050000,-1.0,-1.0,-1.0,-1.0,190,-1.0,18,-1.0,29,-1,-1,,9999,0.0,0.0,2, BKN 50   BKN 100  ,1.0,21,1.0,9,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130318_070000.003,0.0,RJTR,,,,0.0,20130318060000,-1.0,-1.0,-1.0,-1.0,190,-1.0,20,-1.0,30,170,240,,9999,0.0,0.0,2, BKN 47   BKN 100  ,1.0,19,1.0,9,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130319_020000.008,1.0,RJTR,,,,0.0,20130319010000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 40  ,1.0,23,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130319_020000.008,1.0,RJTR,,,,0.0,20130319000000,-1.0,-1.0,-1.0,-1.0,360,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 40   FEW 200  ,1.0,22,1.0,11,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130319_030000.005,1.0,RJTR,,,,0.0,20130319020000,-1.0,-1.0,-1.0,-1.0,80,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 40  ,1.0,24,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130319_040000.000,0.0,RJTR,,,,0.0,20130319030000,-1.0,-1.0,-1.0,-1.0,90,-1.0,3,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 40  ,1.0,26,1.0,10,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130319_050000.001,0.0,RJTR,,,,0.0,20130319040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 50  ,1.0,24,1.0,11,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130319_050000.001,0.0,RJTR,,,,0.0,20130319040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 50  ,1.0,24,1.0,11,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130319_060000.004,1.0,RJTR,,,,0.0,20130319050000,-1.0,-1.0,-1.0,-1.0,130,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 50  ,1.0,25,1.0,10,1008,
/home/maki-d/stock1.wni.co.jp/2013/20130319_070000.001,0.0,RJTR,,,,0.0,20130319060000,-1.0,-1.0,-1.0,-1.0,160,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 50  ,1.0,24,1.0,13,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130319_230000.005,1.0,RJTR,,,,0.0,20130319220000,-1.0,-1.0,-1.0,-1.0,0,-1.0,0,-1.0,-1,-1,-1,,9999,0.0,0.0,2, BKN 24   BKN 150  ,1.0,16,1.0,9,1010,
/home/maki-d/stock1.wni.co.jp/2013/20130320_000000.005,0.0,RJTR,,,,0.0,20130319230000,-1.0,-1.0,-1.0,-1.0,90,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 25   BKN 150  ,1.0,17,1.0,9,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130320_010000.005,1.0,RJTR,,,,0.0,20130320000000,-1.0,-1.0,-1.0,-1.0,999,-1.0,3,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 34   BKN 150  ,1.0,19,1.0,9,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130320_020000.005,1.0,RJTR,,,,0.0,20130320010000,-1.0,-1.0,-1.0,-1.0,160,-1.0,9,-1.0,-1,130,200,,9999,0.0,0.0,2, FEW 34   BKN 150  ,1.0,21,1.0,11,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130320_030000.005,1.0,RJTR,,,,0.0,20130320020000,-1.0,-1.0,-1.0,-1.0,190,-1.0,15,-1.0,20,-1,-1,,9999,0.0,0.0,2, FEW 34   BKN 150  ,1.0,20,1.0,10,1004,
/home/maki-d/stock1.wni.co.jp/2013/20130320_040000.003,1.0,RJTR,,,,0.0,20130320030000,-1.0,-1.0,-1.0,-1.0,180,-1.0,11,-1.0,23,-1,-1,,9999,0.0,0.0,2, FEW 34   BKN 150  ,1.0,19,1.0,11,1003,
/home/maki-d/stock1.wni.co.jp/2013/20130320_050000.005,1.0,RJTR,,,,0.0,20130320040000,-1.0,-1.0,-1.0,-1.0,180,-1.0,11,-1.0,18,140,210,,9999,0.0,0.0,2, FEW 40   BKN 150  ,1.0,20,1.0,11,1001,
/home/maki-d/stock1.wni.co.jp/2013/20130320_060000.003,1.0,RJTR,,,,0.0,20130320050000,-1.0,-1.0,-1.0,-1.0,190,-1.0,9,-1.0,18,140,220,,9999,0.0,0.0,3, FEW 40   SCT 85   BKN 150  ,1.0,21,1.0,11,1000,
/home/maki-d/stock1.wni.co.jp/2013/20130320_070000.003,1.0,RJTR,,,,0.0,20130320060000,-1.0,-1.0,-1.0,-1.0,160,-1.0,15,-1.0,19,-1,-1,,9999,0.0,0.0,3, FEW 44   BKN 80   BKN 150  ,1.0,20,1.0,11,999,
/home/maki-d/stock1.wni.co.jp/2013/20130320_090000.000,1.0,RJTR,,,,0.0,20130320070000,-1.0,-1.0,-1.0,-1.0,150,-1.0,8,-1.0,14,-1,-1,,9999,0.0,0.0,3, FEW 44   BKN 75   BKN 150  ,1.0,20,1.0,9,998,
/home/maki-d/stock1.wni.co.jp/2013/20130320_090000.003,0.0,RJTR,,,,0.0,20130320080000,-1.0,-1.0,-1.0,-1.0,160,-1.0,9,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 45   BKN 65  ,1.0,19,1.0,9,997,
/home/maki-d/stock1.wni.co.jp/2013/20130320_233000.001,1.0,RJTR,,,,0.0,20130320220000,-1.0,-1.0,-1.0,-1.0,10,-1.0,11,-1.0,20,-1,-1,,9999,0.0,0.0,0,,1.0,9,-1.0,6,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130321_000000.007,1.0,RJTR,,,,0.0,20130320230000,-1.0,-1.0,-1.0,-1.0,20,-1.0,12,-1.0,17,-1,-1,,9999,0.0,0.0,0,,1.0,11,-1.0,6,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130321_020000.005,0.0,RJTR,,,,0.0,20130321010000,-1.0,-1.0,-1.0,-1.0,10,-1.0,8,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 80  ,1.0,12,-1.0,6,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130321_050000.001,0.0,RJTR,,,,0.0,20130321040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 60  ,1.0,16,-1.0,1,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130321_060000.004,1.0,RJTR,,,,0.0,20130321050000,-1.0,-1.0,-1.0,-1.0,160,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 55  ,1.0,15,1.0,0,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130321_070000.004,1.0,RJTR,,,,0.0,20130321060000,-1.0,-1.0,-1.0,-1.0,210,-1.0,8,-1.0,-1,-1,-1,,9999,0.0,0.0,1, FEW 55  ,1.0,14,1.0,0,1010,
/home/maki-d/stock1.wni.co.jp/2013/20130321_230000.005,1.0,RJTR,,,,0.0,20130321220000,-1.0,-1.0,-1.0,-1.0,360,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,1, SCT 45  ,1.0,11,-1.0,1,1012,
/home/maki-d/stock1.wni.co.jp/2013/20130322_000000.003,1.0,RJTR,,,,0.0,20130321230000,-1.0,-1.0,-1.0,-1.0,70,-1.0,3,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 45   SCT 200  ,1.0,12,1.0,0,1011,
/home/maki-d/stock1.wni.co.jp/2013/20130322_010000.004,1.0,RJTR,,,,0.0,20130322000000,-1.0,-1.0,-1.0,-1.0,220,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 45   SCT 200  ,1.0,14,1.0,0,1011,
/home/maki-d/stock1.wni.co.jp/2013/20130322_020000.004,0.0,RJTR,,,,0.0,20130322010000,-1.0,-1.0,-1.0,-1.0,999,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 45   FEW 200  ,1.0,16,1.0,0,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130322_030000.005,1.0,RJTR,,,,0.0,20130322020000,-1.0,-1.0,-1.0,-1.0,200,-1.0,7,-1.0,15,-1,-1,,9999,0.0,0.0,1, FEW 45  ,1.0,17,-1.0,2,1008,
/home/maki-d/stock1.wni.co.jp/2013/20130322_040000.001,0.0,RJTR,,,,0.0,20130322030000,-1.0,-1.0,-1.0,-1.0,170,-1.0,10,-1.0,14,150,220,,9999,0.0,0.0,0,,1.0,18,1.0,0,1007,
/home/maki-d/stock1.wni.co.jp/2013/20130322_050000.004,0.0,RJTR,,,,0.0,20130322040000,-1.0,-1.0,-1.0,-1.0,160,-1.0,12,-1.0,18,-1,-1,,9999,0.0,0.0,0,,1.0,18,-1.0,1,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130322_060000.005,1.0,RJTR,,,,0.0,20130322050000,-1.0,-1.0,-1.0,-1.0,160,-1.0,10,-1.0,20,-1,-1,,9999,0.0,0.0,1, FEW 200  ,1.0,19,-1.0,1,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130324_230000.001,1.0,RJTR,,,,0.0,20130324220000,-1.0,-1.0,-1.0,-1.0,999,-1.0,6,-1.0,-1,-1,-1,,5000,0.0,1.0,2, BKN 13   OVC 26  ,1.0,9,1.0,7,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_000000.004,0.0,RJTR,,,,0.0,20130324230000,-1.0,-1.0,-1.0,-1.0,40,-1.0,6,-1.0,-1,-1,-1,,3200,0.0,1.0,3, FEW 6   BKN 13   OVC 19  ,1.0,9,1.0,7,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130325_010000.005,1.0,RJTR,,,,0.0,20130325000000,-1.0,-1.0,-1.0,-1.0,40,-1.0,7,-1.0,-1,-1,-1,,3200,0.0,1.0,2, FEW 10   OVC 19  ,1.0,9,1.0,7,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130325_020000.001,0.0,RJTR,,,,0.0,20130325010000,-1.0,-1.0,-1.0,-1.0,30,-1.0,3,-1.0,-1,-1,-1,,1600,0.0,1.0,3, SCT 2   BKN 5   OVC 15  ,1.0,9,1.0,7,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130325_030000.005,1.0,RJTR,,,,0.0,20130325020000,-1.0,-1.0,-1.0,-1.0,30,-1.0,3,-1.0,-1,-1,-1,,6000,0.0,2.0,1, OVC 25  ,1.0,9,1.0,7,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130325_040000.004,1.0,RJTR,,,,0.0,20130325030000,-1.0,-1.0,-1.0,-1.0,0,-1.0,0,-1.0,-1,-1,-1,,6000,0.0,1.0,2, BKN 23   OVC 200  ,1.0,11,1.0,6,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_050000.000,0.0,RJTR,,,,0.0,20130325040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,4,-1.0,-1,-1,-1,,9000,0.0,1.0,2, BKN 23   OVC 100  ,1.0,11,1.0,5,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_060000.005,1.0,RJTR,,,,0.0,20130325050000,-1.0,-1.0,-1.0,-1.0,110,-1.0,4,-1.0,-1,-1,-1,,9000,0.0,1.0,2, BKN 26   OVC 100  ,1.0,11,1.0,5,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_070000.004,0.0,RJTR,,,,0.0,20130325060000,-1.0,-1.0,-1.0,-1.0,100,-1.0,5,-1.0,-1,-1,-1,,9000,0.0,1.0,2, BKN 24   OVC 100  ,1.0,11,1.0,4,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_080000.004,1.0,RJTR,,,,0.0,20130325070000,-1.0,-1.0,-1.0,-1.0,0,-1.0,0,-1.0,-1,-1,-1,,9000,0.0,1.0,2, BKN 22   OVC 100  ,1.0,11,1.0,5,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_080000.005,1.0,RJTR,,,,0.0,20130325080000,-1.0,-1.0,-1.0,-1.0,80,-1.0,4,-1.0,-1,-1,-1,,9000,0.0,2.0,2, BKN 20   OVC 30  ,1.0,10,1.0,6,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_090000.000,0.0,RJTR,,,,0.0,20130325080000,-1.0,-1.0,-1.0,-1.0,80,-1.0,4,-1.0,-1,-1,-1,,9000,0.0,2.0,2, BKN 20   OVC 30  ,1.0,10,1.0,6,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_090000.005,0.0,RJTR,,,,0.0,20130325080000,-1.0,-1.0,-1.0,-1.0,80,-1.0,4,-1.0,-1,-1,-1,,9000,0.0,2.0,2, BKN 20   OVC 30  ,1.0,10,1.0,6,1005,
/home/maki-d/stock1.wni.co.jp/2013/20130325_100000.001,0.0,RJTR,,,,0.0,20130325090000,-1.0,-1.0,-1.0,-1.0,30,-1.0,5,-1.0,-1,-1,-1,,9000,0.0,2.0,2, BKN 20   OVC 30  ,1.0,9,1.0,6,1006,
/home/maki-d/stock1.wni.co.jp/2013/20130325_230000.003,0.0,RJTR,,,,0.0,20130325220000,-1.0,-1.0,-1.0,-1.0,30,-1.0,8,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 10   BKN 50  ,1.0,7,-1.0,7,1017,
/home/maki-d/stock1.wni.co.jp/2013/20130326_000000.003,0.0,RJTR,,,,0.0,20130325230000,-1.0,-1.0,-1.0,-1.0,10,-1.0,9,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 10   BKN 46  ,1.0,8,-1.0,7,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_010000.004,1.0,RJTR,,,,0.0,20130326000000,-1.0,-1.0,-1.0,-1.0,50,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,1, BKN 50  ,1.0,10,-1.0,7,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_020000.005,1.0,RJTR,,,,0.0,20130326010000,-1.0,-1.0,-1.0,-1.0,70,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,1, BKN 46  ,1.0,10,-1.0,7,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_030000.001,0.0,RJTR,,,,0.0,20130326020000,-1.0,-1.0,-1.0,-1.0,999,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 44   BKN 200  ,1.0,12,-1.0,6,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_040000.004,1.0,RJTR,,,,0.0,20130326030000,-1.0,-1.0,-1.0,-1.0,999,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 50   BKN 200  ,1.0,12,-1.0,6,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_050000.003,0.0,RJTR,,,,0.0,20130326040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 60   BKN 200  ,1.0,12,-1.0,4,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_060000.000,0.0,RJTR,,,,0.0,20130326050000,-1.0,-1.0,-1.0,-1.0,200,-1.0,9,-1.0,-1,-1,-1,,9999,0.0,0.0,2, BKN 55   BKN 200  ,1.0,12,-1.0,4,1018,
/home/maki-d/stock1.wni.co.jp/2013/20130326_070000.004,1.0,RJTR,,,,0.0,20130326060000,-1.0,-1.0,-1.0,-1.0,190,-1.0,7,-1.0,-1,-1,-1,,9999,0.0,0.0,2, BKN 55   BKN 200  ,1.0,11,-1.0,3,1019,
/home/maki-d/stock1.wni.co.jp/2013/20130326_080000.001,0.0,RJTR,,,,0.0,20130326070000,-1.0,-1.0,-1.0,-1.0,200,-1.0,7,-1.0,-1,160,220,,9999,0.0,0.0,2, SCT 65   BKN 200  ,1.0,11,-1.0,2,1019,
/home/maki-d/stock1.wni.co.jp/2013/20130326_090000.003,1.0,RJTR,,,,0.0,20130326080000,-1.0,-1.0,-1.0,-1.0,999,-1.0,6,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 65   BKN 200  ,1.0,10,-1.0,2,1020,
/home/maki-d/stock1.wni.co.jp/2013/20130326_100000.003,1.0,RJTR,,,,0.0,20130326090000,-1.0,-1.0,-1.0,-1.0,200,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 65   BKN 200  ,1.0,10,-1.0,1,1020,
/home/maki-d/stock1.wni.co.jp/2013/20130326_230000.006,0.0,RJTR,,,,0.0,20130326220000,-1.0,-1.0,-1.0,-1.0,340,-1.0,7,-1.0,-1,-1,-1,,9000,0.0,2.0,1, OVC 20  ,1.0,7,1.0,3,1024,
/home/maki-d/stock1.wni.co.jp/2013/20130327_000000.004,0.0,RJTR,,,,0.0,20130326230000,-1.0,-1.0,-1.0,-1.0,330,-1.0,8,-1.0,-1,-1,-1,,4000,0.0,2.0,1, OVC 20  ,1.0,7,1.0,4,1024,
/home/maki-d/stock1.wni.co.jp/2013/20130327_010000.000,0.0,RJTR,,,,0.0,20130327000000,-1.0,-1.0,-1.0,-1.0,330,-1.0,6,-1.0,-1,-1,-1,,4000,0.0,2.0,1, OVC 20  ,1.0,7,1.0,6,1023,
/home/maki-d/stock1.wni.co.jp/2013/20130327_020000.003,0.0,RJTR,,,,0.0,20130327000000,-1.0,-1.0,-1.0,-1.0,330,-1.0,6,-1.0,-1,-1,-1,,4000,0.0,2.0,1, OVC 20  ,1.0,7,1.0,6,1023,
/home/maki-d/stock1.wni.co.jp/2013/20130327_030000.004,1.0,RJTR,,,,0.0,20130327020000,-1.0,-1.0,-1.0,-1.0,360,-1.0,4,-1.0,-1,-1,-1,,3200,0.0,2.0,2, BKN 6   OVC 16  ,1.0,8,1.0,7,1023,
/home/maki-d/stock1.wni.co.jp/2013/20130327_040000.004,1.0,RJTR,,,,0.0,20130327030000,-1.0,-1.0,-1.0,-1.0,340,-1.0,6,-1.0,-1,-1,-1,,6000,0.0,1.0,3, FEW 2   BKN 6   OVC 20  ,1.0,9,1.0,7,1022,
/home/maki-d/stock1.wni.co.jp/2013/20130327_050000.004,1.0,RJTR,,,,0.0,20130327040000,-1.0,-1.0,-1.0,-1.0,10,-1.0,7,-1.0,-1,-1,-1,,6000,0.0,1.0,3, FEW 2   BKN 8   OVC 18  ,1.0,9,1.0,7,1021,
/home/maki-d/stock1.wni.co.jp/2013/20130327_060000.003,0.0,RJTR,,,,0.0,20130327050000,-1.0,-1.0,-1.0,-1.0,360,-1.0,7,-1.0,-1,-1,-1,,8000,0.0,1.0,3, FEW 2   BKN 8   OVC 18  ,1.0,9,1.0,7,1020,
/home/maki-d/stock1.wni.co.jp/2013/20130327_070000.001,0.0,RJTR,,,,0.0,20130327060000,-1.0,-1.0,-1.0,-1.0,340,-1.0,6,-1.0,-1,-1,-1,,8000,0.0,1.0,2, BKN 8   OVC 18  ,1.0,9,1.0,7,1020,
/home/maki-d/stock1.wni.co.jp/2013/20130327_230000.000,0.0,RJTR,,,,0.0,20130327220000,-1.0,-1.0,-1.0,-1.0,340,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 45   BKN 200  ,1.0,11,1.0,6,1015,
/home/maki-d/stock1.wni.co.jp/2013/20130328_000000.003,0.0,RJTR,,,,0.0,20130327230000,-1.0,-1.0,-1.0,-1.0,0,-1.0,0,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 45   BKN 200  ,1.0,13,1.0,6,1015,
/home/maki-d/stock1.wni.co.jp/2013/20130328_010000.005,0.0,RJTR,,,,0.0,20130328000000,-1.0,-1.0,-1.0,-1.0,999,-1.0,3,-1.0,-1,-1,-1,,9999,0.0,0.0,2, FEW 45   BKN 200  ,1.0,16,1.0,7,1015,
/home/maki-d/stock1.wni.co.jp/2013/20130328_020000.004,0.0,RJTR,,,,0.0,20130328010000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,2, BKN 50   BKN 200  ,1.0,16,1.0,8,1014,
/home/maki-d/stock1.wni.co.jp/2013/20130328_030000.001,1.0,RJTR,,,,0.0,20130328020000,-1.0,-1.0,-1.0,-1.0,999,-1.0,4,-1.0,-1,-1,-1,,9999,0.0,0.0,2, BKN 50   BKN 200  ,1.0,19,1.0,9,1013,
/home/maki-d/stock1.wni.co.jp/2013/20130328_040000.004,1.0,RJTR,,,,0.0,20130328030000,-1.0,-1.0,-1.0,-1.0,170,-1.0,8,-1.0,14,130,200,,9999,0.0,0.0,2, SCT 100   BKN 200  ,1.0,21,1.0,10,1012,
/home/maki-d/stock1.wni.co.jp/2013/20130328_050000.001,1.0,RJTR,,,,0.0,20130328040000,-1.0,-1.0,-1.0,-1.0,999,-1.0,5,-1.0,-1,-1,-1,,9999,0.0,0.0,2, SCT 100   BKN 200  ,1.0,21,1.0,10,1011,
/home/maki-d/stock1.wni.co.jp/2013/20130328_060000.003,1.0,RJTR,,,,0.0,20130328050000,-1.0,-1.0,-1.0,-1.0,180,-1.0,9,-1.0,-1,130,210,,9999,0.0,0.0,2, BKN 100   BKN 200  ,1.0,20,1.0,10,1011,
/home/maki-d/stock1.wni.co.jp/2013/20130328_070000.001,1.0,RJTR,,,,0.0,20130328060000,-1.0,-1.0,-1.0,-1.0,170,-1.0,10,-1.0,-1,-1,-1,,9999,0.0,0.0,3, FEW 40   BKN 100   BKN 200  ,1.0,19,1.0,11,1010,
/home/maki-d/stock1.wni.co.jp/2013/20130328_230000.003,1.0,RJTR,,,,0.0,20130328220000,-1.0,-1.0,-1.0,-1.0,330,-1.0,3,-1.0,-1,-1,-1,,9000,0.0,1.0,2, SCT 21   BKN 200  ,1.0,16,1.0,11,1009,
/home/maki-d/stock1.wni.co.jp/2013/20130329_000000.003,0.0,RJTR,,,,0.0,20130328230000,-1.0,-1.0,-1.0,-1.0,330,-1.0,5,-1.0,-1,-1,-1,,9000,0.0,1.0,2, FEW 21   BKN 200  ,1.0,17,1.0,11,1009,
