date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150902030000,101353.0457,99390.1978,1.5953,0.7641,299.8931,71.2533,22.8027,49.1699,68.3594,68.3594,0.0,119.7476,2.0003,0.9594,299.9376,-0.1181,70.1172,342.7508,2.7083,1.0703,298.0424,-0.4336,75.8787,570.6409,3.2829,0.8724,295.8364,-0.7051,83.4398,802.7999,3.9112,0.4197,293.7133,-0.7559,89.8257,1039.6706,4.6044,0.0049,291.9276,-0.5516,89.8833,1529.7595,6.5622,1.0063,290.1714,0.0187,60.6811,2045.8156,6.9177,2.25,288.8803,0.0145,33.4618,3165.0442,8.0438,5.4249,281.9592,0.2089,72.584,4427.6978,13.7943,7.9672,275.2558,-0.13699999999999998,90.8128,5878.7197,12.5891,5.5106,266.72900000000004,0.025,79.1228,7587.8394,8.7107,12.4856,256.3929,-0.069,79.1444,9692.9512,20.8521,11.736,242.2374,-0.1948,84.0174,10956.3936,27.141,14.77,231.6805,-0.1337,,12435.6025,25.9214,8.7654,221.9006,-0.1149,,14257.0059,14.6536,12.6456,210.6455,0.0897,,16701.3594,7.7355,8.1007,203.2993,-0.0211,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,26.0,1.0,22.0,1015.0,6.0
20150926210000,100883.8867,98916.1072,-1.0956,-0.0777,295.7415,84.1541,20.0195,44.6777,40.9668,44.87300000000001,0.0,78.2609,-1.7371,-0.1261,297.1946,0.0464,74.8465,299.0253,-5.7897,-1.1909,296.1831,0.0218,77.5043,525.8513,-8.7004,-2.4977,295.623,-0.3156,78.5694,758.368,-5.6882,-1.2041,294.9115,-0.4705,79.2584,996.3566,-2.0746,-0.2712,293.5287,-0.369,81.5795,1488.6881,0.4714,-1.1603,290.8575,0.2187,84.2644,2006.6388,4.5072,1.4834,288.4113,0.207,88.6564,3130.5383,7.6319,4.2343,282.6205,0.0201,96.2064,4397.5713,11.7596,4.5437,275.0699,0.0669,93.7783,5854.0518,10.9552,7.71,268.0806,-0.1311,62.9712,7579.7451,13.4814,-1.0984,259.2386,-0.2753,9.0438,9688.7256,19.5216,-4.9562,241.2522,0.0725,69.7813,10960.2842,21.5881,-0.1498,235.9487,-0.1456,,12462.3633,20.635,-5.3562,224.0222,-0.2047,,14289.5879,20.3301,-11.2851,209.6857,-0.0963,,16697.6602,18.5996,-2.5031,198.2059,0.0723,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,70.0,-1.0,3.0,-1.0,-1.0,30.0,100.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,22.0,1009.0,6.0
20150915100000,101593.8354,99581.4331,0.4249,-0.4157,293.3162,84.0147,18.9941,76.7578,60.6445,76.7578,0.0,94.57763534039259,-0.17081784922629595,0.003622286196332425,297.9451167841908,0.0077217263788043064,65.07513542263769,315.8215965591371,-1.2721806708723309,-0.2927884683304001,296.6285953542683,-0.03777934560639551,67.66592521080747,542.3795998953283,-1.8423679415136576,-0.4177143102569971,294.89052278990863,-0.21629825339186934,71.37378623196855,773.5961170755327,-1.6605596933513882,-0.16094534477451816,293.24878111702856,-0.3693428523110924,74.22544555971399,1009.7886328808963,-1.0811103209853172,0.21647754829609767,291.6328883288661,-0.4596443073969567,76.25219214474781,1498.179248124361,0.15305263455957174,0.6409352992777713,288.4906868879334,-0.4559677980723791,77.29422292346135,2010.521384831518,1.1348859611898658,0.7277598526561633,285.8278220420543,-0.3206603911239654,72.48591347597541,3122.616117555648,4.515542800538243,1.1525234545697458,280.89960718885413,-0.19576844709808933,57.81118580698967,4379.633777663113,7.607967453543098,1.6516645215451715,274.7384794222744,-0.10497214509632613,45.353520039469004,5826.81513081491,10.837990557774901,2.2258766526356344,266.7366548149148,-0.06189998344052582,38.38307118043304,7536.038078218698,15.540893853642045,2.357049947604537,256.1693806699477,-0.034949231852806406,37.85635358840227,9634.130139485002,20.61414129892364,4.577556449919938,241.8023058457765,-0.07271905115339905,37.46493002120405,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,21.0,1.0,20.0,1015.0,6.0
20160903050000,100353.9062,98402.063,-4.868,-2.3863,297.5457,79.2561,26.4648,64.502,71.9238,71.9238,2.6875,63.90651334822178,-1.292109460919164,0.4911262883979362,299.8080033136938,-0.01969052584536257,69.9515393320471,286.49131791293615,-2.541314937407151,0.890592225943692,298.55443551013013,-0.07130015002621802,72.49946687184274,514.8594830408692,-3.7936180662363768,1.4592290045693517,296.7867811206379,-0.1648468208441045,76.34209321625531,747.8920992687345,-4.0887901415117085,2.2221139248576947,295.065630486235,-0.2773149093554821,79.40090055577457,985.8485971614715,-3.914127353578806,2.9250480410119053,293.44222033090773,-0.35662528569537244,81.28183883475141,1478.0905122011902,-2.8115225303918123,3.955861228983849,290.5420685445424,-0.3664913527318277,81.43806189345196,1994.7949931249027,-1.4535720245912669,4.387820794596337,287.95449376432225,-0.2220185511978343,77.25079902354629,3116.5614020302887,2.744875562377274,5.476502404315396,283.0320845650276,-0.15417373726086225,65.34552314400207,4384.875535525383,5.5423973768483865,7.0652062327135345,276.9823789172806,-0.2289056691079168,63.89146329835057,5845.9282055050135,7.614868717966603,8.580434530507771,269.3006696478696,-0.18862846013507809,64.88016814738512,7574.3076819069665,9.314847701461986,8.34395144507289,259.0319739761763,-0.1155051661771722,63.387442383915186,9697.914680603892,12.550004683085715,8.078318787040189,244.58334668609314,-0.12907191884005442,48.502133909612894,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,23.0,1.0,22.0,1008.0,6.0
20161003120000,101137.5244,99165.448,-1.7588,-0.0426,296.905,88.3348,10.498,47.8027,71.9238,71.9238,0.25,100.3593,-2.3898,-0.0867,297.3209,0.0444,85.8054,321.6174,-7.0884,-0.403,296.0927,0.0074,89.7404,548.4347,-10.8974,-0.6801,294.9043,-0.4181,91.9839,780.4849,-10.3168,-1.1017,294.2511,-0.7734,87.2837,1018.2966,-7.2786,-2.2561,293.5402,-0.8361,81.1121,1511.2305,-1.5739,-3.1795,291.2629,-0.3925,76.4647,2030.1934,3.8329,-2.0726,289.6558,-0.5023,75.6654,3157.7437,5.3503,10.659,283.0588,-0.267,95.8747,4427.269,6.3663,13.6986,276.7162,-0.3279,88.9989,5887.7817,8.3601,17.5197,268.616,-0.6551,89.1855,7612.9058,9.2818,18.9155,258.8381,-0.2556,67.4735,9743.9385,16.8518,12.7832,245.872,0.628,54.3965,11029.334,20.0982,16.972,235.7155,-0.0118,,12527.3604,22.0159,14.3129,223.1028,0.1229,,14341.2266,19.2003,11.6999,208.3971,0.0246,,16724.9355,13.0649,6.8868,196.9193,0.0053,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,23.0,1.0,22.0,1013.0,6.0
20161021050000,101736.9202,99726.2817,-0.033,-0.7481,293.242,84.5746,40.2344,53.8574,96.6797,96.6797,0.9375,143.3306835182011,-1.0588946127099916,-0.23093697044532746,294.9296770170331,0.0477929342596326,66.64459235826507,362.52101370319724,-3.215636783395893,-0.8144667982123792,293.6333333412185,0.017451759718824178,68.49905132642016,586.6797591969371,-3.9483479661867023,-0.7262793267145753,292.20516409026465,-0.1681013181223534,70.47824195679276,815.6588108837607,-3.1370968353003263,-0.05912843579426408,290.87644670298323,-0.3150727522443049,71.70324812922627,1049.771694574505,-1.5866755577735605,0.6044158516451716,289.53195049474016,-0.3729836257116403,72.73953695781529,1534.6390488361938,1.439591380301863,0.9399686632677912,286.8858017316088,-0.2734654630912701,75.16441701864824,2044.1445123120209,3.80722441803664,0.715678988955915,284.4146284456365,-0.1611451935605146,74.9582614134997,3150.919052723795,9.142494862899182,0.03316880110651255,279.480870637577,-0.11042886739596723,69.61459536291659,4402.050417911261,14.885143221355975,1.1145622739568353,273.3135858885944,-0.11620668556133752,65.86934954952449,5843.742276653647,19.980105336755518,1.3142551984637976,265.96573067991994,-0.1606778377245064,54.276301245350616,7550.628777712582,25.237570401281122,1.0592022649943829,255.97928557172418,-0.2176848337912816,49.87867226544768,9649.636127471924,30.190594596788287,1.138098431751132,242.0608647854533,-0.15467512418854312,38.709462886676185,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,360.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,19.0,1.0,18.0,1017.0,6.0
20161003100000,100941.4978,98974.3408,-2.4018,-0.1917,297.2572,83.6193,5.9082,41.4551,98.9258,98.9258,0.0312,120.76703352853657,-1.5837061686906964,0.6584688479779288,298.80807918682694,-0.022427441901527345,68.615000016056,343.0146002396941,-3.963527523563243,0.7910601543262601,297.4357467247173,-0.15084027789998802,71.17253391956909,570.4849988184868,-5.037436924874784,1.0577568379230795,295.8527818275616,-0.33847068768227473,74.36207188572735,802.7267621606587,-4.569820284843446,1.9157393868081272,294.4185082484037,-0.4808230964117684,75.9241475807503,1040.1152126248926,-3.4416121973190457,2.6484765028581023,292.9524492896162,-0.5335464279050939,76.56890958175062,1531.3626473541376,-1.3820771910250187,3.127257645130157,290.2016970776021,-0.3736838886252372,74.32648874120788,2047.1776003814305,0.04423357080668211,3.194826811552048,287.6504086269997,-0.21271252772567087,68.24392332229763,3165.997254624963,3.613237833604217,4.488996556028724,282.25986727280537,-0.003231379159842618,60.237047238275395,4428.986045725644,7.72633842471987,6.08927418384701,275.41593744559214,-0.008929063013056293,72.3306873831898,5880.556736990809,10.619046594947577,7.359575755894184,267.44066396262497,-0.17198861145880073,54.46951812971383,7598.719580307603,12.134099243208766,8.186369293369353,257.9678875328973,-0.17836035901564173,43.09006420616061,9713.870716616513,15.996869958937168,8.141440154053269,243.74896706989966,-0.15943137781596306,48.939602695405476,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,7.0,-1.0,-1.0,80.0,150.0,,9999.0,0.0,1.0,3.0,1.0,23.0,1.0,22.0,1011.0,6.0
20161031070000,102014.9475,99976.5381,-1.1096,-0.2404,290.8736,82.9017,34.2773,76.709,13.1348,76.709,0.4531,155.92610262334347,-0.7659357385709882,-0.7274186585564166,292.76468594372267,0.0869911609479459,65.54467677418144,373.4098305776715,-2.7981512559344988,-1.7106996707152575,291.5107605224475,0.11139528153580612,67.00666717113927,595.7199541255833,-3.3403997006826103,-1.7221591244451702,290.1690008738078,-0.07299819373292847,68.31022101547568,822.8777038194237,-2.3373258621431887,-1.1615337608382106,288.8992067766376,-0.22254804757540114,69.34706916008146,1055.162109568715,-0.5512178903445601,-0.5366141055710614,287.6225689947605,-0.28335469658486545,70.60191502515227,1536.4679927276447,3.014695507474244,-0.2810138212516904,285.0348116834648,-0.21752180716430305,75.6321630543098,2042.4513901690952,5.907790896482768,-0.6682241410017014,282.60836006607866,-0.13235941704624565,78.70632089301944,3142.5021400153637,12.22902162745595,-2.4541512047871947,277.9295867215842,-0.1702683566545602,74.84930467791855,4387.014485280962,18.88131169322878,-1.662407827563584,272.1400169413537,-0.17609090718906373,62.26251918170601,5823.191809102893,25.20560999214649,-2.0603471398353577,265.142397449119,-0.15436396848781442,54.16844424363808,7523.783661171795,32.5521543007344,-2.9193054577335715,254.8692136136815,-0.2396364347441704,53.66819052491337,9613.779270470142,38.11377681791783,-2.7712878668680787,241.11853693635203,-0.15202010127177346,32.9988221693784,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,3.0,-1.0,-1.0,20.0,130.0,,9999.0,0.0,0.0,3.0,1.0,18.0,1.0,15.0,1019.0,6.0
20150916220000,101163.7268,99169.7388,0.6947,-0.0616,294.3258,86.4824,30.8105,48.0957,0.0,48.0957,0.0,96.00573259964584,-0.3345976513810456,0.02428656246047467,297.8617080824916,0.009103585500270128,65.14719718927518,317.19593873247504,-1.6415575528517363,-0.285996700215037,296.5456475066021,-0.034570422852993936,67.7218399734702,543.6924262531102,-2.3133853580802684,-0.4160082195012365,294.8300972280558,-0.2171475788472889,71.34937434480527,774.865618955344,-2.1049544792622332,-0.1457647206261754,293.2142867278308,-0.3743701237835921,74.07079729344694,1011.0288273580372,-1.4630162846297026,0.2388788209063933,291.6148282005452,-0.4650636832957389,76.05544491810723,1499.3896457105875,-0.14554594177752733,0.6249084109440446,288.47677222869237,-0.449220793962013,77.41740061435848,2011.7322209998965,0.9034552751109004,0.6854505606461316,285.82571022905177,-0.3044599161949009,73.20210163295269,3123.9122424237435,4.350923979654908,1.143474547367077,280.8981890798568,-0.1871011991752312,59.11468833684921,4381.021806545556,7.459585007745773,1.6107324592303485,274.744214811828,-0.10559306966933946,46.787624023854725,5828.433101326227,10.758933433331551,2.1247221834491943,266.7913563338807,-0.07045234652468935,39.60874948650599,7538.233025364578,15.619772327365355,2.2336273971013725,256.2781487265602,-0.033985005011345486,38.88394802063704,9637.199534483254,20.718420138349767,4.241827258840203,241.8725786164869,-0.0619211794110015,37.590213771909475,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,20.0,1.0,20.0,1013.0,6.0
20150906120000,100195.6909,98247.5769,1.2361,0.5499,297.3133,90.4711,20.5078,23.9746,63.3301,63.3301,0.0,19.0102,1.6918,0.7482,298.0876,-0.0795,87.2689,239.9562,3.0844,1.1441,296.9202,-0.1909,90.6833,467.3861,5.8534,1.007,295.1531,-0.2579,92.682,699.3579,5.9733,1.5014,293.8307,-0.4169,86.9722,936.5489,5.9718,2.1272,292.9702,-0.5642,80.2313,1428.2374,6.8021,1.1624,290.2146,-0.5978,84.8764,1944.3351,9.5137,2.5044,287.4854,-0.3959,85.9467,3062.5703,9.4854,-0.4768,282.2568,-0.2398,69.0735,4330.6499,11.757,2.8919,278.5013,-0.6628,8.8762,5791.5518,10.3001,8.4265,268.6077,-0.6231,29.0325,7509.6362,19.2312,9.9904,257.2702,0.0854,37.2853,9614.5371,31.2332,18.6636,242.6941,-0.5361,77.5914,10888.2959,30.9112,20.986,234.8058,-0.1214,,12382.6191,30.5781,23.8651,222.9277,0.124,,14208.4102,29.9525,13.124,211.861,0.4243,,16657.1387,15.7577,6.6622,203.0867,0.0373,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,24.0,1.0,23.0,1003.0,6.0
20161003000000,101011.6455,99057.9468,-2.131,0.3581,299.1488,82.5846,10.5957,62.0605,49.2188,62.0605,0.0,90.193,-2.7771,0.4538,299.501,0.0131,80.8017,312.8967,-6.3801,0.3354,298.0021,0.031,85.1183,541.3178,-10.0054,0.0992,296.5194,-0.1135,87.0483,774.5319,-9.5705,1.1361,295.5332,-0.4156,84.105,1013.2415,-7.2353,1.9322,294.3497,-0.6635,81.9845,1507.3602,-3.0821,2.7392,291.4882,-0.5897,78.9009,2025.3096,-2.4766,2.6605,288.1620000000001,-0.2193,83.2607,3148.3008,2.3615,6.37,282.7871,-0.3861,93.3481,4415.0894,4.438,7.7515,275.7873,-0.4176,95.2685,5874.9019,11.5107,12.2789,269.3584,-0.1438,76.1323,7603.5073,13.6815,15.8,259.8707,0.2605,54.1826,9732.2031,10.9089,19.8637,244.9587,0.3578,61.4869,11011.4014,16.2584,21.4309,234.8896,0.2064,,12504.1797,15.6232,28.5991,222.4037,-0.0472,,14319.8252,18.9906,14.0309,208.9543,-0.3015,,16715.6475,7.8241,5.0899,197.77,-0.08,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,3.0,-1.0,-1.0,90.0,170.0,,9999.0,0.0,0.0,3.0,1.0,26.0,1.0,22.0,1012.0,6.0
20150901210000,101209.2346,99238.6108,-0.1482,-0.9507,295.5849,94.4703,15.6738,46.8262,46.3867,46.9727,0.0,106.7141,-0.231,-1.504,296.8177,0.0726,88.3054,327.815,2.8001,-0.5308,296.2834,0.0404,90.4103,554.737,4.063,-0.7239,294.7517,0.0585,92.3208,786.2411,4.4060000000000015,-0.2781,293.1897,0.0628,88.9591,1022.8683,4.8603,0.4215,292.3177,0.0865,76.2927,1513.5356,7.0269,1.6054,290.7736,0.1433,51.2885,2030.0353,8.8644,2.4211,289.1809,-0.0873,30.0397,3151.2026,9.4151,3.8255,282.9969,-0.1273,31.74,4413.4604,14.8023,7.0542,275.2307,-0.1584,95.2861,5864.9072,14.1215,10.2418,266.9323,-0.0912,83.3874,7578.9585,13.741,10.5119,256.1606,0.3251,62.8133,9677.5156,20.7959,11.0447,241.2982,0.1263,73.6046,10936.6602,19.8307,11.505999999999998,230.8928,0.1593,,12419.7285,19.2979,12.8629,222.3579,-0.0887,,14245.1514,15.5541,8.0312,211.3757,-0.0086,,16683.1211,6.5779,6.3881,202.4736,0.0375,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,2.0,1.0,21.0,1.0,21.0,1013.0,6.0
20160925100000,101438.7024,99468.8782,-1.7496,0.0362,298.9157,73.5206,25.9766,42.7246,3.4668,42.7246,0.0,116.81627593934536,-0.5707957207923755,0.6877042624691967,299.5845531260129,-0.04618462450162042,74.66825218591839,339.7277025356889,-1.1849203913006932,1.4764826832106337,298.1258500965778,-0.1852366164966952,78.3825130863115,567.9077608063818,-1.0489796446636321,2.2035380743909627,296.4023134853342,-0.2877914708806202,81.6884291227907,800.722378090024,-0.4979244354180992,2.7727386533515532,294.7717913442175,-0.3410598961127107,83.73817714070901,1038.5558903440833,0.12424890650436282,3.085513919533696,293.177838438889,-0.349568464596814,85.21062200563028,1530.4552481696012,1.2296303985640409,3.3956687452155165,290.23771390656475,-0.2684236168133793,85.87208179850131,2046.6939174234867,2.373839298728853,4.042255443171598,287.525930694188,-0.12925458201789294,83.07900050096214,3166.5831506624822,4.7880476319696745,5.199284528120189,282.6530052263406,-0.09025182270852383,66.14828390767798,4431.89945666492,7.360039731720463,6.066529517062008,276.0970795234898,-0.0990515591984149,53.83425274118781,5887.238900966942,9.337511722231284,5.990847781300545,268.2314941220684,-0.030605331819970164,44.58856675028801,7607.777267627418,10.910801352467386,6.049574177246541,258.02458546496933,-0.059141886449651786,41.62480542436242,9720.946434926242,13.337875050725415,6.146722991252317,243.1654116658028,-0.03300826554186642,39.221292421221726,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,7.0,-1.0,-1.0,50.0,120.0,,9999.0,0.0,0.0,3.0,1.0,25.0,1.0,22.0,1015.0,6.0
20150930040000,102093.3411,100096.9849,-2.1873,1.0044,296.1367,69.3551,1.6602,75.8789,70.1172,76.4648,0.0,113.62743270769717,-2.3555234260857105,0.27926897088764235,296.83250427874736,0.02615473999321694,66.03638791549021,334.15433947369456,-6.199404437094928,-0.20219113286293566,295.5221303158905,0.005025391801609658,68.41178820480127,559.8917657509446,-8.125403860583901,-0.3949562782290741,294.08448895509355,-0.2276276482971297,71.04814909445122,790.5303653739392,-7.588468708097935,0.041553338465746485,292.7886506038485,-0.43640306280576624,72.16254815179855,1026.3319413177671,-6.17546308785677,0.5152945243171416,291.3919791169465,-0.5319349109195173,73.62772467453033,1514.3250873461366,-3.830039089545608,0.4271480566821992,288.3050752725103,-0.36596758250379935,78.93732533277944,2026.6730744391682,-1.9522340861149128,0.1633841171860695,285.79965196503326,-0.10455762792844324,82.03935193642974,3139.9054975137115,2.319645318668336,1.0318174960266333,280.8806906277496,-0.0801535508071538,75.1989784874022,4398.149091497065,5.628651617560536,1.1056600465672088,274.8149854222284,-0.11325483536893445,64.48344282060862,5848.397701751441,9.783424985595046,0.8765482844319195,267.46633400500286,-0.175982398330234,54.732744302600615,7565.317105360329,16.593076350400224,0.7106812833808362,257.6202688536141,-0.022087134544563014,51.56372929736972,9675.073676414788,22.005146531388164,0.0991688473150134,242.7396944120992,0.07131684475461952,39.13612576713785,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,17.0,1022.0,6.0
20161021090000,101600.6042,99585.2844,-2.1726,-0.1806,292.1694,83.6579,31.543000000000006,89.6973,44.7266,89.6973,2.6562,137.3502,-2.9364,-0.2554,292.394,0.0925,81.1227,354.7605,-9.5639,-1.8762,291.2794,0.3004,83.88799999999998,577.6218,-12.9272,-1.8709,291.0027,0.2094,84.245,806.3582,-11.3874,0.7228,290.8116,-0.192,84.9682,1040.7316,-7.8708,1.8685,289.7681,-0.5623,86.3165,1525.996,-3.9423,2.4989,286.6267,-0.5876,93.4861,2036.3112,-1.083,2.6587,285.0121,-0.2245,90.6347,3145.7292,3.6693,0.8423,279.4038,-0.3189,96.7926,4401.3884,13.4393,5.2629,274.2538,-0.2292,99.5974,5851.7534,25.2385,-1.4718,267.4322,0.2106,78.4667,7568.27,26.1241,-11.4193,256.7976,0.0355,83.7575,9677.8281,37.0188,-10.8997,243.2051,0.0534,48.4997,10944.2402,41.0475,-11.1898,231.7904,0.3876,,12424.2383,37.7782,-13.9121,221.8535,0.4472,,14241.2637,36.083,-18.7484,208.946,0.2822,,16641.1816,17.1127,-12.0238,198.16,-0.0565,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,19.0,1.0,18.0,1016.0,6.0
20160924120000,101426.8555,99447.8638,-1.6914,-0.2935,297.4615,79.2707,8.5449,43.9453,62.4023,62.4023,0.0,125.3898,-2.3128,-0.4049,297.8547,0.0741,76.6057,347.0874,-8.5166,-2.2102,296.6291,0.0298,80.1639,574.3342,-11.8292,-2.3443,295.7841,-0.2866,78.7961,806.8372,-10.0526,-0.3,294.9635,-0.4793,76.344,1044.8146,-7.1513,1.4082,293.7924,-0.6395,75.4969,1537.04,-3.0449,2.5678,290.184,-0.6002,80.0689,2052.0154,-2.7802,2.1237,286.534,-0.0353,88.4437,3168.5425,1.4084,5.6719,280.9811,-0.2512,95.2222,4426.0332,7.3934,8.1269,275.3314,0.0981,19.2301,5875.7051,8.2032,4.5358,267.1449,-0.182,18.1468,7593.4888,14.4662,5.8921,257.3475,0.065,10.5509,9691.2549,18.0764,-0.685,241.0515,-0.5122,79.4287,10947.8818,20.6779,1.9489,230.1694,0.0034,,12410.083,24.4731,1.9238,217.8637,0.023,,14192.9121,24.5405,-2.6896,206.9208,0.0298,,16616.3135,17.7975,0.2062,202.9025,0.0222,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,7.0,-1.0,-1.0,60.0,120.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,20.0,1015.0,6.0
20160902040000,100566.1011,98617.9504,-2.9243,0.4217,298.4325,81.8194,24.2188,60.2539,62.3535,64.6973,1.0625,61.48298227787018,-1.3251492286799476,0.4821220365120098,299.81823844701285,-0.01847696395998355,69.73549035284668,284.0528259202838,-2.6034445741679515,0.8637555202003568,298.5740668601356,-0.06608129147207364,72.22999400645493,512.4296072795987,-3.919336197897792,1.4251359361223876,296.80439165630384,-0.15921534254448488,76.09720436111094,745.4722089469432,-4.2532697045244285,2.1968925654073246,295.0790897847619,-0.2743950709627825,79.20223165117204,983.4343401938677,-4.099105132743716,2.9176979032636154,293.4543303404935,-0.35694852330561844,81.10188096575439,1475.6919460594656,-2.9966274946928024,3.9815208393847565,290.5560095052351,-0.3709833442553645,81.23496166197583,1992.4177634865048,-1.6288865567184985,4.4036494116298845,287.97412409092067,-0.2262676037498749,76.98383832164109,3114.270156405866,2.651288088876754,5.4892003659915645,283.04944828985026,-0.15710167983343126,65.30875269637909,4382.721605353057,5.4591402895748615,7.1109506083885226,277.0229300459614,-0.2348536351346411,64.35213371366261,5844.035969562829,7.535963074536995,8.69905052240938,269.3496432206593,-0.1958667077415157,65.80962472036481,7572.774607911707,9.241745062638074,8.449045369867235,259.0781173955184,-0.11808688556629933,64.3842797242105,9696.859711360186,12.513916289899495,8.166795510565862,244.64829518366605,-0.13347211338987108,48.92724274843931,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,11.0,-1.0,-1.0,70.0,140.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,18.0,1008.0,6.0
