date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150428110000,101441.8274,99411.0962,-3.122,0.4439,289.556,83.3246,42.6758,45.0684,50.1953,50.4883,0.0,136.93910264130682,-0.4400458987802267,0.36065008310833946,291.5858851779485,-0.023330439849814862,52.19888766482472,353.19616826903075,-1.2377598593011498,0.5706552408519201,290.34326945454814,-0.09410068167198916,53.54720912873745,574.1519342549145,-1.9438149249181151,0.9530569491325878,288.5890475163469,-0.16574172244872898,55.86509569361806,799.5651519196108,-2.1811469979584217,1.325568783970084,286.8438775975956,-0.20669063908280805,56.76099482178688,1029.7443537637594,-2.0738640762865543,1.5649727385025471,285.20044009632693,-0.2103328125085681,56.25045220553875,1505.9208208834752,-1.0057709189131856,1.3616255298256874,282.3865972002968,-0.1716274187201634,52.73105774074793,2005.9245266094808,0.7381145767867565,0.8710515443235636,279.7844816306606,-0.06530575378565118,47.110977921634905,3089.968864636496,4.370879078283906,0.5958187761716545,273.9460342139937,0.07293556351214647,34.262147452682264,4311.110258290544,8.35171447135508,1.3779594937805086,266.54164397902787,0.08004466988495551,30.772709999233484,5710.252919964492,15.181057679466903,2.3605394004844134,257.76047898503015,0.11671713764371815,26.98947335220873,7360.919346757231,25.125833925674677,5.476173173810822,247.49422127753502,-0.06984079131507315,33.957716540433466,9386.255403511226,35.189417921938,8.593097588513048,233.48296885099262,-0.07061157585121691,37.169174687936895,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,10.0,1015.0,5.0
20150428120000,101467.4133,99429.6936,-2.8935,0.5201,289.5279,85.5882,35.7422,38.0371,50.293,50.293,0.0,124.7641,-3.8062,0.6849,289.7735,0.0036,83.4814,339.9354,-8.6588,1.5548,288.3337,-0.0628,89.1122,559.9613,-11.6938,3.7254,286.9476,-0.3819,93.3885,784.9512,-11.4647,4.8112,286.3358,-0.4028,89.335,1015.5562,-9.1867,4.694,285.57599999999996,-0.1472,87.0771,1493.3016,-2.0352,4.9881,282.7788,0.1735,93.5105,1996.1504,3.9243,3.5115,281.3878,-0.0709,85.3853,3087.5266,5.3032,-0.2957,274.5143,-0.0714,91.8965,4316.9863,9.167,-0.0551,269.7223,-0.1961,11.569,5737.6987,14.9684,2.3651,262.3241,-0.1426,3.3454,7409.3657,26.9239,6.4446,250.1806,-0.0462,10.1111,9454.0156,44.1226,15.7624,235.6693,-0.0789,42.2297,10688.3965,48.5368,18.8233,226.7714,-0.0693,,12128.0801,48.6279,18.7896,213.8831,0.0303,,13901.9941,42.5082,9.1994,210.1719,0.0672,,16384.9971,23.872,-2.3726,209.1896,-0.0701,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,7.0,-1.0,-1.0,60.0,130.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,11.0,1015.0,6.0
20150428210000,101308.2153,99277.88699999999,-1.37,0.1389,288.3361,92.1829,23.0469,52.4414,0.0,52.4414,0.0,111.6231,-2.1851,0.2214,289.4345,0.053,86.9882,326.7667,-6.9956,0.7375,289.1707,0.0992,86.4402,547.7349,-6.8043,3.1996,288.3721,-0.2367,85.9467,773.692,-4.7416,3.7509,287.3193,-0.3409,83.2273,1004.8945,-1.8701,3.2774,286.1035,-0.1513,81.3541,1483.5435,2.2496,0.6487,283.3643,0.1348,88.7906,1986.3602,4.7262,-0.9151,280.546,0.0465,98.5985,3074.3455,6.3023,-0.4203,274.454,0.2279,68.7362,4299.3291,11.9517,-0.6724,268.1617,0.1151,19.2001,5707.0029,17.9035,5.7612,259.4761,-0.1026,2.4253,7365.2842,24.923000000000002,4.3167,248.43200000000002,-0.3233,2.1278,9399.0195,32.0556,10.0096,233.7397,-0.6204,4.4856,10622.3838,41.158,12.7159,224.9054,-0.4277,,12058.4258,41.9373,7.8195,215.5235,-0.1918,,13858.5283,41.093,8.6316,213.0339,0.1083,,16354.5801,25.9155,-1.3995,207.9471,0.0333,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,14.0,1.0,14.0,1013.0,1.0
20150428220000,101354.0833,99321.8628,-1.2677,0.2044,289.4211,89.1248,20.9961,53.7598,0.0,53.7598,0.0,136.97615482099354,-0.4478903922718018,0.3602791138837347,291.58988710178534,-0.023222211977554245,52.09613793343306,353.23555323295295,-1.2529283785261214,0.5701474101806525,290.3482708693482,-0.09347857191460207,53.43196177855134,574.1928540226073,-1.9683119729161265,0.952249662601389,288.5929976445623,-0.16457677946891636,55.740133460611105,799.6063960874452,-2.2135763140395284,1.3238311152672395,286.8458494059741,-0.20515054179122671,56.624907452613115,1029.7841762565076,-2.112056789919734,1.5621453832718544,285.2006451986308,-0.2086018147529103,56.10253696143627,1505.954383868724,-1.0499360766261816,1.3561710023786873,282.3848664102843,-0.16993785102386028,52.569958116859205,2005.947489212267,0.6902433279901743,0.8635941706597805,279.77989139372954,-0.06352517858613282,46.95378737151623,3089.951852684375,4.317702613770962,0.5876646810211241,273.9354834961705,0.07424047598033212,34.144357312470675,4311.031744251028,8.2955342233181,1.3674937528558075,266.5268435906619,0.08060808497248217,30.689004633575678,5710.083591900767,15.145734654739499,2.350678090937436,257.7437945911661,0.11719785578316078,26.898724935948852,7360.646899938582,25.13110605836846,5.4786736046080495,247.48040304053575,-0.0708272379997652,33.918463392183185,9385.892781272529,35.22673256602138,8.605254148133099,233.47566610225482,-0.07114860108413268,37.14309423509985,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,360.0,-1.0,3.0,-1.0,-1.0,330.0,30.0,,9999.0,0.0,0.0,3.0,1.0,14.0,1.0,14.0,1013.0,1.0
20150428230000,101368.6646,99350.5859,-1.9908,0.6231,291.2326,81.5573,21.1426,37.3535,13.623,37.3535,0.0,136.97952320054173,-0.4486035278532654,0.3602453894127393,291.59025091305375,-0.023212373078422388,52.086797047406435,353.2391336839646,-1.2543073347769678,0.5701012437493773,290.34872554335743,-0.09342201647814363,53.42148474603891,574.1965740006418,-1.9705389775335789,0.9521762729273178,288.5933567470638,-0.16447087557753548,55.72877325862646,799.6101455567406,-2.2165244333446026,1.3236731453798711,286.84602866129717,-0.20501053292537108,56.61253587529063,1029.7877964833751,-2.1155288545414805,1.5618883509887382,285.2006638442981,-0.20844445133116096,56.08909012004733,1505.9574350491166,-1.0539510911330578,1.3556751363212245,282.38470906572184,-0.16978425398701802,52.55531269684434,2005.9495767215267,0.6858913972973824,0.8629162276629359,279.77947409939947,-0.06336330808699131,46.9394973218441,3089.9503061431456,4.3128683902323255,0.5869233994744718,273.9345243398566,0.07435910438653083,34.13364911824465,4311.024606609717,8.290426928550005,1.3665423218626531,266.5254981010221,0.08065930452721659,30.68139505572617,5710.068198438734,15.142523470334707,2.3497816084418446,257.7422778280452,0.1172415574255865,26.89047507941723,7360.622132048012,25.131585343158804,5.478900916525164,247.47914683725685,-0.07091691496316344,33.914894924499094,9385.859815612437,35.23012480698526,8.606359289959071,233.47500221594242,-0.07119742155191489,37.14072328526528,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,50.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,16.0,1.0,15.0,1013.0,1.0
20150429000000,101386.1938,99372.6685,-1.9481,1.1968,292.5121,75.5016,24.1211,36.376999999999995,1.3672,36.376999999999995,0.0,119.0584,-2.4617,1.5102,292.478,-0.0803,74.1742,336.015,-3.4161,1.8587,290.6727,-0.2104,80.7964,557.645,-4.0944,2.0506,288.5745,-0.272,88.5877,783.7337,-4.1395,2.6210000000000004,287.3745,-0.3362,84.6736,1015.0154,-1.556,2.7134,286.1947,-0.3074,81.6943,1494.0975,2.9857,0.1009,283.6943,-0.21899999999999997,89.5254,1997.0868,3.9088,-0.6956,280.6944,-0.2572,87.4433,3086.3572,7.8128,0.0298,275.2975,-0.0927,58.5852,4314.1777,10.9316,-0.8845,267.3955,0.055,39.7319,5718.3604,16.0713,3.0458,258.9117,-0.0118,3.0379,7374.3638,24.7769,4.5107,248.9315,-0.0077,15.933,9403.207,29.9802,9.9128,233.0074,-0.2064,27.9571,10623.9561,36.0471,11.2668,224.6651,-0.1639,,12063.5107,36.6061,9.8857,216.6372,-0.1069,,13867.4551,38.1676,9.7408,213.3885,0.0522,,16367.9502,26.583000000000002,-1.6548,206.8813,0.0021,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,19.0,1.0,13.0,1013.0,1.0
20150429010000,101385.9741,99376.4038,-1.6787,1.4677,293.5621,69.9583,27.3926,37.1582,0.0,37.1582,0.0,137.24225683603436,-0.5042281171772629,0.3576148803258548,291.61862819071393,-0.022444939066190283,51.358208045363426,353.51840887870634,-1.3618659256026149,0.5665002625610214,290.38419012050144,-0.08901069278363137,52.60427625849843,574.4867323487997,-2.1442453181371093,0.9464518776221666,288.62136674672365,-0.1562103707692586,54.8426774404943,799.9026041962205,-2.446477766148746,1.3113514945725908,286.8600105752704,-0.19408984307665372,55.64755272865296,1030.0701741576197,-2.386349915526808,1.541839832323603,285.2021182060634,-0.19617010379442945,55.040236566215754,1506.1954271253198,-1.3671222133561969,1.316997578018345,282.3724361912464,-0.15780368295963856,51.4129698947072,2006.112402445637,0.3464407287538052,0.8100366692524403,279.746925146901,-0.050737411074806005,45.824873432517045,3089.829675937537,3.935798916965723,0.5291034521069378,273.85971015831456,0.08361211998271756,33.298409931361675,4310.467870682478,7.89205789193511,1.2923307046294212,266.4205498928204,0.08465442963643,30.087847914546728,5708.867508526892,14.892051109112801,2.2798559600487347,257.62397030880675,0.12065028604411054,26.24698631465435,7358.690236441791,25.16896955727134,5.496631244022867,247.38116297358647,-0.07791171874850987,33.63655441906303,9383.288494281469,35.494719558395445,8.692560350056738,233.4232190886978,-0.07500541862100363,36.95578916743398,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,120.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,20.0,1.0,13.0,1014.0,1.0
20150429020000,101337.1094,99338.7146,-1.5464,1.4862,294.6449,64.3276,30.7617,33.2031,0.0,33.2031,0.0,137.24562521651387,-0.5049412527587265,0.3575811558548594,291.6189920019824,-0.022435100170696387,51.34886715933681,353.5219893297181,-1.3632448818534613,0.5664540961297462,290.3846447946271,-0.08895413736172486,52.593799225986004,574.4904523277655,-2.14647232182324,0.9463784879189916,288.6217258493416,-0.1561044668778777,54.831317234784365,799.9063536664471,-2.44942588545382,1.3111935246852229,286.8601898305933,-0.1939498342107981,55.63518114760518,1030.073794384487,-2.3898219801485543,1.5415828000404872,285.2021368517308,-0.19601274031447247,55.0267897285521,1506.1984783057126,-1.3711372278630731,1.3165017119608822,282.3722788466839,-0.15765008586458862,51.398324474692345,2006.1144899548965,0.3420887961983681,0.8093587262555957,279.7465078525711,-0.05057554057566449,45.810583382844925,3089.8281293963078,3.9309646934270863,0.5283621705602854,273.8587510022336,0.08373074838891625,33.28770173713565,4310.46073304303,7.886950597167015,1.2913792736362666,266.41920440318063,0.08470564919116441,30.08023833669722,5708.8521150648585,14.888839925639331,2.278959477320313,257.62245354568586,0.12069398768653627,26.238736459985372,7358.6654685512185,25.16944884206168,5.496858555881772,247.37990677030757,-0.07800139574101195,33.63298595137894,9383.255528628826,35.498111798428,8.693665491882713,233.4225552023854,-0.07505423910333775,36.95341821666807,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,9.0,-1.0,-1.0,80.0,140.0,,9999.0,0.0,0.0,2.0,1.0,22.0,1.0,13.0,1013.0,1.0
20150429030000,101266.9128,99267.6819,-1.0604,1.6374,295.6091,60.7472,42.333999999999996,40.0879,0.0,42.4805,0.0,110.0613,-1.317,2.03,295.4649,-0.1336,59.7106,329.1091,-1.7022,2.3673,293.6594,-0.3389,64.8961,552.8549,-2.0241,2.4635,291.4626,-0.3982,72.3936,780.7953,-2.2742,2.4444,289.2331,-0.3954,80.9288,1013.3773,-2.4642,2.3836,287.0055,-0.3387,89.3191,1493.1786,-1.5826,1.8212,283.5356,-0.1136,95.7689,1996.755,1.9265,0.4152,281.1792,-0.0794,86.0061,3090.6719,10.0427,-3.1267,276.9508,-0.0718,44.6474,4321.1978,13.8535,-3.035,266.9029,0.1591,50.6643,5721.7949,13.5279,2.5941,257.9843,-0.0672,6.8126,7371.5752,27.45,11.9302,248.002,0.2397,9.4024,9400.8076,28.8181,10.6263,233.4793,0.0668,3.563,10621.6113,31.0317,14.7669,224.3895,-0.0864,,12061.6299,37.0455,16.9228,217.0227,-0.0449,,13879.8672,36.4876,8.6717,214.9634,-0.0958,,16384.0684,28.2979,-1.8011,205.6958,-0.1316,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,7.0,-1.0,-1.0,70.0,180.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,13.0,1013.0,1.0
20150429040000,101239.5935,99245.8435,0.1143,1.8503,296.2412,59.1473,38.2812,41.9922,0.0,41.9922,0.0,137.25236197561026,-0.5063675243873149,0.35751370691286866,291.6197196245193,-0.02241542237243266,51.330185391008854,353.5291502317414,-1.366002794355154,0.5663617632817477,290.385554142762,-0.08884102648880797,52.57284516096115,574.4978922856973,-2.150926331058145,0.9462317085708492,288.6224440544612,-0.15589265906601213,54.80859683081508,799.9138526059688,-2.4553221249952912,1.310877584910486,286.8605483411812,-0.19366981653729454,55.610437992960215,1030.0810348372906,-2.396766109392047,1.5410687354160473,285.20217414305813,-0.19569801347097385,54.99989604577422,1506.2045806664971,-1.3791672568768265,1.3155099797295406,282.37196415755903,-0.15734289173269644,51.36903363466263,2006.1186649734154,0.33338493295013905,0.8080028402619064,279.7456732640276,-0.050251799635589116,45.78200328350067,3089.8250363143156,3.921296246349812,0.5268796079326421,273.8568326898385,0.08396800520131363,33.2662853486836,4310.446457762271,7.87673600576818,1.2894764118827882,266.4165134234354,0.08480808830063324,30.065019179135557,5708.821328144521,14.88241755682975,2.2771665120963007,257.6194200199097,0.12078139098593965,26.222236746922132,7358.615932762625,25.17040741164237,5.4973131796577945,247.3773943632841,-0.07818074966780841,33.62584901507944,9383.189597308636,35.50489627942443,8.69587577553466,233.42122742976062,-0.07515188005345408,36.9486763169989,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,10.0,-1.0,-1.0,80.0,150.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,13.0,1013.0,1.0
20150429050000,101182.135,99190.6555,-0.0932,2.0547,296.4597,59.2329,36.6211,36.6211,0.0,36.9141,0.0,137.25573035608977,-0.5070806602016091,0.3574799824273214,291.6200834356714,-0.022405583476938773,51.320844504982226,353.5327306827529,-1.3673817506060004,0.5663155968504725,290.3860088167712,-0.08878447105234955,52.562368128448725,574.5016122637318,-2.1531533347442746,0.9461583188967779,288.6228031569626,-0.15578675514552742,54.79723662883043,799.9176020752639,-2.458270244300365,1.3107196150231175,286.86072759650415,-0.1935298076714389,55.59806641191244,1030.084655064158,-2.400238174945116,1.5408117031329311,285.2021927887181,-0.1955406500492245,54.98644920438528,1506.2076318468899,-1.3831822713837028,1.3150141135556623,282.3718068130547,-0.1571892946958542,51.35438821464777,2006.1207524826748,0.3290330022573471,0.8073248970322311,279.74525596981397,-0.050089929136447615,45.767713233828545,3089.823489773087,3.916462020948529,0.5261383263859898,273.8558735335246,0.08408663360751234,33.25557715445757,4310.439320122823,7.871628711000085,1.2885249808896333,266.41516793332994,0.08485930784081575,30.05740959942341,5708.8059346824875,14.879206373356284,2.276270029367879,257.61790325678885,0.1208250926429173,26.21398689225316,7358.591164872049,25.17088669643272,5.4975404915749095,247.37613816000518,-0.07827042666031048,33.622280546464026,9383.15663164854,35.508288519456976,8.696980917360634,233.42056354368103,-0.07520070052123629,36.94630536623299,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,8.0,-1.0,-1.0,50.0,150.0,,9999.0,0.0,0.0,3.0,1.0,23.0,1.0,13.0,1012.0,1.0
20150429060000,101147.58300000001,99162.26199999999,-0.4415,2.2964,296.3703,60.2507,37.6465,37.3535,0.0,38.3301,0.0,100.1808,-0.551,2.877,296.3846,-0.2149,58.6259,319.9895,-0.7347,3.4215,294.6141,-0.597,63.4622,544.4901,-0.879,3.5801,292.4158,-0.8385,70.7278,773.2527,-1.0099,3.5183,290.178,-1.0043,78.9189,1006.6422,-1.1494,3.3509,287.9587,-1.0939,87.1254,1488.0823,-1.6303,2.0105,284.3048,-0.8134,94.0747,1992.5551,-0.5145,-0.5507,281.382,-0.2976,87.0335,3086.0652,11.1137,-4.9733,276.3626,0.1258,56.6694,4314.7036,14.4113,-0.3927,267.0421,0.1273,57.253,5711.9272,15.1561,0.4778,255.9313,0.4646,62.053000000000004,7356.5908,29.052,9.4825,248.0304,0.8037,1.8029,9383.5967,32.2871,13.8486,233.61700000000002,0.495,2.9813,10606.9004,35.4144,19.5432,225.048,0.0425,,12054.2178,36.1139,17.2878,218.7197,-0.2833,,13883.3779,36.6634,8.111,215.7201,-0.4094,,16384.9395,28.1301,-3.155,205.9102,-0.0573,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,10.0,-1.0,-1.0,50.0,130.0,,9999.0,0.0,0.0,3.0,1.0,22.0,1.0,13.0,1011.0,1.0
20150429070000,101140.2222,99146.4294,-2.9668,0.6593,294.71,64.4157,39.5508,40.0879,17.9688,40.332,0.0,137.26246711611748,-0.5085069315973669,0.35741253348533064,291.6208110582084,-0.022385905682313027,51.30216273665428,353.5398915857077,-1.3701396635733545,0.566223264002474,290.3869181649061,-0.08867136019398457,52.541414067149155,574.5090522216633,-2.15760734397918,0.9460115395195317,288.62352136208216,-0.15557494733366184,54.774516221135855,799.9251010147855,-2.4641664838418365,1.3104036752483808,286.8610861071502,-0.1932497899979353,55.57332325354218,1030.0918955169618,-2.4071823041886087,1.5402976385666989,285.2022300800453,-0.19522592320572585,54.95955552533269,1506.2137342076749,-1.3912123003974557,1.314022381324321,282.37149212392984,-0.156882100563962,51.325097374618046,2006.1249275011944,0.3203291390091181,0.8059690110385418,279.7444213812705,-0.04976618819637224,45.739133130759,3089.820396691095,3.906793573871255,0.5246557637583464,273.8539552213624,0.08432389041990973,33.23416076600552,4310.425044842064,7.861414121463895,1.286622118903324,266.41247695358464,0.08496174695028458,30.04219044186175,5708.77514776215,14.872784004546704,2.2744770641438663,257.6148697305471,0.12091249592776875,26.19748717918992,7358.541629090904,25.171845266013413,5.497995115350932,247.3736257534474,-0.07844978058710694,33.61514361109585,9383.090700335799,35.515073000453405,8.699191201012582,233.41923577105626,-0.07529834147135261,36.9415634656325,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,10.0,-1.0,-1.0,70.0,140.0,,9999.0,0.0,0.0,2.0,1.0,23.0,1.0,13.0,1011.0,1.0
20150429080000,101144.8486,99148.0164,-2.8935,0.8420000000000001,294.0777,68.1513,35.2539,37.0605,44.7754,44.7754,0.0,137.2658354956657,-0.5092200674116611,0.35737880899978336,291.6211748694768,-0.02237606678318116,51.29282185062766,353.54347203671927,-1.3715186198242009,0.5661770975711988,290.38737283903174,-0.08861480475752614,52.53093703463674,574.5127722006291,-2.1598343485966325,0.9459381498454604,288.62388046470005,-0.15546904344228096,54.76315601915121,799.9288504840806,-2.467114604078233,1.31024570541922,286.861265362415,-0.1931097811320797,55.5609516762197,1030.095515743829,-2.410654368810356,1.5400406062835827,285.2022487257127,-0.19506855978397653,54.94610868394375,1506.2167853889987,-1.3952273139730096,1.3135265151504427,282.3713347794255,-0.1567285034689121,51.310451950877905,2006.127015010453,0.31597720645368105,0.8052910680416971,279.74400408705696,-0.04960431775543839,45.72484308108688,3089.8188501498657,3.9019593503326178,0.5239144824445248,273.8529960650485,0.08444251882610843,33.2234525680542,4310.417907202616,7.856306824833155,1.2856706879101694,266.4111314639449,0.085012966505019,30.034580864012238,5708.759754303843,14.869572821073234,2.2735805814154446,257.6133529674262,0.1209561975847464,26.189237324520946,7358.516861192882,25.17232455080375,5.4982224272098374,247.37236955016846,-0.07853945755050518,33.61157514248043,9383.057734675704,35.518465240485966,8.700296342838557,233.4185718849767,-0.07534716195368674,36.939192515797906,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,12.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,21.0,1.0,13.0,1011.0,1.0
20150429090000,101179.3396,99169.4763,-2.2257,0.5587,293.313,73.5951,25.6348,39.8926,0.0,39.8926,0.0,101.9739,-2.9198,0.7326,293.6448,-0.0005,71.3491,319.9447,-5.9592,1.0634,292.0509,0.0565,75.7176,542.6239,-7.7543,1.1607,289.9857,0.0109,82.6062,769.7029,-8.2469,1.5699,288.1821,-0.1997,87.9698,1001.5729,-7.5429,2.1754,286.6751,-0.4108,89.8713,1481.7799,-2.7513,1.9746,284.1544,-0.3099,89.5764,1986.4219,1.8607,1.8827,281.9229,-0.22899999999999998,88.3545,3079.7043,7.3119,0.2827,275.7472,-0.0558,77.5429,4310.8447,8.729,4.2154,267.964,-0.5479999999999999,80.7484,5716.5649,19.5794,2.0144,258.56,-0.1549,43.783,7376.2568,31.9364,13.4813,248.8139,-0.3069,4.702,9399.4082,36.732,18.0473,232.6577,0.0949,30.295,10618.3701,36.128,26.3194,224.3617,0.1274,,12062.6299,35.4351,19.5775,218.8837,0.0536,,13898.0684,35.4356,9.3375,216.5402,-0.0712,,16401.4668,28.2923,-2.9769,205.5574,-0.0709,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,9.0,-1.0,-1.0,70.0,130.0,,9999.0,0.0,0.0,3.0,1.0,20.0,1.0,13.0,1012.0,1.0
20150429100000,101199.5056,99183.0872,-2.3205,0.5772,292.3593,77.5354,17.041,33.7158,0.0,33.7402,0.0,137.27257225569338,-0.5106463388074189,0.3573113600577926,291.62190249201376,-0.02235638898855541,51.27414008229971,353.5506329387426,-1.3742765323258936,0.5660847647232004,290.3882821871666,-0.08850169389916117,52.50998296961188,574.5202121585608,-2.164288356900215,0.9457913704682142,288.62459866981965,-0.15525723560131155,54.74043561518192,799.9363494236023,-2.4730108426883817,1.3099297656444833,286.86162387306115,-0.19282976345857605,55.53620851784945,1030.1027561975643,-2.417598498985172,1.5395265417173505,285.20228601703997,-0.19475383288227024,54.91921500489116,1506.2228877497837,-1.4032573429867623,1.3125347829191014,282.37102009030065,-0.15642130933701992,51.28116111084819,2006.1311900289727,0.30727334320545197,0.8039351818151772,279.74316949851345,-0.04928057681536302,45.69626298174262,3089.815757067874,3.8922909013926974,0.5224319195840508,273.8510777526535,0.08467977563850583,33.202036179602146,4310.403631921858,7.846092235296965,1.28376782592386,266.4084404841997,0.08511540561448783,30.01936170645057,5708.728967379779,14.863150452263653,2.271787615958601,257.6103194411844,0.12104360088414975,26.172737611457705,7358.467325411737,25.17328312038444,5.498677051044068,247.36985714314503,-0.07871881150640547,33.60443820711225,9382.991803362966,35.525249721482396,8.702506626490504,233.4172441123519,-0.07544480290380308,36.93445061519742,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,14.0,1012.0,1.0
20150429110000,101247.8027,99236.1816,-2.2727,0.6584,291.7599,80.0054,12.4023,37.5977,0.0,37.5977,0.0,137.27594063524157,-0.5113594746217132,0.3572776355867973,291.62226630328223,-0.022346550089423545,51.264799196273096,353.5542133906857,-1.37565548857674,0.5660385983064771,290.3887368611758,-0.08844513846270274,52.49950593709946,574.5239321365952,-2.166515361517668,0.9457179807941428,288.62495777232107,-0.15515133170993067,54.72907540947199,799.9400988938287,-2.4759589629247785,1.3097717957571149,286.86180312838405,-0.1926897545927204,55.52383694052696,1030.1063764235005,-2.421070563606918,1.5392695094342344,285.2023046627001,-0.1945964694605209,54.905768163502216,1506.2259389301764,-1.4072723574936392,1.3120389167452229,282.37086274579633,-0.15626771230017766,51.26651569083333,2006.1332775382325,0.30292141251266,0.8032572388183326,279.7427522041835,-0.04911870631622151,45.6819729320705,3089.8142105266447,3.887456677854061,0.5216906382702291,273.85011859657243,0.08479840404470451,33.19132798537612,4310.396494280547,7.840984938666224,1.2828163949307054,266.4070949940942,0.08516662516922224,30.01175212673843,5708.713573921472,14.859939267858865,2.2708911334630097,257.6088026780635,0.12108730252657553,26.164487754926085,7358.442557521164,25.173762405174784,5.498904362902977,247.36860093986616,-0.0788084884698037,33.60086973849684,9382.95883770287,35.52864196244627,8.703611767850816,233.4165802260395,-0.07549362337158527,36.93207966536284,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,10.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,19.0,1.0,14.0,1012.0,1.0
