6.0,0.1399565183575669,0.004633833470274027,0.005115467162836094,0.01129992466559442,0.061472808872330684,0.7775214466099231
6.0,0.037272438400525826,0.004305787190084615,0.011138832799705727,0.03234009316192522,0.4445522389549213,0.4703906044869798
6.0,0.06974901780832432,0.012988190499692706,0.017877863864356372,0.024990711765851006,0.2983128786239176,0.5760813439803989
1.0,0.45414922727118795,0.014332504478973093,0.017024609859689822,0.01270659016954363,0.06880475615147817,0.4329823073659482
6.0,0.08650395896968677,0.006614365077446491,0.014988076037654684,0.015624809975628488,0.36804983797314883,0.5082189524320961
6.0,0.042266107917657295,0.005852376761504054,0.022769027237176723,0.043427052288965616,0.4109976284652782,0.4746878027193719
6.0,0.024958358713875504,0.12135292664015813,0.01712575952826445,0.035025156362381876,0.37967552543745386,0.4218622741094912
6.0,0.0441702344567139,0.003436154819803968,0.008719202718046144,0.020671646380164933,0.17679390690166683,0.74620885151054
6.0,0.04945035555336315,0.006216142904317569,0.00511004715447717,0.024633514234375566,0.15277681249676292,0.7618131333377717
6.0,0.044879642200442924,0.040964924809299266,0.019405602255516817,0.020447299361589653,0.21400201620658849,0.6603005272737553
6.0,0.022280944672941512,0.008599001583307737,0.021238634703429436,0.028890687816985606,0.34792179551593083,0.571068946324481
6.0,0.027027217589101083,0.004118456698271387,0.016445441200677778,0.026904580780435804,0.3145879895594716,0.610916318828654
6.0,0.054903969338276584,0.0018397963886056519,0.0036950625760881497,0.009473584442522807,0.13201377657232316,0.7980738053154369
6.0,0.058593688367356955,0.0018077303357013914,0.004269428022178998,0.025124119644526165,0.10798782185174634,0.802217201231263
6.0,0.2209645720981201,0.0011179257895806707,0.0021380798269670905,0.015216461311975137,0.07456668961223381,0.6859962807441977
6.0,0.1862132522568168,0.0016129229520562235,0.0018679162791116742,0.008406361085503892,0.10395900520802663,0.6979405489705729
1.0,0.4866650221901093,0.0012538431034948272,0.003111677957539526,0.009844020799280418,0.05182223904189318,0.44730318889830756
6.0,0.09821345640218107,0.005551009681478317,0.013778782532164763,0.019376787295287187,0.07774180110831237,0.7853381568571299
6.0,0.053605596246939856,0.0022101643548066057,0.007057456500868778,0.018005605407224918,0.15893358609462627,0.7601875925829691
6.0,0.08503081575704892,0.002137845322053186,0.006113511600223926,0.022581823859182913,0.18336997536642194,0.7007660348704403
6.0,0.09508359504452216,0.0021232419341920715,0.004592673243376156,0.013996672257598791,0.1062595794933214,0.7779442458966661
6.0,0.055884019150813015,0.0021334888550578177,0.007207369212664558,0.014772833596087259,0.16984361080145627,0.7501586779182609
6.0,0.06339321256008945,0.0023597639845595597,0.009273885784607198,0.025159030898775414,0.2339261964139477,0.6658879126863262
6.0,0.03569034050824837,0.003278044634748474,0.011832259330563918,0.02194863186487561,0.4631737351049006,0.4640769902796097
6.0,0.029815170030124898,0.002328729280052581,0.010091466051529396,0.03071128488196071,0.3337770508674444,0.5932762977014528
6.0,0.036197666283338176,0.00235136333213073,0.009831474279647815,0.029296265348927302,0.32429482975990054,0.5980284016945481
6.0,0.047543240802079306,0.00222033440012447,0.004716076892798821,0.010791061754175706,0.1898493124362085,0.7448799844481055
6.0,0.034247587705337854,0.002573071984301517,0.01504069773755028,0.02156368690811927,0.24100377960821615,0.68557117002616
6.0,0.11123164631953249,0.0009758883216840118,0.0017636067020165291,0.01543080428595733,0.08321393105867167,0.7873841135565347
6.0,0.30872723947654984,0.0010958755546203334,0.0017372976025838195,0.010492567101989168,0.07439520354779323,0.6035518071936898
6.0,0.1257658844660124,0.0012715473990826491,0.002195490847613278,0.01832099624141872,0.13400437937749762,0.7184417062318565
6.0,0.10915872152286354,0.0011692702392883832,0.005248145381294595,0.016141065082872712,0.07197339290599389,0.796309414111062
6.0,0.1295823599605202,0.00113339749716721,0.0026566095843863777,0.015278565042240871,0.07020534331771228,0.7811437200344933
6.0,0.15485654234489205,0.001565417072006332,0.002359584451406669,0.01673499684475161,0.1057133618677166,0.7187701058942626
6.0,0.09087427582311226,0.0012868642415111197,0.0028578921735496468,0.016072344789461103,0.0968140074629096,0.792094619840106
6.0,0.06386952838860893,0.0017262171475745012,0.0040204386731191345,0.02022726101912558,0.10123079227144091,0.8089257638505483
6.0,0.0843172495768359,0.0016216300902263752,0.0035673759082450298,0.029636883691346493,0.13457673388573316,0.7462801232154561
6.0,0.09010370053230664,0.0011984307058430922,0.0018846237174586166,0.006982463215329473,0.08681898708910593,0.8130118036108029
6.0,0.2209293967146413,0.0018723461957840394,0.003067979288695286,0.00894947875186361,0.06970997998268999,0.6954708140371836
6.0,0.3346484868124648,0.0014236364530911352,0.008352477311707138,0.014552247059814385,0.07430612286779771,0.566717023301831
6.0,0.2894366133576721,0.0013460936706457798,0.002623120622001913,0.019667279933170734,0.07164575946023873,0.6152811280668263
6.0,0.2124522685678277,0.0015127463365336952,0.0023257724076310594,0.009909862344832675,0.07269126201571267,0.7011080786417077
6.0,0.2853542732320777,0.00127897078583974,0.0024308056635276745,0.01661067913361283,0.07141473380890188,0.6229105391455536
6.0,0.2190275221598946,0.001577426955542004,0.0032784537163552075,0.015734097262126878,0.11143451016859655,0.6489479912276022
6.0,0.13153695250988626,0.001686004841976102,0.003222235518766921,0.007299734563485547,0.09836940434619687,0.7578856651463242
6.0,0.1825442465618639,0.0014284343445651684,0.002791714164243521,0.01796288468581312,0.10937518651856055,0.6858975351219387
6.0,0.2299201838330581,0.0014259048829587955,0.0026618478370665456,0.01694244881680331,0.10619450293520168,0.6428551079696219
6.0,0.24048398288645637,0.001329942834149955,0.00402497929370423,0.01495225330219312,0.07564805123935406,0.6635607880925531
6.0,0.3022681613509972,0.0010788032953496934,0.00411540332558971,0.01200678282429931,0.0610272985020377,0.6195035425293712
1.0,0.448890189624432,0.002356313685657002,0.00723571851851402,0.016478660243843427,0.11391195092140194,0.4111271776697943
6.0,0.17407841430415164,0.002348134977522782,0.005383301130957287,0.016738532789527215,0.18825209162411338,0.6131995166986932
6.0,0.38454138842120117,0.0020454386281816427,0.006102922337450783,0.014483178870808805,0.10818020903802994,0.48464687150532715
6.0,0.36928682863774864,0.00171789171659432,0.004302492350350389,0.010694121286225503,0.10045532271767103,0.5135433373775131
6.0,0.34352328025860623,0.001651941841124454,0.002755030240034847,0.006050428652861548,0.06355153144518647,0.5824677854201435
1.0,0.5048706316930138,0.002727540085751188,0.004429475620453608,0.0074913314760945305,0.08930362396419614,0.39117739166568627
1.0,0.5880497540271792,0.0014335749115469477,0.002872134898628648,0.0062126365182003035,0.04685832776921904,0.35457355969818366
6.0,0.3522055336843567,0.0020173385281975708,0.00589223328066058,0.013502658051361272,0.10069435016628744,0.5256878860097401
6.0,0.37456275899552594,0.0022113332646408164,0.008803476192146597,0.012133331716895273,0.0922653674138567,0.5100237253388826
6.0,0.21150782261034298,0.0013213573769010815,0.0027366667496128176,0.012582813649719887,0.03305847396837919,0.7387928705577707
6.0,0.1171627181408003,0.003750829099045778,0.004734283646025999,0.029321664398240764,0.09653650225629745,0.7484940096307731
6.0,0.20155298597333973,0.0018754366003270657,0.009511950136339103,0.01703909033276705,0.0955839196782415,0.6744366277796466
6.0,0.18915301077976993,0.0022313546697491447,0.009353262504565515,0.015125577208175112,0.09624587417404423,0.6878909277883141
6.0,0.11039870170911985,0.005942495084755012,0.007230190318028798,0.03252866720751876,0.11728674471699516,0.7266132078088031
6.0,0.10230929544462078,0.002057804221110582,0.01198210890933037,0.017723258651179873,0.1559874600242338,0.7099400810848604
6.0,0.12115083960708557,0.04723152893583212,0.02997150469423913,0.03862316414661104,0.3224618151371862,0.44056115488306186
5.0,0.09083663285272488,0.0027454167571202134,0.01809713201626456,0.06466952072700409,0.45707430688276707,0.36657698061270366
6.0,0.18318518461173208,0.0032050077293118593,0.027747934493637483,0.027431569161394546,0.2520381409475859,0.5063921712519761
6.0,0.10560345010233103,0.01780114337824253,0.0873439248395896,0.0287936305902876,0.36399904818641016,0.3964587981999613
6.0,0.14973889101847165,0.007851720755282298,0.040967607799996086,0.09693135199779992,0.3196147029904209,0.38489573768492175
6.0,0.09915658426882352,0.010405740558191576,0.05586806791110319,0.022068263851407362,0.2297486170608015,0.5827527344987455
6.0,0.06283335039273821,0.08113881310998936,0.09411245829370381,0.05990626595027586,0.29890527572274544,0.40310384793924803
5.0,0.03189495891267072,0.014320191741858168,0.029784131354297527,0.07417372142530465,0.5510065161727242,0.2988204747120783
5.0,0.12760428380742833,0.21648856541725398,0.1398827599584412,0.0927472506954371,0.2249587472284952,0.1983183867462154
5.0,0.06365507669717231,0.20981636881666121,0.1635585607688138,0.09264132907083669,0.32196772186204103,0.14836094557844387
5.0,0.05756732436546237,0.004282454856096329,0.03098033509351413,0.05683806498591522,0.5024427424482578,0.34788906968258726
5.0,0.021835023465114373,0.007779544230826075,0.015239361892477345,0.04324456560854722,0.6224257634321495,0.2894757550147623
6.0,0.031156110911760165,0.034847650411039745,0.04494901401677698,0.07466759375654067,0.2963723704522625,0.5180072640372108
5.0,0.025283515393652277,0.1944443509394904,0.06704075787335835,0.08373724535380053,0.36141497477819073,0.2680791615754057
5.0,0.0254905785281358,0.002303615269274117,0.009467107675866514,0.05692306395581659,0.5883791728251909,0.3174364548772113
6.0,0.02794691549750261,0.01181813454119151,0.025595698125764142,0.052477050567287666,0.39538373310084446,0.4867784690056012
6.0,0.03602788354368104,0.0027954061466021205,0.01871859878897012,0.05492813215786274,0.38749799941470775,0.5000319883300799
5.0,0.07619938075705952,0.0021345376941491407,0.009016602283912035,0.023095388764807465,0.5882009733507886,0.3013531129583317
6.0,0.3867926679541381,0.0013654137175410097,0.002867432689878269,0.009982486647838166,0.0643927660233704,0.5345992317565138
6.0,0.3472958600940221,0.0019256241219045647,0.004265249838275238,0.009952413363679736,0.046425866993934424,0.5901349734809905
6.0,0.34479563392056606,0.002133813144294905,0.0017860347760399124,0.011160002133741674,0.06049244374181967,0.5796320646001261
6.0,0.40884784167334587,0.0010121327275045354,0.004010656611599478,0.017968493305945236,0.07376339210337744,0.4943974902022603
6.0,0.26776257206531123,0.0009695088253474368,0.004025666104716505,0.01359483827130326,0.07113689474792975,0.6425105079364062
6.0,0.3224441193779111,0.002269963323274905,0.0022179645945556202,0.02498819755264282,0.06518876768135716,0.5828909915447941
6.0,0.25124070033292034,0.0017519772955629045,0.003125429855649018,0.010089234458197099,0.10220140117247203,0.6315912502728084
6.0,0.14884258187160238,0.0015761851173589213,0.0036431683188424104,0.009618893551341089,0.20962709504408875,0.6266920777964297
6.0,0.15417268037788548,0.001958949256489839,0.002302403525679085,0.006675080988029762,0.2520507809731068,0.5828401162409458
6.0,0.20518787267146416,0.0019699236801274493,0.003236847562918673,0.015198049638576416,0.13769927660626569,0.6367080312841986
6.0,0.21892239734868485,0.0027731494853782844,0.005050746954781338,0.012120690937187628,0.2060951208533564,0.5550378958175954
6.0,0.22099837762215677,0.002913653129325802,0.005790007634455781,0.00988411424953423,0.09054935863766773,0.6698644940353995
6.0,0.10034943286335192,0.004179523058559014,0.013936250275747807,0.009956011545145848,0.1660005875354417,0.7055781992852339
6.0,0.10616496576476235,0.004116686680411692,0.015337962329471353,0.010185847800580985,0.16624734154515913,0.697947194110102
6.0,0.19887640504749568,0.002495458584403423,0.012411277360371351,0.009405379525705096,0.05130912110232404,0.7255023561445256
6.0,0.15065385432498662,0.004204667200837958,0.007713392228781412,0.010340872073387975,0.1529121140403642,0.6741751057661431
6.0,0.10612975731433857,0.003730124276585161,0.007406654990425522,0.01070091777600793,0.1574285457284926,0.7146039946987429
6.0,0.14563709090250274,0.024640968607429287,0.021119894860686335,0.0257944176588685,0.10040293970337333,0.682404675275191
5.0,0.0428991830249888,0.02769503532151521,0.04863984081398293,0.08382623759504752,0.43907494431113003,0.35786476200670125
5.0,0.019820050581582493,0.21559459657084518,0.01948064714643227,0.03661385653499613,0.451207198399817,0.2572836499747021
5.0,0.020661844496335062,0.2693824311201659,0.07046946276756466,0.04314345151569109,0.39812490671910783,0.1982179061751035
6.0,0.06903464557544994,0.029365793937383356,0.04075801105798381,0.1250908149674292,0.3222849698929736,0.4134657619610776
5.0,0.022676511965430027,0.20275433162586048,0.035516398680923836,0.03472156532204807,0.35807072070451484,0.34626047011797495
5.0,0.05414597018067445,0.21495361543584873,0.24722167355508,0.04105490422963813,0.24793245583607434,0.1946913926836132
5.0,0.08454345854949166,0.02704369450779507,0.19799867545935335,0.06810617819252382,0.4153968379936385,0.20691114882450462
5.0,0.10735867759430599,0.22884647998174829,0.04510914948583413,0.04375410815414906,0.3947701356048544,0.18016145933052471
5.0,0.0464963645802264,0.024425525380411227,0.05060354431413481,0.03816431451147025,0.4807070053238892,0.3596032358548666
