date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20150814060000,100694.8486,98745.6909,1.2146,0.4014,299.9852,71.19,0.0,94.6289,73.8281,94.6289,0.0,62.6072,1.5566,0.5136,300.4672,-0.0388,68.7136,285.6797,2.1985,0.5443,298.9539,-0.039,72.3771,514.2624,3.1416,0.2372,296.8691,0.1148,76.5998,747.2516,3.9664,-0.4066,295.2392,0.2144,70.8376,985.1279,4.0111,-1.1203,293.7165,0.1522,66.243,1476.8824,3.6129,-0.0777,290.9429,0.0247,50.5343,1993.1873,6.2877,0.8627,288.4085,-0.038,55.7481,3114.7275,11.36,1.122,282.3134,-0.4087,95.7816,4380.6538,11.8218,2.5047,276.0232,-0.2151,84.9154,5838.8594,13.0244,5.7923,268.9261,0.319,75.7328,7566.9321,13.4127,6.3453,259.0407,0.0045,82.5758,9692.3457,14.9053,12.8918,245.3166,-0.2896,90.4439,10971.9434,20.002,11.456,234.7056,0.0972,,12461.8203,19.9721,15.6669,222.4062,-0.0849,,14282.083,15.1284,14.7742,210.2385,0.0546,,16721.2148,5.5151,4.2508,203.0972,-0.0211,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,4.0,-1.0,-1.0,110.0,240.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,23.0,1008.0,6.0
20150814070000,100723.0713,98759.3201,1.2679,0.6867,297.7823,65.9947,16.8945,62.5977,95.2148,95.2148,0.0312,75.5153411924839,0.3140637225005776,0.7321519553515827,301.11936827749014,-0.06035683793470525,67.24644496664405,299.1945328228176,0.31165640536346473,0.9288173778331842,299.7976050977595,-0.1610853081474488,70.02294620499015,528.5606551393867,0.5010171143803746,1.284504213137552,297.986391372513,-0.25224872763647,73.93388475105165,762.5724287107588,0.7220365153625607,1.6270567602477968,296.2413552305661,-0.2814121920964681,76.75791582837702,1001.5548559799788,0.9532979410141706,1.8095721043646336,294.6075411471538,-0.2687737903615925,78.15853383764625,1495.771648734808,1.3572328835725784,1.979066286236048,291.6101179656107,-0.2317004434153205,77.87346460856497,2014.2544708177447,1.617982036434114,1.839539859443903,288.8244217014872,-0.1759645294660004,74.15712805464864,3138.3501543402667,2.7390469275414944,2.4064129078760743,283.5810987881851,-0.04947613607509993,56.532729007303715,4406.619286239146,3.849816976115108,3.248570022173226,276.7575814311858,-0.03384031681343913,49.23163550719619,5866.023933939638,5.096920542418957,3.517539348453284,269.28312930685934,-0.015677979652537033,44.75750848650932,7595.708693526684,7.081067465245724,3.728296658024192,259.3412349643186,-0.11186672961048316,37.656243711709976,9718.8981859833,8.380803596228361,4.8918069284409285,244.45165577484286,-0.12456166468837182,36.63664647564292,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,5.0,-1.0,-1.0,140.0,200.0,,9999.0,0.0,1.0,3.0,1.0,26.0,1.0,22.0,1008.0,6.0
20150814080000,100713.8794,98747.7051,1.0343,0.391,297.1936,67.1459,49.3164,62.793,89.3555,89.3555,0.0625,75.50181168317796,0.3141294843517244,0.7321184721658938,301.1178783965297,-0.06035381983929256,67.25243778713048,299.1798123642802,0.3117832991410978,0.9290187256410718,299.79621641756967,-0.1610691032401519,70.02861300483346,528.5448650084436,0.5015503070317209,1.2851907254662365,297.9850743012503,-0.25226831904728897,73.93962546624243,762.5556311830877,0.7230756322387606,1.6282219039276242,296.2401176095009,-0.2814604338054778,76.76331055909395,1001.537069387734,0.9549345672130584,1.8111713882535696,294.6064042695798,-0.2688417748722713,78.16299553588033,1495.7520347759128,1.3601142037659883,1.981344684027136,291.60912325116806,-0.23176404321566224,77.87722773384303,2014.2331398203967,1.6219604983925815,1.8423814177513125,288.82352635916317,-0.17599940385844093,74.1616122815758,3138.325663655997,2.744737762957812,2.409846239723265,283.58032632805407,-0.04958918085321784,56.543476723134525,4406.593057252467,3.856356205418706,3.252467583864928,276.75732246466214,-0.034035628195852034,49.245469611138105,5865.99887316674,5.103344039991498,3.521631259471178,269.283426336362,-0.015771610022056848,44.77546872198582,7595.686595648525,7.086293203756213,3.732791807502508,259.3417612339836,-0.11183873794652754,37.67612075060607,9718.883140202612,8.385029461234808,4.895924805663527,244.45264011761174,-0.1245529820153024,36.64529466629028,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,240.0,-1.0,4.0,-1.0,-1.0,190.0,300.0,,9999.0,0.0,1.0,3.0,1.0,25.0,1.0,23.0,1008.0,6.0
20150814090000,100729.0527,98762.6648,0.8784,-0.2086,296.7768,70.3286,57.4219,82.6172,48.5352,82.6172,0.0,64.6792,1.228,-0.2927,297.3463,0.0272,67.0406,285.3041,2.7467,-0.9152,296.1726,0.0879,65.7122,511.4678,2.8486,-1.8691,294.8443,0.0797,62.2837,742.6445,2.0325,-2.2051,293.8026,0.0626,60.341,979.171,2.9610000000000003,-1.8467,292.751,0.1184,54.9881,1469.7191,7.5522,3.2246,289.8061,-0.2026,98.9997,1986.0459,10.52,4.5795,287.6423,-0.0133,96.0721,3107.5640000000003,10.6001,3.717,282.2491,-0.1106,98.37,4372.9956,11.0458,4.0318,275.3227,0.1777,98.6915,5830.6147,13.4773,2.3859,269.4295,-0.2506,71.5166,7559.3696,19.3129,0.9312,258.7179,0.0555,80.229,9684.4707,24.1224,9.3489,244.8988,0.4829,59.3895,10964.7432,24.5641,11.8851,234.8923,0.2281,,12456.4014,19.6814,16.5535,222.6993,0.2909,,14287.4668,18.1,15.2612,210.63,-0.1668,,16725.4805,6.9591,3.3493,202.6197,0.0041,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,23.0,1007.0,6.0
20150814100000,100740.8813,98770.28199999999,0.6715,0.1192,296.4313,73.1049,47.2656,97.5098,24.4629,97.5098,0.0,75.47475266829133,0.3142610079958104,0.7320515057799639,301.1148986350745,-0.06034778364755766,67.26442342996597,299.15037144348025,0.3120370867254678,0.9294214212568476,299.79343905765563,-0.16103669342192006,70.03994660452008,528.5132847502829,0.5026166918687522,1.2865637498907745,297.98244015872484,-0.25230750188347884,73.95110690034926,762.5220361202955,0.7251538662239909,1.6305521908216178,296.23764236737037,-0.2815569172234973,76.7741000186652,1001.5014962032435,0.9582078186795115,1.814369956497103,294.60413051443174,-0.2689777438645251,78.17191893607378,1495.7128068432212,1.3658768441528082,1.9859014796093104,291.60713382228283,-0.23189124280179385,77.8847539834678,2014.1904778182507,1.6299174213781953,1.8480645352974527,288.8217356740497,-0.17606915261421818,74.17058073356749,3138.276682287454,2.7561194356530905,2.416712905280292,283.57878140802495,-0.04981527040945366,56.564972151070826,4406.540599271655,3.869434660300613,3.260262709110976,276.7568045316148,-0.03442625096067786,49.27313781529665,5865.9487516358495,5.1161910369992265,3.5298150833696127,269.2840203951346,-0.015958870761096478,44.811389185488224,7595.642399892211,7.096744682639838,3.741782108321786,259.34281377308065,-0.11178275461134037,37.715874835848815,9718.853048641236,8.393481189385056,4.904160559177399,244.45460880338211,-0.12453561667280155,36.662591047585,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,1.0,1.0,3.0,1.0,24.0,1.0,23.0,1007.0,6.0
20150814110000,100747.7417,98773.9136,0.3407,0.0062,296.0524,77.0384,39.9902,47.1191,54.0527,54.0527,0.0469,75.46122316271068,0.3143267698178533,0.7320180225942751,301.11340875411406,-0.06034476555214496,67.2704162504524,299.1356509849429,0.3121639805031009,0.9296227690647356,299.79205037746584,-0.16102048851098516,70.0456134043634,528.4974946193397,0.5031498845200986,1.2872502622194588,297.98112308746204,-0.2523270932942978,73.95684761740267,762.5052385851741,0.7261929831001908,1.6317173345014453,296.2364047458396,-0.2816051589470589,76.77949474751951,1001.4837096109987,0.9598444448783994,1.8159692408517003,294.6029936373234,-0.2690457283752039,78.17638063430786,1495.6931928843258,1.368758164346218,1.9881798783317208,291.6061391076073,-0.2319548425875837,77.88851710874587,2014.1691468209024,1.6338958833366632,1.8509060936048627,288.82084033149295,-0.17610402700665873,74.17506496049464,3138.252191603184,2.7618102729320526,2.420146238058805,283.578008947894,-0.04992831518757157,56.575719863176346,4406.514370284975,3.8759738877415657,3.264160271734,276.7565455650911,-0.034621562343090766,49.28697191551328,5865.923690870404,5.122614534571767,3.53390699531883,269.2843174246373,-0.016052501130616292,44.82934942096472,7595.620302014053,7.101970421150327,3.7462772596627474,259.3433400425129,-0.11175476294010878,37.73575187474489,9718.838002860546,8.397707054391503,4.908278436399996,244.4555931461509,-0.12452693400337013,36.67123923823237,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,23.0,1007.0,5.0
20150814120000,100796.9849,98830.6458,0.5728,-0.1609,296.0158,75.7573,40.5762,62.6953,69.8242,69.8242,0.0,70.689,0.8635,-0.2477,296.9914,0.015,68.3796,291.2235,1.726,-0.914,296.5542,0.0028,60.7627,517.9215,0.8771,-1.1929,295.7983,-0.0548,58.3774,749.8969,0.5178,-0.8832,294.863,-0.1078,56.1425,987.2959,1.8051,-0.6897,293.6552,-0.08800000000000001,58.6337,1479.3104,6.6846,1.6934,290.2855,-0.1765,95.1293,1996.4923,8.5793,3.255,288.03700000000003,-0.4639,93.6639,3118.7207,9.1949,4.4383,282.3647,-0.9312,97.7846,4386.0156,7.7904,4.1312,277.0553,-0.39,72.3004,5848.3730000000005,8.8945,1.6966,269.6232,0.0346,31.173000000000002,7577.4702,13.9046,-0.3671,258.6303,0.196,31.6511,9698.2607,24.764,1.3663,244.2529,-0.0605,64.6626,10980.4551,21.9414,9.3998,235.5123,0.0613,,12473.7695,22.5349,10.5607,222.5164,0.1735,,14298.2363,18.268,9.5485,210.6934,-0.0311,,16735.4238,5.3588,3.5484,202.5835,-0.0166,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,24.0,1.0,23.0,1008.0,6.0
20150815030000,100884.4116,98935.7117,-0.8567,1.3289,300.9553,58.3181,37.5488,45.6543,22.5586,45.6543,0.0,79.0804,-1.0645,1.6517,301.1553,-0.1034,56.4422,302.5521,-1.4787,1.9812,299.4055,-0.2362,60.4082,531.1295,-2.0575,2.169,297.1219,-0.2514,66.7183,764.0141,-2.4171,2.2877,294.9369,-0.2324,73.0851,1001.7192,-1.5617,2.7938,293.3139,-0.2593,77.8232,1494.0685,2.4426,3.2825,290.4773,-0.2744,94.1582,2011.2244,5.3979,3.5911,287.7961,-0.31,96.8198,3133.4558,7.1914,4.2458,282.5262,-0.2971,92.0054,4399.7012,6.6454,4.5968,275.6781,-0.0118,86.3572,5859.1123,6.8706,1.7906,269.2464,-0.1059,51.553000000000004,7589.6328,8.7677,8.3469,259.7372,0.1433,73.4756,9717.957,6.372000000000001,8.6469,244.5218,-0.1175,46.506,10997.002,16.5637,7.2616,234.8255,-0.0268,,12487.1973,19.2327,8.7776,221.7664,0.2007,,14301.4854,11.8843,13.2253,209.9754,-0.0095,,16734.4844,4.1088,3.1056,202.4856,-0.0014,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,150.0,-1.0,5.0,-1.0,-1.0,110.0,190.0,,9999.0,0.0,0.0,2.0,1.0,30.0,1.0,22.0,1009.0,1.0
20150815040000,100858.3008,98915.5701,-0.2024,1.6269,300.6143,60.773,39.6973,51.4648,56.2988,56.9336,0.0,74.20297897234559,0.32044261970440857,0.7289040858449879,300.97484984155744,-0.060064082671488,67.82774858362973,297.76664823666215,0.3239651027543005,0.9483481149654835,299.66290313424537,-0.15951343197230014,70.57262577675283,527.0290125906466,0.5527367868926376,1.3510958994738758,297.85863545723265,-0.25414909494429594,74.49073428660631,760.9430682063103,0.8228308586403728,1.7400756790302694,296.12130598537624,-0.2860916383215226,77.28120461665094,999.8295565992594,1.1120506529696286,1.9647026644088328,294.4972640294582,-0.2753682869661134,78.59131868369877,1493.8690942823887,1.6367209441959858,2.200070892460644,291.5136306588538,-0.2378696233790833,78.23848773352802,2012.1853638589387,2.003892825916409,2.115171045064926,288.73757347953506,-0.17934734470327385,74.59209801256657,3135.974557943642,3.2910580374300484,2.7394461650401354,283.5061701613012,-0.0604414795525372,57.57525723427534,4404.07507430017,4.484122077003121,3.6266335789114237,276.732461678912,-0.05278552102390677,50.5735434293747,5863.593039520086,5.71999985165894,3.9144547833129764,269.3119411612861,-0.0247601256123744,46.499651104211814,7593.565199322998,7.587964158505201,4.164326248690487,259.39228310948243,-0.10915153780661058,39.5843167603016,9717.43874520436,8.790712423622606,5.291241001337767,244.5471370317973,-0.12371944556798553,37.47552094608545,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,180.0,-1.0,7.0,-1.0,-1.0,110.0,240.0,,9999.0,0.0,0.0,2.0,1.0,30.0,1.0,21.0,1009.0,1.0
20150815050000,100868.5059,98917.7856,0.3105,1.42,299.7854,67.038,40.918,45.2637,68.3594,68.3594,0.0625,74.18944946676494,0.3205083815555554,0.728870602659299,300.973359960597,-0.0600610645760753,67.83374140411614,297.75192777439946,0.3240919965610374,0.9485494627733716,299.66151445405563,-0.15949722706500324,70.57829257659614,527.0132224634291,0.5532699793111533,1.3517824115697294,297.8573183855042,-0.2541686863623909,74.49647500179708,760.9262706786394,0.8238699755165726,1.7412408227100968,296.120068364311,-0.2861398800305324,77.28659934736788,999.8117700070143,1.1136872787028549,1.96630194876343,294.49612715188414,-0.27543627144768834,78.5957803837955,1493.8494803160434,1.6396022643893955,2.2023492911830544,291.5126359444112,-0.2379332231794251,78.24225085880606,2012.1640328615906,2.007871287874877,2.1180126043036585,288.7366781369783,-0.1793822190957144,74.59658223949373,3135.9500672593713,3.296748872846365,2.742879497818649,283.5053977014031,-0.06055452433065511,57.586004946380854,4404.048845306039,4.490661304444076,3.630531141534448,276.73220271238824,-0.05298083240631968,50.58737752959132,5863.56797875464,5.7264233492314816,3.9185466952621937,269.3122381907888,-0.02485375598189421,46.5176113396883,7593.54310144484,7.593189897015692,4.168821398168801,259.39280937914737,-0.109123546135379,39.60419379919768,9717.423699419944,8.79493828676641,5.295358878560363,244.54812137456608,-0.1237107628985541,37.48416913673281,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,8.0,-1.0,-1.0,140.0,230.0,,9999.0,0.0,0.0,2.0,1.0,31.0,1.0,23.0,1009.0,1.0
20150815060000,100837.9272,98884.1309,-0.5101,0.5756,299.033,73.2125,22.0703,49.5605,95.6543,95.6543,0.3125,74.8092,-0.6396,0.7239,299.453,-0.0314,70.6441,297.1819,-1.0249,1.0476,297.9266,-0.0295,74.0634,524.9685,-2.189,1.4369999999999998,296.1139,0.1605,76.5386,757.4982,-2.1419,1.956,294.718,0.317,80.3151,995.4141,0.4978,3.2102,293.5503,0.2619,87.6274,1488.7128,5.1028,5.1989,291.1091,0.0349,84.9006,2006.5233,5.621,6.051,288.1391,0.0302,89.4153,3128.9058,5.2695,5.3121,282.758,0.0835,81.4388,4395.5371,3.1969,6.3839,275.6071,0.1937,90.1862,5851.9653,7.2049,8.9074,268.9941,0.0411,97.0547,7584.522,10.4035,11.7929,259.9208,-0.7499,98.6156,9715.0547,9.0799,13.0941,245.3591,-1.2785,99.12200000000001,10997.8125,14.5943,8.4658,235.6203,-0.6962,,12491.8936,20.8445,10.0007,222.2163,-0.1753,,14300.6016,21.6639,7.492999999999999,208.4685,0.2985,,16733.8965,4.099,2.7819,202.1231,-0.0398,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,29.0,1.0,20.0,1008.0,1.0
20150815070000,100735.4065,98787.3962,0.5251,1.4053,300.5454,64.2419,5.8105,51.708999999999996,79.8828,79.8828,0.0,74.16239045187831,0.32063990519964136,0.7288036362733692,300.9703801991418,-0.0600550283852499,67.84572704695165,297.72248685732484,0.32434578411630355,0.9489521583891474,299.6587370941416,-0.15946481724677142,70.58962617628276,526.9816422015429,0.5543363643810153,1.353155436227098,297.8546842429787,-0.2542078691913048,74.5079564359039,760.8926756158473,0.8259482095018029,1.7435711096040905,296.11759312171483,-0.28623636346310377,77.29738880693913,999.776196822524,1.1169605306349697,1.9695005170069635,294.49385339720175,-0.27557224046904594,78.60470378212631,1493.810252390802,1.6453649047762156,2.2069060867652297,291.51064651529305,-0.2380604227655567,78.2497771093622,2012.121370859444,2.0158282117918134,2.1236957209184766,288.7348874520976,-0.17945196786604356,74.6055506914854,3135.9010858908296,3.308130545541644,2.7497461633756757,283.5038527811412,-0.06078061391599476,57.60750037431717,4403.996387332678,4.503739761188625,3.638326266780496,276.73168477934087,-0.0533714551711455,50.61504573374987,5863.517857216299,5.739270346239209,3.9267305182293057,269.3128322495613,-0.02504101672093384,46.55353181064129,7593.498905688524,7.603641375899315,4.17781169898808,259.3938619182445,-0.1090675628001918,39.64394788444042,9717.393607858568,8.803390014916658,5.303594632074238,244.55009006033646,-0.12369339755605326,37.50146551802753,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,190.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,28.0,1.0,21.0,1008.0,1.0
20150815080000,100726.4648,98782.2998,0.4545,1.4245,299.9945,70.4805,15.1855,48.9746,44.8242,50.3418,0.0,74.14886094257236,0.32070566702168435,0.7287701530876802,300.96889031818137,-0.0600520102898372,67.85171986743808,297.70776639506215,0.3244726779230405,0.9491535061970352,299.6573484139517,-0.15944861233583651,70.59529297426344,526.9658520743251,0.554869556799531,1.3538419483229518,297.85336717171595,-0.25422746060212376,74.51369715295732,760.8758780881763,0.8269873263780028,1.744736253283918,296.11635550064966,-0.2862846051721135,77.30278353579342,999.758410230279,1.118597156368196,1.9710998008958995,294.49271651962766,-0.2756402249506209,78.60916548036039,1493.790638424456,1.6482462249696257,2.2091844845563173,291.50965180085035,-0.2381240225513465,78.25354023370893,2012.1000398620965,2.0198066737502813,2.1265372801572084,288.73399210954085,-0.1794868422439322,74.61003491841257,3135.8765952065587,3.313821380957961,2.7531794952228665,283.50308032124303,-0.06089365869411267,57.61824808642268,4403.970158338547,4.51027898862958,3.64222382940352,276.7314258128172,-0.05356676655355841,50.628879837691784,5863.492796450853,5.74569384381175,3.930822430178523,269.313129279064,-0.025134647090453655,46.5714920386672,7593.476807810366,7.6088671144098035,4.1823068503290415,259.3943881876767,-0.10903957112896023,39.663824923336506,9717.37856207788,8.807615879923105,5.3077125092968345,244.5510744031053,-0.12368471488298385,37.51011370867491,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,200.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,22.0,1008.0,1.0
20150815090000,100747.1252,98800.2441,0.6165,0.8166,299.467,75.6745,24.5117,54.4434,59.6191,59.6191,0.0,67.2129,0.861,1.1445,300.033,-0.1135,72.7155,290.0988,2.0552,2.1125,298.778,-0.36,74.0007,518.6113,2.7206,2.1292,296.7244,-0.4407,79.7697,751.508,2.5353,1.7247,294.6186,-0.3401,86.9304,989.1824,1.4189,0.8867,292.8824,-0.1604,90.6054,1480.9479999999999,-1.2064,1.5122,290.6574,0.0014,71.9151,1997.7211,2.3767,4.7195,287.9105,-0.2423,91.2746,3120.6306,3.8886,5.5696,283.5286,-0.0426,82.6681,4390.7607,-0.40700000000000003,3.7373,276.6383,-0.0604,85.72,5852.0088,-3.0669,5.111000000000001,268.9595,0.0697,61.666000000000004,7581.9082,7.6393,4.8298,260.1778,-0.1047,93.3064,9720.7852,12.7364,1.6817,245.8591,0.011000000000000001,79.3096,11006.876,16.5115,3.2369,235.791,-0.4428,,12502.4971,14.5124,10.565999999999999,222.5287,-0.0716,,14319.2012,14.1332,6.6046,210.4705,0.0212,,16745.7383,3.6468,0.9947,201.487,0.0166,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,170.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,27.0,1.0,22.0,1009.0,6.0
20150815100000,100777.6794,98824.8474,0.7922,0.4528,298.9275,77.91199999999999,31.8848,46.3867,57.8613,57.8613,0.0,74.12180192768574,0.3208371906657703,0.7287031867017504,300.9659105567262,-0.06004597409810231,67.86370550841093,297.6783254779875,0.32472646547830664,0.9495562018128112,299.6545710540377,-0.1594162025176047,70.60662657395004,526.9342718161644,0.5559359418693929,1.3552149727474898,297.85073302919045,-0.2542666434383136,74.52517858706415,760.8422830253841,0.8290655601304024,1.7470665401779115,296.11388025851915,-0.2863810886046849,77.31357299536468,999.7228370457888,1.1218704083003104,1.974298369139433,294.49044276447967,-0.2757761939719785,78.61808888055384,1493.7514104992154,1.654008865356445,2.2137412810698147,291.50766237173235,-0.2382512221374781,78.26106648426503,2012.0573778599496,2.0277635967358947,2.1322203967720266,288.7322014244273,-0.17955659101426136,74.61900337040423,3135.827613838017,3.32520305365324,2.7600461607798934,283.5015354009812,-0.061119748250348487,57.639743514359,4403.917700365186,4.523357443511486,3.650018953718245,276.7309078797698,-0.05395738931838423,50.65654804185033,5863.442674912512,5.758540840819478,3.9390062531456342,269.31372333783656,-0.025321907829493284,46.60741250962019,7593.43261205405,7.6193185932934275,4.191297151148318,259.3954407267738,-0.10898358779377304,39.70357900857925,9717.348470516505,8.816067608073354,5.315948263742031,244.55304308887568,-0.12366734954048295,37.52741008996964,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,3.0,-1.0,-1.0,140.0,200.0,,9999.0,0.0,0.0,3.0,1.0,26.0,1.0,22.0,1008.0,1.0
20150815110000,100820.4407,98867.5232,0.6920000000000001,0.1484,298.5385,77.8626,29.3457,46.2402,55.2734,55.2734,0.0,74.10827242210506,0.32090295251691714,0.7286697035160614,300.96442067576567,-0.060042956002689614,67.86969832889736,297.6636050194502,0.32485335928504355,0.9497575496206992,299.6531823738478,-0.15939999761030774,70.61229337379336,526.9184816852212,0.5564691342879087,1.3559014850761741,297.8494159579277,-0.2542862348491326,74.53091930411756,760.8254854902624,0.8301046772394329,1.748231683857739,296.112642637454,-0.28642933031369466,77.31896772608161,999.7050504535437,1.1235070340335371,1.9758976534940305,294.48930588690564,-0.2758441784535535,78.62255057878792,1493.7317965328693,1.6568901855498552,2.2160196788609032,291.5066676572896,-0.23831482193781994,78.26482960861176,2012.0360468626025,2.0317420586943618,2.1350619560107598,288.7313060821034,-0.17959146539214998,74.6234875973314,3135.8031231537457,3.3308938909322023,2.763479493558407,283.50076294085017,-0.0612327930284664,57.65049122646451,4403.891471371056,4.529896670952438,3.653916516341269,276.7306489133043,-0.05415270070079714,50.67038214206696,5863.417614147067,5.764964338392018,3.943098165094853,269.31402036733925,-0.0254155381990131,46.6253727376461,7593.410514175894,7.624544331803918,4.195792300626636,259.395966996206,-0.10895559612981742,39.72345604747535,9717.333424735814,8.8202934730798,5.320066140033305,244.55402743164453,-0.12365866687105155,37.536058280617,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,25.0,1.0,22.0,1009.0,1.0
20150815120000,100870.6238,98917.9932,0.5978,0.0202,298.1519,79.7729,27.0996,46.7285,58.4961,58.4961,0.0,77.7628,0.9459,0.040999999999999995,298.9434,-0.0046,74.4567,299.904,2.0964,-0.0367,297.9548,-0.0389,72.4839,527.748,1.3376,0.255,296.2079,-0.1038,76.8475,760.3082,0.4069,0.9201,294.4467,-0.1054,87.8301,998.0617,-0.8987,1.6089,293.1751,-0.1271,89.3329,1490.53,1.0015,3.5724,290.6484,-0.2009,90.5149,2008.1906,4.3762,3.08,288.1589,-0.2413,92.9082,3130.1714,2.8567,4.8862,282.7488,0.1681,87.5439,4398.9111,-1.611,6.5387,276.4366,-0.1984,84.368,5858.3423,-1.5,6.1445,268.7836,-0.1635,96.1902,7591.4028,5.6191,0.7551,260.4411,0.0968,81.2565,9728.1562,10.2197,3.5959,246.0106,0.0135,41.4532,11012.4209,13.0908,6.973,235.5199,-0.2463,,12506.7236,14.7142,6.9888,222.2632,0.1561,,14323.124,11.9363,9.1697,210.3811,0.0888,,16753.3125,1.1661,0.9343,201.9515,0.0149,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,25.0,1.0,22.0,1009.0,1.0
