date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20151202110000,101284.9976,99243.2312,2.1117,-2.7768,288.988,87.9953,59.4727,86.6211,85.9375,87.5977,19.4219,168.37964210286736,0.03667442826554178,-0.7742682348471135,287.53113574767485,0.08562563188024798,59.07814114168286,381.6828537546098,-0.33372941566631203,-1.156339985318482,286.35152968810866,0.1216765336575918,61.35007448401302,599.5513059906663,0.5348374568857253,-0.808107185177505,284.6648225751705,0.031215083494316787,65.1388464225456,821.8593825511632,1.5071276593953369,-0.4069792600348592,282.94367371127015,-0.046530085033737116,68.52412248030305,1048.8835073933003,2.5550676276907325,-0.047299148049205535,281.31283092312515,-0.10278371040476486,70.97466291114688,1518.5375977475196,5.45234865648672,0.7942426963709295,278.4663576250896,-0.1669363375985995,72.21981319412589,2011.9839575365186,8.876101323825424,1.36262225266546,276.2366867484525,-0.14300825292593802,67.69274988025428,3087.53182761278,16.374696718063205,2.8542998344637454,273.26233721151954,-0.1863919097067992,42.42345535568893,4310.551497396083,22.88862351037096,4.454136681742965,267.8119883937761,-0.12634360953597934,37.01009492017329,5720.179362677039,29.232987301424146,6.739902428817004,260.1202656258829,-0.03811778250019415,42.11257511377335,7388.378567263484,38.459541216492646,9.875507230404763,250.24001475237307,0.08325404218339827,35.298207070678465,9435.909328848124,50.42940145358443,12.223650916013868,236.20343755665817,0.0053506085387198254,31.87559087947011,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,4500.0,0.0,2.0,3.0,1.0,15.0,1.0,14.0,1012.0,5.0
20151202120000,101293.1152,99258.8745,1.4797,-2.6939,289.2159,84.4316,7.4219,70.9473,80.6641,80.6641,10.5938,110.082,1.9398,-3.5268,289.5157,0.317,82.1082,325.0588,3.8023,-9.8711,288.4845,1.2979,82.5495,545.3067,5.7779,-13.0105,287.8869,1.9838,68.8054,770.7396,7.7223,-11.9104,287.1838,2.0676,64.8394,1001.5896,9.604,-10.4058,286.1508,1.6008,67.3817,1479.5917,9.4366,-8.3267,282.9562,0.0168,77.5233,1981.0452,7.7192,-4.7393,280.0142,-1.2323,95.2379,3070.323,9.0973,3.6752,274.3237,-1.3226,99.0176,4299.0022,10.3643,11.9287,269.0621,-3.0664,99.7435,5717.5791,18.327,18.0797,262.2621,-3.1316,99.9786,7393.4351,27.4109,17.073,249.9636,-1.6025,95.7095,9434.0713,33.0775,27.2048,234.7191,-1.2823,82.7155,10659.5879,43.101000000000006,20.2306,224.5038,-0.6732,,12092.3223,60.6265,7.4855,214.7545,0.1694,,13874.21,70.6148,5.1286,208.4575,0.564,,16313.0479,51.0057,8.4872,204.5465,0.1785,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,350.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,6000.0,0.0,1.0,3.0,1.0,14.0,1.0,14.0,1011.0,4.0
20151202220000,101482.9163,99406.1951,2.6832,-2.3247,284.6266,66.0986,0.5371,0.0,4.7363,4.7363,0.0,168.53836208581924,0.04261472471989691,-0.7804048787802458,287.5127094788477,0.08618295393534936,59.053667547181256,381.827521815896,-0.32086086412891746,-1.1678391336463392,286.33330977428705,0.12305444228695706,61.32135167252272,599.6811096780002,0.5468023549765348,-0.8210682282224298,284.64654080523184,0.03302423073910177,65.10689696762711,821.9739197604358,1.517319458303973,-0.420384781435132,282.9252812960185,-0.04451389459427446,68.49044521711767,1048.9821201898158,2.5635904136579484,-0.060565598774701364,281.29428232228383,-0.10075911280000582,70.93509324546902,1518.6037454716861,5.456265596207231,0.7804690240882337,278.44862372567883,-0.16531178151490167,72.14840684086084,2012.018162017688,8.876488169044023,1.3483995054848492,276.22075937781483,-0.1424878027610248,67.58183488249779,3087.494813873433,16.36868614796549,2.834767293650657,273.24183483188966,-0.1864564299175981,42.3449672292918,4310.408249378203,22.8852679268457,4.433323962148278,267.7884633224457,-0.12626938681023606,36.94897435978054,5719.917169757187,29.25323023973033,6.7187426197342575,260.09989546099683,-0.038239728630287566,42.00962210446596,7387.990068763494,38.502897155471146,9.856965556740759,250.22423202218488,0.08266432931122836,35.239289147779346,9435.457646861672,50.481026375666254,12.219851382891648,236.20447987283114,0.005422043299404322,31.77325692772865,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,14.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,10.0,1.0,6.0,1013.0,5.0
20151202230000,101577.3621,99488.501,2.4801,-2.2339,284.1172,66.1839,2.5879,0.0,0.0,2.5879,0.0,168.55279117450118,0.04315475164912641,-0.7809627554379404,287.51103436388075,0.08623361958598252,59.05144267529249,381.8406734578312,-0.3196909953840077,-1.168884510640055,286.3316534184852,0.12317970668664202,61.31874050758778,599.6929100118577,0.5478900726884604,-0.8222465049475431,284.6448788261041,0.033188698696903884,65.10399247240275,821.9843322336675,1.518245985498652,-0.4216034654527903,282.9236092586072,-0.044330604549031705,68.48738364782184,1048.9910849891603,2.5643652123399083,-0.0617716396227479,281.29259608592844,-0.1005750584299676,70.93149600271137,1518.6097589023416,5.4566216815728685,0.7792168720625341,278.44701155275106,-0.16516409459291026,72.1419153548777,2012.021271515637,8.876523336788523,1.34710652846843,276.21931143524125,-0.14244048911496066,67.5717516988516,3087.4914489882067,16.36813973239623,2.8329916079528634,273.2399709792808,-0.18646229539081105,42.33783194608985,4310.395226832479,22.884962873882607,4.431431896518916,267.78632467892015,-0.12626263929087145,36.94341794401407,5719.893334038556,29.255070506595068,6.716819000896066,260.0980436275713,-0.038250814643106416,42.00026274099946,7387.954750716684,38.50683860387653,9.855279949959368,250.22279722848907,0.0826107190514449,35.23393297381699,9435.41658486426,50.48571955040097,12.219505970831964,236.20457462884949,0.005428537369880361,31.7639538384974,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,15.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,9.0,1.0,5.0,1015.0,5.0
20151206090000,102465.4968,100352.0874,-0.2366,-0.6203,281.7893,91.1106,20.5078,57.4219,76.8555,76.8555,0.9062,202.2954,-0.6541,-0.9793,282.0257,0.0781,87.1081,411.9371,-2.2964,-0.422,281.5141,-0.2592,84.0554,626.3408,-1.1265,-0.0502,280.5809,-0.3079,85.8629,845.829,0.4042,0.0086,279.9048,-0.3039,83.8386,1070.7192,2.4256,0.2745,279.1183,-0.4116,84.7002,1538.4424,9.1889,2.0572,278.2648,-0.5003,86.3914,2032.7816,16.0852,5.1927,276.5804,-0.312,89.7357,3105.2942,23.6875,8.2542,271.7876,-0.5386,99.6059,4326.0281,31.9128,13.5797,268.2561,-0.3371,98.189,5740.2246,35.9715,15.7454,260.6655,-1.1713,99.6429,7404.3877,32.763000000000005,21.846,249.8674,0.0425,93.1678,9465.7314,55.1762,33.0054,237.8866,0.0276,68.2004,10709.8018,60.4715,34.2515,228.6337,-0.0192,,12170.875,62.8511,31.4342,218.4418,0.0033,,13967.6377,65.6447,21.2145,209.4294,-0.0355,,16417.2832,42.0893,12.8592,203.1659,-0.0771,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,8.0,1.0,8.0,1023.0,5.0
20151206100000,102527.0996,100409.2651,0.0965,-0.3041,281.5782,91.79,22.9492,64.502,56.2012,64.502,0.2188,174.13684867694977,0.2521451837383211,-0.9968610482756048,286.86276472266763,0.10584122290310916,58.1904171211645,386.93035881966347,0.13304804544895887,-1.5734454579651356,285.69064372731367,0.17165703722275796,60.30821976065636,604.2596397250891,0.9688369282521307,-1.2782395593822002,284.0016929088161,0.09683778783073647,63.97995257936417,826.0139595456421,1.876812007045373,-0.8932340927422047,282.27653065742925,0.02660263987490908,67.30255630984902,1052.4604624174535,2.8642123183235526,-0.5285095032304525,280.64002259541303,-0.02934603346511722,69.53936320357025,1520.9369561057538,5.594426741008647,0.29463403671979904,277.8231007196009,-0.10800925642251967,69.62971004284918,2013.224647335708,8.89013325459382,0.8467244259081781,275.6589575810358,-0.1241301061672857,63.66956035792828,3086.1892383480445,16.156676945276562,2.1458013080991805,272.5186599874869,-0.1887322337461228,39.57647696323693,4305.3555011078715,22.766907347599048,3.6992025771178323,266.9586698841304,-0.12365134889478213,34.793085470795624,5710.6689104139805,29.96725387079641,5.972378450445831,259.3813841883093,-0.042541101192909984,38.378188762813814,7374.286666825414,40.032179363071926,9.202950151171537,249.6675320863724,0.06186354826786555,33.16109337471425,9419.525591596961,52.301978141069405,12.085831486620009,236.24124520630002,0.007941742165712641,28.163659371435642,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,7000.0,0.0,1.0,3.0,1.0,8.0,1.0,8.0,1024.0,5.0
20151206110000,102576.7151,100460.0159,0.1441,-0.6122,281.7708,89.4694,20.8984,69.9219,88.0371,88.0371,0.125,174.15127776563168,0.25268521066755056,-0.9974189249332994,286.86108960723504,0.10589188855374232,58.188192249275744,386.9435104615986,0.13421791372820735,-1.5744908349588511,285.68898737151176,0.17178230165154673,60.305608595721424,604.2714400626719,0.9699246459640564,-1.2794178361073136,284.00003092968836,0.0970022557885386,63.9770480832085,826.024372022599,1.8777385342400519,-0.8944527762942016,282.2748586200177,0.02678592992015183,67.29949474055321,1052.4694272167978,2.8649871170055117,-0.5297155440784991,280.6383363590576,-0.029161979153286662,69.53576596081257,1520.942969534546,5.5947828264907,0.2933818846940994,277.82148854713887,-0.10786156950052828,69.62321855686605,2013.2277568336576,8.89016842233832,0.8454314488917589,275.6575096379965,-0.12408279250666965,63.659477174282074,3086.1858734628186,16.156130529707294,2.1440256228670482,272.51679613487795,-0.1887380992193357,39.569341680035,4305.342478558421,22.76660229463596,3.6973105119541287,266.95653124153614,-0.12364460137359855,34.7875290568918,5710.645074695349,29.96909413812682,5.9704548311419785,259.3795323553495,-0.042552187205728835,38.368829395622015,7374.251348778605,40.036120811477296,9.201264544390144,249.66609729267654,0.0618099380080821,33.155737198889256,9419.48452959955,52.30667131580413,12.085486074443908,236.2413399623183,0.007948236234369688,28.15435628592968,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,30.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,8000.0,0.0,1.0,3.0,1.0,8.0,1.0,8.0,1024.0,5.0
20151208230000,103126.123,101016.1377,-0.9857,-0.9292,279.6679,81.0673,0.0,0.0,10.2539,10.2539,0.0,177.210244666785,0.3671709254849702,-1.1156887905672193,286.5059651522897,0.11663300458167215,57.716519336216145,389.73165851458907,0.38222999824211,-1.7961107855662704,285.3378399433568,0.19833835866302246,59.752041675150394,606.7731111198664,1.2005208563059568,-1.5292124808765948,283.6476913574152,0.13186945708002895,63.36129496339709,828.2318164408208,2.07416229788214,-1.1528137405402958,281.9203866212629,0.06564341782359406,66.65044203773141,1054.369964722544,3.0292444464284927,-0.7853962341323495,280.2808542405255,0.00985753838904202,68.77315057814121,1522.2178165819494,5.67027293657884,0.02792565431445837,277.47970793535933,-0.07655194238759577,68.24702339991927,2013.8869704613464,8.897623984550592,0.5713203228078783,275.35054576955736,-0.11405229849333408,61.52184263989329,3085.472517763265,16.040290449978787,1.767580290324986,272.12165936408564,-0.1899815796605253,38.056661430746324,4302.581698574126,22.70193105028011,3.29619264183566,266.5031389500946,-0.12221412704820978,33.609569147229195,5705.591902062299,30.35923076141625,5.562647604383528,258.98694372177124,-0.04490242169777048,36.3846441693604,7366.763922974466,40.87170799728483,8.843915920704601,249.36192103894427,0.05044456280302256,32.02022816799581,9410.779385983944,53.30162434279919,12.01225870847702,236.2614282373106,0.009324978913355151,26.1821019500494,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,10.0,-1.0,6.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,5.0,1.0,3.0,1030.0,1.0
20151209050000,102853.7231,100791.2964,-2.8289,0.2417,291.0261,49.5521,10.6934,2.7344,7.4219,10.6934,0.0,178.39342997595668,0.4114531360100955,-1.16143468208611,286.36860569380224,0.1207875872059958,57.5340798124671,390.81009313836677,0.4781592008657754,-1.8818317097611723,285.2020187685266,0.20861004112521184,59.537926168181,607.7407386042178,1.2897137301042676,-1.6258311644196508,283.51140907034284,0.14535582740791142,63.12312630377711,829.085639283061,2.150137527147308,-1.2527458113618195,281.7832795274444,0.08067320089321584,66.39939335081726,1055.1050782836974,3.092777941841632,-0.884291595313698,280.1425828547217,0.02494999329792336,68.47817670274526,1522.7109177988025,5.699471941334195,-0.0747508117929101,277.34750977437943,-0.06444161490071565,67.71472149901092,2014.1419493174176,8.90050773974508,0.4652962083928287,275.23181446222594,-0.110172579108621,60.69502173364162,3085.196597162634,15.995484381448474,1.6219740770757198,271.9688234431669,-0.19046254851127745,37.47156812809408,4301.513849712907,22.67691670102068,3.1410432769916947,266.32777023408556,-0.12166083037482167,33.153943145647645,5703.637373022736,30.510132662486285,5.404910847079009,258.83509340137243,-0.045811474661604734,35.61717629432678,7363.867843180895,41.19490681402385,8.705696170218289,249.2442679596133,0.046048521442571655,31.58102184534073,9407.41230213642,53.68646466545761,11.983934915973803,236.26919823046768,0.009857492592345809,25.41924886032939,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,10.0,-1.0,-1.0,50.0,130.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,9.0,1026.0,1.0
20151209060000,102836.2427,100779.0527,-2.5198,0.4322,291.1468,48.146,10.2539,5.1758,51.9043,51.9043,0.0,239.0898,-3.7742,0.6572,290.3663,0.0743,47.7532,454.1519,-4.849,0.9502,288.2223,0.2915,53.0483,673.2371,-5.3582,1.1806,286.0654,0.4414,59.1532,896.4423,-5.7273,1.4714,283.8993,0.5143,66.1029,1124.0024,-5.9925,1.8803,281.7086,0.5073,73.5551,1593.6409,-5.6286,3.2438,277.9276,0.3258,71.4922,2086.4928,-2.3808,3.0257,276.5213,0.1222,23.1743,3165.4990000000007,3.9524,8.0236,274.248,0.1901,6.4026,4388.6323,6.9949,8.6324,266.5956,-0.0011,1.5868,5787.2153,16.7218,6.884,258.3114,-0.4832,24.3499,7442.9946,25.1416,-0.1176,247.5735,-0.3956,36.8927,9464.3467,37.8905,5.1214,231.9205,-0.5599,67.7302,10673.707,44.1441,4.5397,222.1936,0.0147,,12111.9863,63.1317,19.6596,217.1534,0.1278,,13900.6006,64.3296,11.0334,209.4937,0.0618,,16361.1289,44.0321,17.7643,203.9883,0.136,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,90.0,-1.0,9.0,-1.0,-1.0,60.0,120.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,9.0,1025.0,1.0
20151209080000,102765.7227,100692.1265,-1.7823,-0.0993,288.9499,61.1065,13.2812,14.6973,77.3926,77.3926,0.0,178.43671724572778,0.413073216797784,-1.1631083122920245,286.3635803475045,0.12093958412879148,57.52740519586951,390.84954806417227,0.4816688057035208,-1.8849678412079809,285.1970497011207,0.2089858343824744,59.530092674307525,607.7761396095158,1.2929768837057054,-1.6293659941293301,283.50642313295975,0.14584923116490245,63.114412816241376,829.1168767027557,2.1529171087313443,-1.2564018624834716,281.7782634142786,0.0812230710289441,66.39020864292979,1055.1319726854565,3.0951023378875107,-0.887909718323499,280.13752414565533,0.02550215629162267,68.46738497540355,1522.728958087042,5.7005401976639405,-0.07850726787000895,277.34267325652763,-0.06399855413474143,67.69524703919889,2014.1512778112665,8.90061324297858,0.4614172773435712,275.2274706340395,-0.11003063815587666,60.6647721901536,3085.1865025060247,15.993845134973526,1.6166470204479992,271.9632318848744,-0.1904801449327352,37.450162274762995,4301.474782072008,22.676001541898586,3.1353670805692677,266.32135430537164,-0.12164058781308995,33.13727390207349,5703.56586586684,30.51565346401185,5.3991399900987735,258.8295379015617,-0.045844732700061286,35.589098203927286,7363.76188904047,41.206731161102645,8.700639349874107,249.239963578526,0.045887690663221285,31.56495331972837,9407.28911614418,53.70054418966174,11.982898679561913,236.26948249852285,0.00987697480013594,25.391339600086212,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,7.0,-1.0,-1.0,40.0,120.0,,9999.0,0.0,0.0,3.0,1.0,14.0,1.0,9.0,1026.0,1.0
20151209090000,102793.3228,100723.1079,-1.6521,0.2102,287.8882,64.8969,13.2324,22.4121,51.4648,51.4648,0.0,233.7711,-4.7178,0.2354,288.1019,0.1484,61.7001,447.6747,-10.9138,-0.098,286.8177,0.3168,65.3063,665.967,-12.1968,1.1679,285.0953,0.246,72.2365,888.6749,-11.7503,2.7241,283.3540000000001,0.1028,78.5596,1116.1783,-10.3083,4.5135,281.8176,-0.1118,81.2157,1587.1471,-6.1793,7.7120000000000015,278.9869,-0.4027,84.2809,2081.5947,-1.1006,8.0155,276.7865,-0.0738,68.7085,3166.2227,5.0145,6.2581,276.2479,-0.4882,2.3243,4393.7275,7.8618,8.0268,267.5548,-0.2633,2.9699,5803.0464,20.1329,3.4112,260.6687,-0.6068,69.9586,7469.8594,21.5095,1.306,248.8302,-0.4254,64.844,9497.7285,34.3406,4.803,232.3954,-0.1414,66.5168,10709.4512,47.5207,3.5074,221.8898,0.1682,,12129.4033,61.9291,4.3003,213.2618,0.1894,,13917.3457,55.8123,17.697,209.5741,-0.1039,,16360.8896,44.8088,15.2251,205.457,0.1106,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,7.0,-1.0,-1.0,40.0,100.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,9.0,1026.0,1.0
20151209100000,102824.7192,100746.9849,-2.0168,-0.1644,287.5734,66.39699999999999,14.8438,31.8359,48.1934,48.1934,0.0,178.46557542309162,0.41415327065624297,-1.1642240658402443,286.36023011710495,0.12104091541550588,57.52295545209199,390.87585134804254,0.4840085422620177,-1.8870585951954129,285.1937369895168,0.20923636321094816,59.52487034443766,607.7997402772307,1.2951523195952177,-1.6317225475795567,283.50309917470435,0.14617816702229902,63.108603824861355,829.1377016529442,2.154770163120702,-1.2588392300531268,281.77491933899,0.08158965106122196,66.38408550433815,1055.1499022841454,3.0966519354842603,-0.8903218004852533,280.1341516724788,0.02587026491528377,68.46019049081951,1522.7409849446267,5.701252368511633,-0.08101157192140818,277.33944891113794,-0.06370318029075861,67.68226406536996,2014.1574968080965,8.900683578467577,0.4588313233107328,275.22457474842673,-0.10993601084919646,60.64460582658649,3085.179772735573,15.992752304067835,1.613095649052411,271.9595041796565,-0.1904918758791609,37.43589170649648,4301.448736976832,22.675391435856,3.1315829497762024,266.3170770201832,-0.1216270927725418,33.12616107240319,5703.518194422127,30.519333998207003,5.395292751956731,258.82583423517644,-0.04586690472206102,35.570379473268986,7363.691252946855,41.214614058844745,8.697268136776984,249.2370939911343,0.045780470143654384,31.554240971803665,9407.206992149351,53.709930537268534,11.982207855442539,236.26967201053048,0.009889962937450036,25.372733429074287,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,7.0,-1.0,-1.0,40.0,110.0,,9999.0,0.0,0.0,3.0,1.0,14.0,1.0,9.0,1027.0,1.0
20151209110000,102829.5105,100751.0925,-2.0438,-0.0266,287.8885,66.6989,18.0176,48.5352,57.9102,57.9102,0.0,178.48000451177361,0.4146932975854725,-1.1647819424979389,286.35855500167236,0.12109158105158713,57.520730579271905,390.8890029899777,0.4851784105412662,-1.8881039726547897,285.19208063371485,0.20936162763973687,59.522259179502726,607.8115406148136,1.2962400377728045,-1.6329008243046699,283.5014371955767,0.14634263498010114,63.10569932870568,829.1481141261756,2.1556966903153807,-1.2600579140707848,281.77324730111286,0.08177294110646471,66.38102393504232,1055.15886708349,3.0974267341662203,-0.8915278413332999,280.1324654361233,0.02605431928532198,68.45659324899316,1522.7469983752815,5.701608453877269,-0.08226372394710779,277.33783673821017,-0.06355549342697486,67.67577257938683,2014.1606063060465,8.900718746212078,0.4575383462943137,275.22312680538744,-0.10988869720313232,60.63452264294028,3085.1764078503475,15.992205888498573,1.6113199638202786,271.95764032704756,-0.19049774135419284,37.42875642329455,4301.435714431107,22.6750863827765,3.1296908841468394,266.31493837665766,-0.12162034525135824,33.12060465849936,5703.494358703494,30.52117426507175,5.39336913311854,258.8239824022166,-0.045877990734879866,35.561020109802485,7363.655934900045,41.21855550818145,8.695582529995589,249.2356591974385,0.04572685988387093,31.548884795978665,9407.165930151941,53.71462371200323,11.981862443266435,236.26976676654888,0.009896457007926074,25.363430339843035,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,14.0,1.0,10.0,1027.0,1.0
20151209210000,102347.8516,100296.2524,-1.5675,-0.3758,288.8169,78.8831,25.4883,49.8535,85.0586,85.0586,0.0,198.1703,-2.7666,-0.6244,289.4418,0.118,74.6531,413.791,-9.9669,-0.6321,289.1436,0.1038,76.5371,634.4882,-9.6135,2.2818,288.2435,-0.0819,77.5132,860.1347,-6.9934,5.1770000000000005,286.8759,-0.2842,79.48899999999998,1090.6824,-4.6037,7.279,285.3191,-0.4055,84.5509,1567.9008,-1.8835,10.6946,282.273,-0.336,89.9213,2068.1251,-1.9633,13.5981,279.0094,0.1167,86.4991,3147.0571,1.4668,10.1596,272.5342,0.1696,79.355,4373.7336,6.9296,7.6065,268.6662,0.1186,94.9355,5791.6357,17.8878,12.6827,261.9324,-0.1515,90.0047,7471.2808,19.8999,12.8274,250.9144,-0.4457,85.0251,9515.6426,30.779,16.011,234.246,-0.4438,77.4611,10738.4043,39.6641,17.7717,224.2265,-0.1383,,12164.8027,50.1066,16.5401,212.0773,-0.1063,,13922.9414,60.2689,7.7339,208.4562,-0.1068,,16376.7139,32.1756,17.5545,203.2919,-0.0739,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,180.0,-1.0,4.0,-1.0,-1.0,110.0,230.0,,9999.0,0.0,0.0,3.0,1.0,15.0,1.0,13.0,1022.0,5.0
20151210000000,102235.6689,100190.1184,-2.1668,-0.1968,289.3069,85.4458,14.0137,63.3301,81.7871,81.7871,0.375,188.7998,-3.3147,-0.3538,289.4579,0.1243,83.3365,404.5045,-10.0523,-0.8238,289.2702,0.2581,82.7917,625.7132,-8.1292,4.1093,288.9603,-0.0477,82.8454,852.1639,-4.9249,7.6223,287.7353,-0.3397,80.8772,1083.4083,-2.7179,9.0287,286.1805,-0.3603,81.0851,1561.7112,-1.7492,10.2265,282.8349,-0.0631,83.1388,2063.3516,-3.6443,10.0917,280.2406,0.4242,84.6842,3150.0994,4.834,7.7341,273.8297,0.2319,99.6317,4378.8901,12.4002,8.7731,268.8134,-0.2625,99.4583,5797.8374,16.6472,13.6018,261.9105,-1.3488,100.0068,7476.7637,23.3582,20.5576,251.2325,-1.2152,96.2499,9525.7881,28.1246,16.8075,235.0964,-0.4909,75.3022,10753.7676,39.0723,15.3703,225.1267,-0.255,,12186.0811,50.1416,20.8022,213.1049,-0.1481,,13942.4336,58.4422,11.619000000000002,207.4404,-0.0165,,16385.6006,30.3609,16.973,204.8683,0.1641,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,80.0,-1.0,4.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,16.0,1.0,15.0,1021.0,5.0
20151210020000,102100.8911,100056.1829,-1.9258,0.2228,290.3919,84.897,33.5938,56.3477,83.6426,83.6426,0.2656,179.79305162653327,0.4638357507064938,-1.2155487244017422,286.2061195042916,0.12570215444429778,57.318267206661396,392.08580239117134,0.5916364281438291,-1.9832332907244563,285.04135225666687,0.2207606898446101,59.28464318998157,608.8853711150588,1.3952223733067513,-1.7401239969767632,283.3501970958896,0.16130921663716435,62.841390206478536,830.0956492312253,2.2400106643326585,-1.3709581391885877,281.6210918677972,0.09845233452506363,66.10242112446576,1055.9746638424697,3.167933417949825,-1.0012775715440512,279.9790179231204,0.042803263117093586,68.12924419250339,1523.2942204568537,5.734012227621863,-0.1962095587514341,277.1911290232092,-0.05011598364217207,67.08504729904234,2014.4435706464567,8.903919011121618,0.3398774382658303,275.09136401303107,-0.1055831549456343,59.71695310249925,3084.870203280821,15.942482080776243,1.4497325806878507,271.78802973218257,-0.1910314994674991,36.77944556064904,4300.250662647188,22.647326556150798,2.9575129305012524,266.12032187450677,-0.12100632089459396,32.61497092433274,5701.325308188796,30.68863857025281,5.2183198048733175,258.655465583317,-0.046886817803169833,34.709317959845066,7360.4419927001,41.57722736615688,8.542192318942398,249.10509297531098,0.04084832618536893,31.061472900211808,9403.429288327694,54.141702605411396,11.950429941876793,236.2783895638422,0.01048741730846814,24.516849469393488,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,6.0,-1.0,-1.0,90.0,150.0,,9999.0,0.0,1.0,3.0,1.0,16.0,1.0,15.0,1019.0,5.0
