date, Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation,Geop1000,u-co1000,v-co1000,Temp1000,Vert1000,Rela1000,Geop975,u-co975,v-co975,Temp975,Vert975,Rela975,Geop950,u-co950,v-co950,Temp950,Vert950,Rela950,Geop925,u-co925,v-co925,Temp925,Vert925,Rela925,Geop900,u-co900,v-co900,Temp900,Vert900,Rela900,Geop850,u-co850,v-co850,Temp850,Vert850,Rela850,Geop800,u-co800,v-co800,Temp800,Vert800,Rela800,Geop700,u-co700,v-co700,Temp700,Vert700,Rela700,Geop600,u-co600,v-co600,Temp600,Vert600,Rela600,Geop500,u-co500,v-co500,Temp500,Vert500,Rela500,Geop400,u-co400,v-co400,Temp400,Vert400,Rela400,Geop300,u-co300,v-co300,Temp300,Vert300,Rela300,Geop250,u-co250,v-co250,Temp250,Vert250,Rela250,Geop200,u-co200,v-co200,Temp200,Vert200,Rela200,Geop150,u-co150,v-co150,Temp150,Vert150,Rela150,Geop100,u-co100,v-co100,Temp100,Vert100,Rela100,telegram_type,station_code,obs_kind,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,CIG_category
20151220110000,102726.5869,100643.98800000001,-1.5796,-0.0696,285.6484,60.3079,25.1465,76.8066,57.7148,76.8066,0.0,194.3520025834441,1.0087229495402426,-1.7784463402349502,284.51592811429873,0.17682378689642064,55.07337112445384,405.3558089286088,1.7720335661433635,-3.0380188091658056,283.37008926318964,0.3471524895867333,56.64997798763216,620.7919093072413,2.492729807272553,-2.9290051138959825,281.67326017003506,0.32725735864369204,59.91075389552862,840.6018351726234,3.1748765958473086,-2.6006100848317137,279.93400580016896,0.28339198214234784,63.013297650031745,1065.0201465934517,3.9497053301893175,-2.2181729315780103,278.27760538598517,0.22851408016867936,64.49962663557379,1529.3617707882074,6.093302421271801,-1.4596309559419751,275.56444677338,0.09890011895913632,60.535137329250574,2017.5810543736445,8.939403267111631,-0.964736363850534,273.63038975233206,-0.05784368104650639,49.5430226996541,3081.475033937953,15.391148870810866,-0.3419341188855469,269.90740236546844,-0.19694976251412305,29.57994381338358,4287.110912628472,22.339528039447032,1.0484189167618752,263.96243120729923,-0.11419807280799432,27.00854852981865,5677.2750667482605,32.54546806495637,3.2773882397450507,256.786965908017,-0.058072603671462275,25.265719391405586,7324.806084051728,45.554149395786226,6.841415143571794,247.6573861828074,-0.01324442659097258,25.65709265321493,9361.99773220718,58.87711583264171,11.601909128949044,236.37399838207057,0.017039933172782185,15.13003521040082,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,100.0,-1.0,3.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,13.0,1.0,8.0,1026.0,6.0
20151220120000,102715.6494,100633.6853,-1.5568,-0.1011,285.8331,60.3723,36.9141,82.2754,10.1074,82.2754,0.0117,226.0382,-3.6479,0.6761,286.47900000000004,0.006999999999999999,55.5567,439.2195,-2.9882,5.3751,286.3375,-0.3971,59.2539,657.072,-1.0022,6.3381,284.6912,-0.3902,64.7249,879.3615,0.5592,6.9808,282.8396,-0.2195,72.3588,1106.2723,2.0684,8.2034,281.0931,-0.0045,83.0497,1575.8173,7.0772,9.7022,278.14099999999996,0.0852,98.3715,2068.9586,10.9266,7.4082,275.8267,-0.1233,95.9685,3138.6052,17.9902,1.2166,270.7846,-0.3012,92.9204,4355.8877,25.0291,5.4972,266.9045,-0.7962,58.9108,5757.8501,29.2291,4.0489,256.8008,-0.9381,77.5294,7413.2393,52.4433,5.801,251.0792,-0.46799999999999997,2.1684,9480.4785,64.1856,11.5602,240.2862,0.1188,3.5773,10747.0195,68.661,10.21,233.5966,0.3002,,12231.3232,69.5827,12.7243,220.7749,0.3151,,14036.5195,62.7619,1.0701,209.4533,0.3194,,16468.5234,43.3426,10.0087,199.7181,0.1092,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,140.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,12.0,1.0,9.0,1026.0,6.0
20151220220000,102617.9626,100541.3025,0.1101,-1.5367,285.868,82.1311,26.7578,62.6465,0.0,62.6465,0.0625,194.51072256267068,1.0146632462274283,-1.7845829841680825,284.4975018454716,0.17738110895152204,55.04889752995223,405.5004769898951,1.7849021176807582,-3.049517957959324,283.3518693493678,0.3485303982160985,56.621255176141865,620.9217129945755,2.5046947048977017,-2.9419661569409072,281.65497839963064,0.32906650588847697,59.87880444154143,840.7163723818958,3.185068394988776,-2.6140156066976488,279.91561338491744,0.2854081725818105,62.97962038684636,1065.1187593862412,3.958228115923703,-2.2314393823035057,278.2590567851439,0.2305386777734384,64.46005696989596,1529.4279185123742,6.097219360992312,-1.4734046282246709,275.5467128735036,0.10052467504283412,60.463730977848165,2017.6152588538826,8.939790112315677,-0.9789591110311447,273.6144623821601,-0.05732323088159319,49.43210770189762,3081.438020198606,15.385138300713153,-0.36146665969863534,269.8868999858387,-0.19701428272674093,29.50145568698645,4286.9676646105945,22.336172456038184,1.027606197167188,263.93890613596886,-0.11412385008225098,26.94742796942592,5677.01287382841,32.56571100279689,3.256228431127965,256.76659574266523,-0.0581945498015557,25.16276638582349,7324.417585551741,45.59750533476472,6.822873469442129,247.64160345261917,-0.013834139463142492,25.598174730315804,9361.546050220728,58.92874075472355,11.598109595826829,236.3750406982436,0.01711136793346668,15.027701258659365,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,11.0,1.0,11.0,1023.0,6.0
20151220230000,102667.4255,100587.5122,0.1276,-1.349,285.887,82.4061,42.3828,92.8711,0.0,92.8711,0.0195,194.52515165135262,1.0152032731566578,-1.7851408610586077,284.49582673003897,0.17743177458760329,55.04667265713215,405.5136286318302,1.7860719859600067,-3.05056333495304,283.35021299356595,0.3486556626157835,56.61864401120693,620.933513328433,2.5057824230752885,-2.94314443320036,281.6533164205029,0.3292309738462791,59.87589994538576,840.7267848551272,3.1859949221834536,-2.6152342902496457,279.91394134704024,0.2855914626270533,62.97655881755053,1065.127724185586,3.959002914838493,-2.2326454231515527,278.25737054878846,0.2307227320852689,64.45645972713828,1529.4339319411663,6.097575446357952,-1.4746567802503705,275.54510070104146,0.10067236196482554,60.457239490002394,2017.618368351832,8.939825280060179,-0.980252088047564,273.6130144391209,-0.05727591723552905,49.42202451825142,3081.43465531338,15.384591885376725,-0.3632423453964293,269.88503613276407,-0.19702014819995384,29.494320403784513,4286.9546420648685,22.335867403075103,1.0257141315378249,263.93676749337465,-0.11411710256288644,26.94187155365944,5676.989038102329,32.567551270127304,3.254304811824113,256.76474390970543,-0.058205635810736574,25.153407022356987,7324.3822675049305,45.6014467831701,6.821187862660736,247.64016865892341,-0.013887749722925946,25.59281855635345,9361.504988223314,58.933433929458246,11.59776418376714,236.37513545423283,0.01711786200394272,15.0183981731534,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,310.0,-1.0,5.0,-1.0,-1.0,200.0,340.0,,9999.0,0.0,2.0,3.0,1.0,12.0,1.0,12.0,1024.0,5.0
20151221000000,102730.0354,100647.5281,0.1716,-1.1283,286.1756,83.1397,58.1055,92.041,0.0,92.041,0.2461,227.4883,0.6917,-3.108,286.5142,0.33,77.7254,440.6212,4.9927,-4.7335,286.0062,0.3693,75.9422,658.5975,7.3593,-3.5818,284.8857,-0.1346,78.2557,881.3804,7.6853,-1.8512,283.4659,-0.5611,84.9043,1108.9987,7.9762,-0.1239,281.7937,-0.8087,94.214,1580.3871,10.1583,3.8674,279.4412,-1.1703,99.5457,2076.2206,12.3302,6.4275,276.9759,-1.4811,95.2879,3148.6003,18.3692,3.2963,270.5312,-1.0221,99.7823,4356.3887,18.0093,2.0573,264.3012,-0.0877,59.7624,5746.8984,31.8503,-0.9523,259.0021,-0.1502,1.774,7408.2632,53.7211,3.9031,250.9106,-0.1112,3.4789,9483.2461,63.2359,9.3437,241.8172,0.0222,2.0232,10754.2061,68.8903,5.9127,233.6243,0.022000000000000002,,12238.082,69.0655,9.1233,220.4973,0.0748,,14041.3779,64.0091,-1.0135,208.3617,0.1646,,16463.2617,43.2965,8.5316,200.6772,0.0668,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,360.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,1.0,3.0,1.0,12.0,1.0,12.0,1024.0,6.0
20151221010000,102779.8706,100693.5669,0.2296,-0.9327,286.6346,82.6238,58.6914,86.6211,0.0,86.6211,0.5,195.65062060579655,1.0573253757320344,-1.828655245481059,284.3651677328162,0.18138369463849813,54.87313262373209,406.53945668786764,1.8773217150010169,-3.1321027507074177,283.2210172419436,0.3584262873919215,56.41497316304594,621.853939473629,2.5906244250945747,-3.035050010308624,281.5236820494756,0.34205947240116075,59.64934926945716,841.5389578044417,3.2582640426699068,-2.7102916263975203,279.78352240426466,0.29988808551570395,62.73775640875101,1065.8269785530863,4.019437215290964,-2.3267166204750542,278.1258441088721,0.2450789696886204,64.17587482184172,1529.9029794409867,6.125350109534337,-1.5723246387206018,275.41935123037547,0.11219194176374003,59.95090353675186,2017.8609092151746,8.942568364276667,-1.0811042943969371,273.5000749025494,-0.053585452449624434,48.635536342859275,3081.172194253653,15.341971478657793,-0.5017458167858422,269.7396556227468,-0.1974776551542164,28.93776823580265,4285.938883390278,22.31207326601725,0.8781330287456512,263.7699533486739,-0.11359079597059465,26.50847121141851,5675.129851952195,32.711092103272684,3.1042625303380187,256.62030092207715,-0.05907034473057138,24.42337660863996,7321.627459898591,45.908879804424934,6.6897105388343325,247.5282547543757,-0.01806935002969112,25.175036931410432,9358.302152365446,59.29950155131518,11.570822039619088,236.38252642334555,0.0176243994046672,14.29275742918253,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,330.0,-1.0,4.0,-1.0,-1.0,310.0,20.0,,9999.0,0.0,0.0,3.0,1.0,14.0,1.0,13.0,1025.0,6.0
20151221020000,102740.2405,100657.6599,0.608,-1.3648,287.9102,76.3386,43.6523,48.7793,0.0,48.7793,0.0898,195.66504969447845,1.0578654026612642,-1.829213122371584,284.3634926173836,0.1814343602891313,54.87090775091201,406.5526083298028,1.878491583280265,-3.1331481277011335,283.2193608861417,0.3585515517916065,56.41236199811101,621.8657398074865,2.5917121428065,-3.0362282870337367,281.52202007034793,0.3422239403589629,59.646444773301475,841.549370277673,3.2591905698645864,-2.7115103099495173,279.7818503668532,0.3000713755609468,62.73469483945519,1065.835943352431,4.020212013972923,-2.3279226617887616,278.1241578725166,0.2452630240004509,64.17227758001536,1529.9089928697795,6.125706194899976,-1.5735767907463014,275.4177390579134,0.11233962868573144,59.944412048906095,2017.864018713124,8.942603532021169,-1.0823972714133558,273.4986269599758,-0.05353813880356029,48.625453159213066,3081.168829368428,15.341425063088536,-0.5035215020179749,269.73779177013785,-0.19748352062924826,28.930632952600718,4285.925860844553,22.31176821293775,0.8762409631162882,263.7678147051484,-0.11358404845123005,26.502914795652032,5675.106016226113,32.712932370137416,3.102338911499828,256.6184490886517,-0.05908143074339022,24.414017241448164,7321.592141851784,45.91282125376164,6.68802493205294,247.52681996067986,-0.018122960289474577,25.169680757448077,9358.261090368032,59.3041947260499,11.570476627442984,236.3826211793639,0.01763089347332425,14.283454339951275,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,2.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,16.0,1.0,13.0,1024.0,6.0
20151221030000,102673.4924,100601.4526,1.4542,-0.5988,288.6478,73.5271,37.9395,87.0117,0.0,87.0117,0.0898,223.9458,2.0702,-0.9103,288.108,0.0255,73.1933,437.6789,3.5738,-2.0566,286.1452,0.0104,79.7718,655.6763,7.0203,-3.2831,284.8976,0.0075,80.6383,878.6341,9.7131,-3.0851,283.9167,-0.053,81.4353,1106.7324,10.9818,-2.0856,282.5426,-0.1267,88.6064,1579.1067,14.2711,-0.5383,279.7004,-0.2348,94.0386,2074.9225,14.6105,1.7955,276.9103,-0.3118,96.5649,3147.5371,15.3337,3.6988,270.6104,-1.037,99.8139,4355.1028,19.8654,3.7282,263.4425,-1.2775,99.8221,5745.2871,32.8096,-3.2189,257.9335,0.3744,4.4478,7406.0337,54.163999999999994,3.2384,251.5583,0.9938,2.8929,9487.1299,62.8833,7.1908,242.8388,0.6884,2.1973,10759.7305,67.3844,8.3435,233.3805,0.4099,,12243.5068,67.516,7.7208,220.9047,0.0338,,14050.3906,61.5136,1.0807,208.3087,-0.1517,,16464.4814,43.1607,9.485,199.8377,-0.115,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,230.0,-1.0,4.0,-1.0,-1.0,180.0,280.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,14.0,1023.0,6.0
20151221050000,102561.8042,100491.1194,1.5498,-0.1334,289.4144,73.1088,17.8223,42.1387,0.0,42.1387,0.0039,195.7083369642496,1.0594854834489524,-1.830886752344668,284.35846727108583,0.18158635721192687,54.864233134314425,406.5920632556082,1.882001188583672,-3.136284259147942,283.21439181873575,0.3589273450779729,56.404528504237526,621.9011408127843,2.5949752968736,-3.039763116743416,281.51703413343057,0.3427173441159539,59.63773128576578,841.5806076973677,3.2619701514486223,-2.7151663615368307,279.7768342536874,0.30062124563846737,62.725510130636394,1065.8628377504647,4.022536410018802,-2.3315407847985625,278.1190991634503,0.2458151869941503,64.16148585267365,1529.9270331580192,6.126774451229721,-1.5773332468234005,275.41290253959596,0.11278268945170565,59.924937589094036,2017.873347207904,8.942709035254666,-1.0862762024626136,273.4942831317894,-0.05339619785081595,48.59520361572504,3081.1587347127497,15.339785816613588,-0.5088485586456954,269.732200212311,-0.19750111705070594,28.90922709926963,4285.886793203652,22.310853053815666,0.8705647666938603,263.7613987773657,-0.11356380588949833,26.48624555207789,5675.0345090702185,32.718453171662986,3.0965680545195937,256.6128935893066,-0.0591146887782088,24.38593915104866,7321.486187711357,45.92464560084046,6.6829681121744215,247.52251557959244,-0.01828379106882494,25.15361223369837,9358.137904375792,59.31827425025404,11.56944039114751,236.38290544739,0.017650375681114383,14.25554508343339,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,340.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,13.0,1022.0,6.0
20151221060000,102528.6865,100476.7212,1.8829,0.10400000000000001,290.2442,70.2307,22.5586,21.6797,0.0,23.8281,0.0,213.144,2.5227,0.1053,289.7041,-0.1021,69.9543,428.0549,3.6305,-0.3273,287.5681,-0.3448,77.6477,646.9774,4.9388,-1.158,285.4998,-0.4057,85.5883,870.1857,7.2169,-2.2409,283.6236,-0.1972,91.5509,1098.1494,10.4179,-2.9293,282.3952,0.0566,88.2922,1570.8458,12.9666,-1.7351,280.2292,0.0954,81.3333,2067.6345,12.1303,-2.5566,277.5392,0.1596,81.6086,3140.6243,13.3825,-1.2345,271.2289,0.0261,51.6345,4350.4475,14.7562,-2.9749,263.7802,0.2105,11.4468,5743.6826,31.5957,-3.1764,257.6268,0.6349,6.3062,7406.8413,53.6763,1.0865,251.8146,0.7077,4.0747,9480.7871,63.7541,6.6145,242.3931,0.5637,2.483,10751.583,67.6958,8.5068,232.9283,0.3748,,12233.1045,68.1122,5.8704,220.8182,0.2081,,14041.1973,60.8553,1.6941,208.5528,-0.087,,16459.7432,42.0837,8.4803,200.6226,-0.1789,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,300.0,-1.0,9.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,3.0,1.0,17.0,1.0,12.0,1023.0,5.0
20151222040000,102566.4062,100514.5386,1.3459999999999999,0.2859,291.1453,54.1564,14.9414,16.1133,0.0,16.1133,0.0,197.1368167884648,1.1129481522366405,-1.88611654820852,284.1926308516413,0.18660225573694333,54.64397078379989,407.89407578855753,1.9978181524202228,-3.2397765945643187,283.05041259573767,0.3713285226549488,56.146023197099574,623.0693739950658,2.7026593759655952,-3.1564125027507544,281.35249820072204,0.35899966926081106,59.35018619708718,842.6114425919949,3.35369634302333,-2.835816056933254,279.6113025182858,0.3187669593608007,62.422414765693254,1066.7503529079256,4.099241483723746,-2.4509388427250087,277.95216175867245,0.2640365654369816,63.80535885691643,1530.5223626755178,6.162026908248662,-1.7012962978333237,275.253297443036,0.12740369455423206,59.282280417159214,2018.1811875337733,8.946190642134752,-1.2142809266224504,273.35093679698184,-0.048712146395700984,47.59696862101555,3080.8256110604852,15.28569068503566,-0.6846414259634912,269.54767879564315,-0.1980817989551724,28.202833965420734,4284.597561039031,22.280652802903205,0.683250289876014,263.5496731316671,-0.11289580136872245,25.936160501092672,5672.674772791565,32.90063961362465,2.906129774171859,256.4295621048659,-0.06021220394177362,23.459362085908648,7317.989701136947,46.31484905071557,6.516093047335744,247.3804710083641,-0.023591206860146485,24.623350940644738,9354.072766557336,59.78289854153991,11.535244592931125,236.39228629280117,0.0182932885363698,13.334539521485569,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,160.0,-1.0,4.0,-1.0,-1.0,90.0,200.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,11.0,1024.0,5.0
20151222050000,102497.2961,100450.946,1.5314,0.4051,291.5179,53.4598,19.4336,19.043,0.0,19.6289,0.0,197.15124587714672,1.1134881791658702,-1.886674425099045,284.1909557362087,0.18665292137302456,54.641745910979814,407.90722743049264,1.9989880206994712,-3.2408219715580344,283.04875623993576,0.3714537870546337,56.14341203216463,623.0811743326485,2.7037470941431816,-3.157590779475868,281.35083622159436,0.3591641372186132,59.34728170093149,842.6218550652266,3.3546228702180088,-2.8370347404852514,279.6096304808744,0.31895024940604344,62.41935319639742,1066.7593177072704,4.100016282405703,-2.452144883573056,277.950475522317,0.26422061980701983,63.80176161509007,1530.5283761043106,6.162382993730716,-1.702548449859023,275.2516852701083,0.12755138147622347,59.27578893117607,2018.1842970326545,8.946225809879252,-1.2155739036388695,273.3494888539426,-0.04866483273508493,47.586885437369354,3080.8222461752594,15.28514426969923,-0.6864171116612852,269.54581494303415,-0.19808766442838527,28.195698680356145,4284.584538493305,22.280347749823704,0.6813582242466509,263.54753448907286,-0.11288905384935788,25.930604085326195,5672.6509370729345,32.90247988048941,2.904206155333668,256.42771027144045,-0.060223289954592474,23.45000272244215,7317.9543830901375,46.31879049912095,6.514407440554352,247.3790362146683,-0.02364481711992994,24.617994764819738,9354.031704559922,59.787591716274605,11.53489918075502,236.39238104881957,0.01829978260502685,13.325236435979605,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,270.0,-1.0,6.0,-1.0,-1.0,220.0,300.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,11.0,1024.0,5.0
20151222060000,102474.3774,100425.2258,1.5645,0.5046,291.5786,53.9156,23.0469,22.2412,0.0,23.3398,0.0,209.3402,2.0348,0.6381,291.0342,-0.1465,53.7887,425.0065,2.6051,0.475,288.8503,-0.4186,59.9703,644.6893,2.9697,0.0867,286.683,-0.537,66.9491,868.6077,3.3411,-0.3627,284.4987,-0.4815,74.9043,1096.7459,3.9427,-0.7558,282.3392,-0.243,83.6022,1568.4072,8.6057,-0.7146,279.4579,0.2445,86.4408,2063.139,11.1065,-1.0403,276.4842,0.3593,74.1615,3135.7874,17.2766,-3.7510000000000003,271.4066,-0.157,52.8194,4353.5442,22.3395,-4.7991,267.928,-0.5598,7.0145,5765.0425,34.6255,-6.3523,260.8331,-0.9422,4.9344,7437.4326,48.1704,-4.5697,250.8041,-0.7290000000000001,10.3419,9490.3184,59.2058,8.2886,238.1123,-0.4932,11.7083,10739.498,64.6311,8.2216,230.1458,-0.2387,,12211.7002,67.7708,3.4446,220.4206,0.0074,,14017.9629,62.4557,7.872999999999999,208.5149,0.2315,,16430.791,47.4122,4.9898,201.0711,0.2587,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,260.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,9999.0,0.0,0.0,2.0,1.0,17.0,1.0,10.0,1024.0,5.0
20151222220000,102244.0491,100181.2195,-1.4861,-0.0886,286.0673,85.9684,34.6191,71.3379,87.5488,87.5488,0.4688,197.39654039219025,1.1226686374284327,-1.896158329211176,284.1624787752517,0.1875142372882692,54.60392308328301,408.13080533966416,2.0188757823780183,-3.258593382779509,283.02059819130227,0.3735832821985241,56.09902223199606,623.2817800305784,2.7222382994368672,-3.1776214819401503,281.32258257688954,0.3619600920355879,59.29790527187289,842.7988671176137,3.370373832294717,-2.85775236506015,279.5812058392912,0.3220661800005473,62.36730651743711,1066.9117192998528,4.113187860697509,-2.4726475803181533,277.92180950334296,0.26734954334096983,63.7406084947288,1530.630604404956,6.168436445877888,-1.7238350342959166,275.2242783345282,0.13006205909186974,59.165433658286936,2018.237158502452,8.94682366156485,-1.2375545129179957,273.32487382693216,-0.047860500679234974,47.415471348911524,3080.7650431236248,15.275855206651613,-0.7166037657298148,269.5141294472851,-0.1981873774820997,28.07439884915948,4284.363155193627,22.275161848170686,0.6491931122727692,263.5111775593832,-0.11277434600197013,25.83614503592253,5672.245729833841,32.933764421381056,2.8715046322904527,256.39622910739854,-0.06041175215432304,23.290893528610468,7317.353976294398,46.385795132257044,6.4857521266676486,247.35464472277093,-0.024556191536248655,24.52693979628384,9353.33365060389,59.867375684902065,11.529027175041847,236.3939919010445,0.0184101817831106,13.167083963751793,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,999.0,-1.0,7.0,-1.0,-1.0,-1.0,-1.0,,4000.0,0.0,2.0,3.0,1.0,13.0,1.0,13.0,1022.0,5.0
20151222230000,102268.2434,100201.1536,-0.956,-0.3383,285.6547,91.4341,54.3457,54.1992,88.1836,88.1836,0.7188,197.41096948459744,1.1232086643576622,-1.8967162061017009,284.16080365981907,0.18756490292435046,54.60169821139425,408.14395698159933,2.0200456506572664,-3.2596387597732246,283.0189418355003,0.3737085466273129,56.096411067061126,623.2935803644359,2.723326017614454,-3.1787997586652637,281.32092059776187,0.3621245599351823,59.2950007757172,842.8092795908452,3.371300359489396,-2.858971048612148,279.57953380141413,0.3222494700457901,62.36424494814128,1066.9206840991974,4.1139626593794665,-2.4738536216318607,277.9201232669875,0.26753359771100804,63.73701125197113,1530.6366178356107,6.168792531359942,-1.7250871863216162,275.2226661616005,0.13020974601386115,59.1589421723038,2018.2402680004016,8.9468588293239,-1.2388474899344146,273.3234258838929,-0.04781318701861892,47.40538816526532,3080.7616782384002,15.275308791082349,-0.7183794514276087,269.51226559467614,-0.1981932429571316,28.067263564094898,4284.350132644177,22.2748567952076,0.6473010466434062,263.509038916789,-0.11276759848078655,25.83058862201869,5672.22189411521,32.9356046882458,2.8695810134522617,256.39437727443874,-0.06042283816350391,23.281534165143967,7317.31865824759,46.38973658159375,6.484066519886255,247.3532099290751,-0.02460980179603212,24.52158362045884,9353.292588591576,59.872068859636784,11.528681762865743,236.39408665706287,0.01841667585176765,13.15778087824583,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,130.0,-1.0,8.0,-1.0,-1.0,-1.0,-1.0,,3000.0,0.0,3.0,3.0,1.0,13.0,1.0,13.0,1020.0,6.0
20151223000000,102190.3442,100122.4182,-1.8085,0.2079,287.0867,87.4881,47.0215,48.9258,88.3301,88.3301,0.6875,183.74200000000002,-2.8408,0.3299,287.3534,0.0325,85.0377,397.9599,-7.4704,3.6723,287.7552,-0.249,85.7474,617.7899,-4.836,7.2835,287.0655,-0.6707,89.7748,842.5954,-2.2603,8.026,285.6661,-0.6457,92.7165,1072.2358,-0.4264,8.6171,284.163,-0.3616,96.7999,1548.4889,4.9668,8.0444,282.1414,-0.048,94.5984,2048.8076,10.4193,5.3367,279.267,0.0932,87.0328,3129.9622,17.1766,2.165,272.772,0.3469,89.1061,4346.9712,27.725,-4.3583,265.7818,-0.1493,81.5158,5748.8252,24.3597,12.3074,258.4039,-1.4579,94.3085,7409.7412,38.0438,20.2648,249.4019,-2.4317,99.9898,9445.417,48.4814,8.1257,233.6947,-0.7565,68.5038,10663.4824,54.5967,5.6729,223.1009,-0.2698,,12101.0527,74.7871,-3.6548,217.8131,0.2057,,13902.0117,76.9983,2.0004,209.7931,0.2861,,16361.6748,46.5574,2.9167,206.9884,0.0751,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,150.0,-1.0,3.0,-1.0,-1.0,100.0,190.0,,3500.0,0.0,3.0,3.0,1.0,13.0,1.0,13.0,1020.0,3.0
20151223010000,102215.9119,100146.9727,-1.4652,0.7731,287.4835,88.2166,51.7578,63.1348,87.0117,87.0117,1.6875,198.5364384353161,1.1653307669330388,-1.940230590524152,284.0301446621306,0.1915168229752453,54.428158177062855,409.16978504136216,2.1112953796982765,-3.3411781755276024,282.889746083878,0.3834791713743471,55.89274021890014,624.2140065059066,2.808168019168079,-3.270705335773528,281.1912862267345,0.3749530585482717,59.068450099788606,843.6214525401593,3.4435694799758494,-2.9540283842943613,279.4491148586385,0.3365460929926485,62.125442538410425,1067.6199384629726,4.174396959831938,-2.567924818955362,277.7885968270712,0.2818898353143595,63.45642634667457,1531.105665333569,6.196567194419912,-1.8227550443261864,275.0969166914001,0.14172932581277564,58.652606219053276,2018.482808863744,8.94960191352584,-1.3396996962837877,273.2104863477871,-0.04412272224726621,46.61889998987317,3080.499217178673,15.232688384363428,-0.8568829223513603,269.3668850846589,-0.1986507499113941,27.510711397975683,4283.33437397331,22.25106265814975,0.4997199433855712,263.34222477208823,-0.11224129189031372,25.39718827791512,5670.3627079576245,33.07914552139118,2.7195387319661677,256.24993428681046,-0.06128754708333872,22.55150375142693,7314.5638506412515,46.69716960191729,6.352589196059853,247.2412960245274,-0.028791402117349207,24.10380199737847,9350.089752748609,60.23813648335637,11.501739618834105,236.40147762617556,0.018923213252492133,12.43214013054967,,,,,,,,,,,,,,,,,,,,,,,,,0.0,RJFK,0.0,-1.0,-1.0,-1.0,-1.0,110.0,-1.0,5.0,-1.0,-1.0,-1.0,-1.0,,2000.0,0.0,2.0,3.0,1.0,14.0,1.0,14.0,1020.0,2.0
