6.0,0.27836801719113013,0.0054092388631518055,0.019227593212541735,0.06714545234467337,0.13551545405393345,0.49433424722167024
1.0,0.3925790444677447,0.005700101935759305,0.023012967263165998,0.0689291094175959,0.13828047192242296,0.3714983083460722
1.0,0.4005691120516139,0.006839306788416844,0.026773505279205755,0.06523577585470472,0.13336152730290135,0.3672207667626918
6.0,0.24814386893562138,0.0046445451146170415,0.022607378071920863,0.06554632703641325,0.11031823942603572,0.548739629308198
6.0,0.2777526973979237,0.013102187368714196,0.016217803399847814,0.058713241994325684,0.2128668673026468,0.4213471963898122
1.0,0.3509801110981162,0.004124624203405371,0.024570232991759002,0.07161969671760432,0.2223759477706407,0.3263293889879869
1.0,0.3853587537501215,0.0037166577860881594,0.023530101946196223,0.06193108466662446,0.2271196943921403,0.2983437063412419
6.0,0.27671108493400154,0.004094641648465834,0.013744211625725724,0.07003624493263269,0.21468907364332543,0.4207247369759878
1.0,0.4077568971202403,0.022561712423899767,0.07473924343483947,0.04759689034368457,0.1576282554724755,0.28971700344003337
1.0,0.38074583092032965,0.0033372608121241738,0.046273107939371866,0.06269286873593144,0.20253743795274964,0.30441349298756626
6.0,0.33528458237614983,0.0030259904683286013,0.015239081047777736,0.0898705157742989,0.17026964965320268,0.3863101792832581
1.0,0.49748349555830257,0.002913774233101695,0.01190900111012078,0.028730709101812614,0.20046858109947382,0.25849443759333746
1.0,0.44848011107138575,0.0035258919467358084,0.00958633440919435,0.034559558508732734,0.18900408709820662,0.31484401975971255
1.0,0.5218186543142795,0.004513374678396229,0.011959734358390556,0.03163377019000733,0.10204299049457477,0.32803147670940846
1.0,0.6603693338995654,0.00356653278866931,0.008191477543336682,0.023051493670702618,0.13257217779414004,0.17224898504864417
1.0,0.6589785953747732,0.0031436520169382315,0.007765012307558515,0.019863491975321834,0.13958948806541652,0.17065975839734673
1.0,0.48147607086870325,0.004011228512710963,0.009624617914940924,0.0280143221365169,0.14713358175645136,0.32974018439861175
1.0,0.5983983548913472,0.0029828224467520863,0.0076035006566931825,0.018935653094432053,0.18444595661952,0.18763370400248397
1.0,0.5672899992800263,0.002759075119428946,0.007640702373084227,0.01862240869092586,0.21987683059040464,0.18381098580877403
1.0,0.4037279433700588,0.0032833531404658583,0.009853213960905471,0.03354373978897275,0.19334183300850166,0.35624992027012253
1.0,0.6100003578379996,0.0031962965733486003,0.008385511648444931,0.01965595929543473,0.17699407794449756,0.18176779409257163
1.0,0.5248137206864569,0.003312382023641944,0.008570724255393425,0.024616572660021853,0.18229121623056668,0.25639538414391805
1.0,0.4251620098903238,0.0035498250006064714,0.01194425393061411,0.03285847333374679,0.12981675583442742,0.39666868797074717
1.0,0.5251994516835141,0.0033113518222038668,0.009311038328610338,0.0252400755083687,0.17780680713866842,0.2591312820378916
1.0,0.6205558129143404,0.0032360465602929967,0.009982325219075248,0.02040529506668979,0.1638656050941933,0.1819549103025317
6.0,0.4019402543650217,0.004417981453712165,0.01695891688590034,0.041293083705014264,0.13117044634820613,0.40421930681133134
1.0,0.6125927394719477,0.0031336179944678167,0.008541158792477422,0.022169649766175404,0.17351847917900862,0.1800443534920717
1.0,0.6165770047077421,0.0031806499051558086,0.009390198568546759,0.022409131029150077,0.16332791082280695,0.18511511278970816
1.0,0.48526325420236577,0.003105486974900048,0.009595207685494744,0.06961886020816131,0.11476843126477247,0.3176487639483881
1.0,0.646934881287564,0.0029970034862786556,0.008979012457656563,0.01930620024281634,0.11634766664927958,0.20543524397891127
1.0,0.6732961328744226,0.002786502823912857,0.008620745085115265,0.021252357812001393,0.11579422566362958,0.1782500412357224
1.0,0.5370625958984029,0.003067300763090141,0.009046484986353864,0.06677682708153292,0.10937375846855317,0.27467304043891083
6.0,0.343581868638844,0.005462745449570507,0.019816587005254908,0.15477579581593418,0.12269507002208997,0.35366794145021085
1.0,0.4417287612258322,0.00492304367666924,0.018825313007156032,0.06284850343006927,0.1367788774187626,0.33489549099696325
1.0,0.45052579497192846,0.0048895910289701245,0.018783504577532105,0.06202454312278873,0.13121828056777568,0.3325582937403798
6.0,0.3710071056977664,0.004647055418874539,0.016210546523523064,0.11897517226499518,0.09978987878157897,0.38937023050992103
1.0,0.5479341513471109,0.0035693803296194503,0.009138417779123529,0.02777762477945748,0.12806135730489387,0.2835190729301421
1.0,0.539505007140084,0.003797497752704657,0.009576540446304474,0.026453361392478524,0.14438719785877482,0.2762804000662654
6.0,0.3488319375689787,0.003651678349751178,0.0094173384864117,0.04605160625000881,0.2029865199652357,0.3890609156543242
1.0,0.528972193059553,0.0028580080870127624,0.007956696640730513,0.01984758249653845,0.20221189785523963,0.23815361888069247
1.0,0.6325882578791198,0.0031796474998421836,0.00869150147649269,0.019434236734928105,0.15739740124919158,0.1787089607483614
1.0,0.41851846082155986,0.004044920658460232,0.011122860220805617,0.037645792989804854,0.14015240077215813,0.38851556267456616
1.0,0.5971707452375459,0.0027414968645830887,0.00775638127833197,0.018800980921668466,0.21285657201920763,0.16067381501736316
1.0,0.6121593864372039,0.0036046365172894496,0.008928729696242541,0.022343563194182584,0.1591956603788426,0.19376802768779394
1.0,0.4121971559522454,0.0033167442379800475,0.010507784430925815,0.052302144352960434,0.14878509019892808,0.372891071141206
1.0,0.6163437916101356,0.0033886939985264216,0.008701878837624749,0.023833814324953077,0.15344651889787858,0.19428529860559066
1.0,0.6162640804941851,0.003471753592578542,0.008435864643073155,0.020986345715224144,0.13905218655677373,0.21178975782229373
6.0,0.3795182906880778,0.004196178405546911,0.011378262519076697,0.0402955556108857,0.15964433435608621,0.40496737748900474
6.0,0.3265480816377539,0.003802274055292847,0.01170509863810145,0.06690506973163143,0.20511532818210781,0.38592414626499566
1.0,0.5288065325431595,0.0029234969968079164,0.009959861756198446,0.029082450494812652,0.16681947534769212,0.26240817829784824
1.0,0.6100445666481553,0.003202757349752032,0.00850079494835147,0.02318177639834125,0.17460212186826238,0.18046798576736997
1.0,0.385571368513475,0.0037316042504728594,0.010611386090103819,0.0402606268104117,0.21385965388741351,0.34596536883002527
1.0,0.34797769633796505,0.0031435996673124687,0.01201352489708087,0.05321356309552463,0.24570874910062832,0.33794287509712617
1.0,0.5053709070425849,0.004277894267982414,0.015401292361122348,0.04194840851663979,0.21429490643887794,0.2187065926766431
6.0,0.3216658017916493,0.0037238038925297,0.009552628284813031,0.040026385090730233,0.2248144182731977,0.400216966578635
1.0,0.5655073382878768,0.0031845436791021037,0.008437575865547988,0.027298288104881586,0.1756796599504471,0.2198926002588737
1.0,0.45213467267769963,0.0033780030822251747,0.011076875635664934,0.12960941249733332,0.1643007509387299,0.23950028274690963
1.0,0.6011011770926542,0.0031233425093169774,0.008479195784936467,0.028302765625588967,0.18299710269007405,0.17599642151283604
1.0,0.5984849714554421,0.003090288562057746,0.00858311919906481,0.03322347091367729,0.18107874392817458,0.17553940221629333
1.0,0.35966774193167494,0.003999309030572241,0.056806594690711455,0.1436830128868702,0.1270313204083568,0.30881202235566624
1.0,0.6774235065103327,0.0027861200497573584,0.008268904131965188,0.02395175251560557,0.12001396624585618,0.16755575026708616
1.0,0.6769310370073962,0.002939893116731607,0.015681674867478252,0.032746267111499784,0.11789720418745468,0.15380392817978733
1.0,0.47444335177801306,0.004257079900148222,0.018625223121791084,0.058698481058467436,0.12754124179859083,0.3164346246712969
1.0,0.5568506606077582,0.003503588078641412,0.009050434380723475,0.02208705935005452,0.11470768082664626,0.2938005782462917
1.0,0.43112640396390445,0.004294660719224586,0.01647784039158023,0.04680170166934879,0.08002175511640033,0.421277637487617
1.0,0.4083528848853259,0.00390669695107503,0.016405299148047787,0.04261867620269334,0.211482946950101,0.3172334943726409
1.0,0.4210412292001998,0.0038687274572525203,0.01618404273533077,0.0470155438014093,0.19665925091703626,0.31523121073164756
6.0,0.3916022543378407,0.0042536851276055426,0.01823465383543946,0.050055626233010554,0.12524745381984648,0.4106063284157709
1.0,0.42534403264792964,0.004195992990334842,0.016857869843625053,0.04750765746938635,0.1937345158633744,0.31235992848451355
1.0,0.3705037861490503,0.005246013102047836,0.02068123306894312,0.06539293868750777,0.21208202910811882,0.32609400202637506
6.0,0.26764892363488907,0.004936201628207477,0.01963083734794268,0.07905199568931465,0.14016713826293892,0.4885649026916499
1.0,0.37065113133763755,0.005065970333345325,0.020277386707581786,0.05709899299074832,0.20022736739127636,0.34667915282266043
1.0,0.347598259797162,0.005232576048055753,0.022000251070915442,0.0648416637653583,0.21692696495168678,0.34340028390116145
6.0,0.22884158509767957,0.005254114222072249,0.019101269451360946,0.08505849195512662,0.12317353584668869,0.5385710116227104
6.0,0.31438403317063235,0.005634129061469057,0.022915132025818775,0.08232058559206988,0.22130984943417817,0.3534362733235342
6.0,0.337127630138956,0.005815719284266567,0.02313363427958042,0.07909611270986171,0.2126412003873872,0.34218571530714026
6.0,0.2418694320295101,0.005947782837835237,0.019893773494248125,0.09165872195435931,0.16100581489583174,0.47962447199424824
1.0,0.3484422369360901,0.005272762121663695,0.01982657833156489,0.07656666853355265,0.21864756448362188,0.3312441980685434
1.0,0.37577635478339,0.00591673282399978,0.02195949548626365,0.07417383293762511,0.18827711654630794,0.33389646555976965
6.0,0.25295658872414967,0.004964473858574079,0.01941776035649259,0.0911164872422604,0.1398803130590848,0.4916643768525713
1.0,0.582978444426183,0.00324054942208937,0.007589675747433249,0.024594924167763207,0.06928199024381354,0.3123144074245509
1.0,0.5942936974870785,0.0027588744865345454,0.007112721635330313,0.02824313207833896,0.11575921926501927,0.25183236203261805
1.0,0.606923207288028,0.0025531011999452963,0.006772269248868562,0.02115506575559091,0.1141043692628652,0.24849199478841516
1.0,0.5931616125663965,0.002694285167570573,0.008917332378905735,0.044639537791170844,0.06631875596256459,0.2842684833045762
1.0,0.4759164403199536,0.005138443248349731,0.018885724783899112,0.05064220015942803,0.13248967859589836,0.31692751233367683
1.0,0.5701733587884161,0.0024216756837223976,0.011191898102090394,0.024131235357469548,0.0587342388938644,0.3333475899148092
1.0,0.5814084740846676,0.0030922369859554153,0.011695091872805551,0.023549762546906543,0.1238418600537476,0.25641256886798147
1.0,0.5526529974027363,0.003259303569718086,0.00854557728768154,0.02561988963307177,0.12045342808672536,0.28946880308874356
1.0,0.496004112270197,0.0029670284036125176,0.014563770992464715,0.03276799239532,0.06146592698841528,0.39223116960191756
1.0,0.42409763379265775,0.004617190681978541,0.01953446958585987,0.06028120673765582,0.14233585603119528,0.34913364931738117
1.0,0.43763341492602353,0.004411195145831555,0.01782352321036627,0.05429757727487587,0.13105524216169462,0.3547790629274276
6.0,0.33437042523659266,0.0044144712904426175,0.01779964207653719,0.0483442046839839,0.10550716174687946,0.48956410148482077
1.0,0.465873535648354,0.004328893891319777,0.017376217213372257,0.05718610314510636,0.12980339066744956,0.3254318655811274
1.0,0.430984407254644,0.0043706812479955715,0.017401923294199713,0.06622562593497447,0.14444982585026467,0.3365675295261347
6.0,0.32213753783624266,0.005235638448438298,0.018156783811221443,0.08256719470376357,0.1257304812253729,0.4461723542892056
6.0,0.2585170067999829,0.005757075725095382,0.020929525159740663,0.12259175880885373,0.23890700047244576,0.353297639739404
1.0,0.43640482364790245,0.0038640461188855927,0.013726852033356187,0.046254644177833946,0.2123791194178338,0.28737051395226076
1.0,0.5581310316740612,0.0033643178215244053,0.010786440853661176,0.03683868592009197,0.12157923359488765,0.2693002987039412
1.0,0.323535933507032,0.0033339224470162257,0.015682188060016082,0.17090238781687597,0.20034494258688063,0.28620062669976504
1.0,0.36149653497170087,0.003978118011702847,0.02201393059125738,0.06935061474847856,0.2597752050157631,0.28338559535724467
1.0,0.3614997415681448,0.004900699941619824,0.02139976251854033,0.06027406809423234,0.23373974017346058,0.31818598593448816
6.0,0.30269917277484476,0.004666316606869473,0.019101617564353107,0.12059252122437944,0.1969875076506647,0.3559528750753615
1.0,0.4007242435793624,0.004073621177510198,0.017223263467810127,0.048371209688585305,0.21979929997301326,0.30980836779478493
1.0,0.3721451430348555,0.0049446084066237656,0.0206954143785488,0.060865649514891505,0.22508246389550485,0.31626672617124557
1.0,0.36006641833481695,0.004687730410475645,0.019245103771571095,0.05179537107823854,0.25496516505225825,0.3092402084655398
1.0,0.4000619282455123,0.004089882383438853,0.013879182016959762,0.039585738075732124,0.2537949647952322,0.2885882984295284
6.0,0.3293272282903294,0.0042598642897537075,0.024198756099515363,0.06816779919210383,0.22477423751655906,0.34927212150352505
1.0,0.45302161175016664,0.0031063471454262502,0.009787517654995491,0.04324361289221854,0.22166043185198464,0.269180477680753
1.0,0.5781932960131526,0.0035662871055138143,0.010242362363615417,0.03926862255314832,0.18796192181317167,0.18076752039594668
1.0,0.4333304063190324,0.0033746634087995857,0.025253808124987103,0.057002978708728634,0.21188140013751236,0.2691567429284095
1.0,0.44237212911331997,0.0035789752964723713,0.011455118887707064,0.11507430684465918,0.11578180047844552,0.3117376621150795
6.0,0.3514166762952043,0.004576601058342207,0.010368153537116974,0.04434095357425373,0.2216697113348683,0.3676278978672217
1.0,0.3553134577345851,0.004784109334038918,0.018958870859583705,0.06672474194382079,0.23527549701085587,0.3189433274943318
1.0,0.43785123125884995,0.005160079992096991,0.016133876058376705,0.05864039996504572,0.1702428730885508,0.31197153963707913
1.0,0.3994897236952583,0.0039057642403971305,0.009374016249071082,0.06452565706846916,0.14964573904239534,0.37305910547860754
1.0,0.3701735681984037,0.004277485551115711,0.018593541099880567,0.06687066068347682,0.2179949027864727,0.3220898329262173
1.0,0.36018270764000687,0.004655343192980426,0.01918827967312378,0.0626035115971255,0.24169608578898316,0.31167407639186345
6.0,0.3114047138464335,0.005563261166473462,0.012844136061813935,0.09203568284634947,0.19542980711619812,0.3827223967275587
1.0,0.37211568984915544,0.004339605464112179,0.018595933770782794,0.061807174910419635,0.23685456461400714,0.30628703120525846
1.0,0.39979027938042616,0.004106126083542962,0.015517583822398309,0.04961339157207657,0.24104691789252808,0.2899257074888896
6.0,0.2797218162743166,0.0052603381123478695,0.02035697688163132,0.07318767165047317,0.20677900536214366,0.41469420121857714
1.0,0.46528391233332567,0.0024499481920657856,0.007261628658567989,0.01998498692067372,0.22761453713420038,0.2774049999859473
1.0,0.5286965515344983,0.0028617692486562056,0.008052389701477017,0.024439976086660056,0.1976260672230749,0.2383232513279081
1.0,0.3626211206588973,0.003878451076019758,0.0126821102811562,0.06119217779555369,0.2035524788778555,0.35607366373195515
1.0,0.34595008253479625,0.003899912780979983,0.012458835738215388,0.06440848604818677,0.23571007495715296,0.33757260700934527
1.0,0.5154009383833125,0.003253255376960204,0.008040457051680546,0.03938424693038095,0.14592790443082787,0.2879931995032194
1.0,0.5120692416845949,0.0035246297499798114,0.009906994249612913,0.0434972727766563,0.14517669394567254,0.2858251580939942
1.0,0.3565591397178082,0.003817716639899623,0.013560794307729726,0.05418229077974035,0.24369758513981615,0.32818247062103695
1.0,0.5122570785456355,0.0032935040233745506,0.009843174424919094,0.029123319253208334,0.2049721751821289,0.24051075490372767
1.0,0.4815096530656854,0.003020758486386171,0.00975765573821169,0.026927247175817803,0.23101557459914918,0.24776911279739505
1.0,0.4767942200479084,0.002782156919020548,0.008811420367643038,0.040199607183117395,0.1992788463466988,0.27213375602739837
1.0,0.5014476107945611,0.0037243676326914827,0.01279696375868249,0.059346890606182034,0.23208121590420525,0.1906029565190845
1.0,0.5480765852059363,0.0035423968273164733,0.009933657397988472,0.05758585832502,0.17030995478413058,0.21055154541069773
1.0,0.637724503893326,0.003160731100297726,0.007722815979743008,0.04297563886573858,0.1350119253962867,0.1734043758239106
1.0,0.638011216862203,0.003037021110825299,0.007649615292159939,0.04153419003123143,0.14446978757203915,0.16529816745516085
1.0,0.5964691630948918,0.0037309008116888235,0.010255143478566795,0.05196033586945452,0.2007288555226272,0.1368556051343265
1.0,0.613914146609627,0.0030721320644144664,0.00832214339606801,0.031304834102664894,0.17504372896210488,0.16834300517936623
1.0,0.6028672362537534,0.002855700759321867,0.0077691262191819585,0.026244785970582503,0.20821348292122627,0.15204966778280202
1.0,0.6055827324786895,0.003282362217286227,0.010520167676433644,0.042028429612802114,0.21469163108231043,0.12389467041322051
1.0,0.6000561879136793,0.0027270035158903473,0.007927982658713428,0.028096257823650293,0.2107339248032659,0.15045864635816547
1.0,0.6029590162987045,0.0028294392663841274,0.00796206214307811,0.026461623829789793,0.19793175805177293,0.1618561035767675
1.0,0.5906953079764115,0.0029373725611618958,0.0075637519651966245,0.026110705788177025,0.14675759526163104,0.22593526048695778
1.0,0.5933414900512608,0.0029437540388459007,0.007543897548306861,0.027468023590254787,0.1450913987968111,0.22361142871020467
1.0,0.5127461459474314,0.0030346861748737916,0.009522600970454409,0.031683004307504585,0.19485851196195556,0.2481550513828386
1.0,0.49363458914323816,0.002822499771012913,0.010065882628987272,0.031285147596325995,0.12891059963322773,0.33328128588382167
1.0,0.5873861172805076,0.0031218271537396683,0.012499669648406753,0.028536140531023758,0.17463839076915894,0.19381785424463394
1.0,0.5607914550317895,0.0033450876495307647,0.009514874596729636,0.02481567849656949,0.16086877017018195,0.24066413927060437
1.0,0.5411874889760389,0.003589668197889715,0.010198016540058825,0.028992055806029572,0.1158171066895286,0.30021567086850653
1.0,0.6094415575840217,0.00343716706261099,0.008469739381434572,0.02020273100953273,0.14572268561466412,0.21272611934773678
1.0,0.6071062919785659,0.003645604718452533,0.00848738242801425,0.01886739937961865,0.14263746583377349,0.21925584709340856
1.0,0.606374118384825,0.0028241581862438196,0.007499948810602855,0.017720902324851625,0.17759775401284156,0.1879831064528385
1.0,0.538317536104717,0.0031189360544126078,0.0071141308500297425,0.018435850148992468,0.16029195731630264,0.2727215902706028
1.0,0.4908741015133735,0.0033584054450797726,0.008319733380435077,0.027616648113453112,0.13322613386237953,0.33660497209734325
1.0,0.50293432292479,0.004292033357497749,0.01565775845830641,0.04720286616591542,0.07482557237774844,0.3550874485783868
1.0,0.5204843240434501,0.003253808922223883,0.009910050549470464,0.039495731072124625,0.1358696141624362,0.29098648540639754
1.0,0.46086507494095236,0.004979043775937555,0.01820896242122537,0.05737785754289863,0.14415995274210963,0.3144091046653217
6.0,0.33138410058205353,0.003882931818185742,0.017689596997167833,0.05640703463359242,0.10602675033484235,0.4846095891731844
1.0,0.47196927260939175,0.0033519132042979976,0.02389606330244619,0.052786238954409995,0.15379306257003517,0.29420343362006707
1.0,0.402881210132718,0.002505285415255821,0.061268895404011425,0.05561101741014253,0.19510088462916347,0.28263270710184163
1.0,0.4130758815127427,0.0026971377329552152,0.010906886052271154,0.1172586993461415,0.3137365592989206,0.14232482385664408
1.0,0.4535980507330916,0.002769480623651877,0.053412468036435345,0.06310107303188132,0.17457445976381117,0.2525444638064416
1.0,0.38828527919891964,0.003147655785883707,0.08221401092887051,0.07263350376250266,0.1768010280905179,0.276918519439337
5.0,0.2703139226091974,0.004858309012308609,0.06977150472943702,0.1830503687897573,0.30593417126568734,0.16607173495574734
1.0,0.3476256436902897,0.0031861719722472946,0.05256483061984455,0.08970997684680074,0.21611255141893068,0.2908008221922593
6.0,0.2890528726327458,0.004856335293404737,0.05744216252612348,0.11572868804189396,0.21725900201024378,0.31566094731869665
5.0,0.3091655176288778,0.0056272051481043835,0.015103091638829752,0.15591100947375264,0.330551118911897,0.18364206036503447
1.0,0.4019432048719471,0.004444638805061503,0.09144466350970099,0.08267548133679589,0.1479312650067764,0.27156075559667847
1.0,0.37377888363602907,0.022934213907544757,0.10349185356928317,0.07073140601378623,0.17062707382157863,0.25843657501224243
1.0,0.3325851319956357,0.011255358835554344,0.022934914166504942,0.14379376741755742,0.31661012943809536,0.17282070112688533
6.0,0.23588566429146698,0.00644437548349423,0.02053817251746717,0.16174584869452846,0.19254592998336115,0.3828400099610036
6.0,0.29653894797308117,0.005489845345947266,0.05811141875940703,0.09501773332367039,0.24388532165156854,0.3009567275446544
1.0,0.29812290531045155,0.004930191880951624,0.10328657797135096,0.08797853090611517,0.20853242479924844,0.2971493683868232
6.0,0.25450800357963815,0.005261813618406025,0.020428624793063142,0.10377895902605747,0.17468064181680149,0.4413419614501185
1.0,0.3374420328877101,0.00435622166615353,0.06305022168504579,0.07280671390191891,0.22569967341819758,0.2966451369997676
1.0,0.37770562003951724,0.0045161829307814125,0.028490036120501366,0.05863479285799119,0.23304549582372633,0.2976078731588047
6.0,0.3283560532542549,0.004010354807293943,0.009741760499232175,0.03553508720735075,0.20647616447489026,0.41588058199215255
1.0,0.6154580025777923,0.003367914196021576,0.00901493578869859,0.028983873193836274,0.12885971894230358,0.2143155651733677
1.0,0.44705854600526485,0.0035942331262955687,0.010253074464387512,0.11385637035854386,0.09828868605597714,0.3269490877543567
6.0,0.351584128273346,0.003846682518825149,0.010242089284833451,0.08989645308524256,0.18191783888178453,0.36251280199550473
1.0,0.5068077869966157,0.0032359715994136617,0.008482451593460562,0.03349524582095538,0.18567349145675008,0.2623050646399995
1.0,0.5330519043431394,0.0031324855667341943,0.007332860503421421,0.024547963489150365,0.18883414746113406,0.2431006265292263
6.0,0.31804919053219594,0.0030471528825190093,0.008123701898357028,0.10152834051008616,0.19955589738891572,0.36969571036180027
1.0,0.4811549885478669,0.0038393509617652747,0.009164988248283764,0.03681049600040847,0.16011311434735273,0.30891706804105235
1.0,0.48086915774647887,0.0033358908330877054,0.008963607439930573,0.040071907192577215,0.15239737992298982,0.3143620564924078
6.0,0.3475470086720764,0.0033862499689069755,0.012351542132909236,0.1283343021730227,0.13402492931183324,0.37435597556436173
1.0,0.47823692747989616,0.003612666418077874,0.011051252429739141,0.04700811338733599,0.16129430124744096,0.29879673866498135
1.0,0.5379375915838293,0.003672074957906881,0.010647389083770102,0.028815477045903214,0.15329654005010482,0.2656309237394599
6.0,0.34910053957785125,0.004385203572895254,0.03742438522456833,0.0461903027954181,0.09224752492362398,0.4706520385039715
1.0,0.4228613512902693,0.004535174076772343,0.0214046179908677,0.05624522288528626,0.13056779032430404,0.36438583784456396
1.0,0.4426701705863151,0.004135043906217762,0.01844798650746158,0.05285517652914695,0.1189527216793775,0.36293889287523823
6.0,0.3650174822342489,0.0040666370720417525,0.0189173157098843,0.04583592039598139,0.07316180422518227,0.49300084762697793
1.0,0.4443072111485062,0.004224805177764481,0.017930974197579025,0.05581547089584098,0.12261921033444412,0.3551023382110167
1.0,0.40643212751071517,0.005683240602470274,0.02158287970803525,0.07265873234529063,0.12868005987470094,0.3649629685269552
6.0,0.31904203884244575,0.005638818248395765,0.023876222551035726,0.052504061410928005,0.11373336961195216,0.48520549026656407
4.0,0.23997040786486643,0.009202078672912162,0.04431276656193818,0.296771289941226,0.15294452800944372,0.25679893640019474
6.0,0.2810434498940407,0.005893340738144875,0.033836549708829336,0.09518188437781093,0.2647306300419688,0.3193141398375343
6.0,0.280518866442253,0.018894727494468373,0.05906589596312546,0.13727884742459792,0.21049659140222543,0.2937450735085032
6.0,0.23302183342359747,0.015224189858912853,0.021755899634098606,0.12821451229174266,0.20343382521069517,0.3983497377183095
6.0,0.282660439402101,0.006202251930150594,0.05795352397385589,0.09765014033959157,0.24238425360575802,0.31314939447383294
6.0,0.264578044568204,0.024566782208782882,0.11487107916529807,0.11756741710440424,0.18629030044906386,0.29212638097459437
6.0,0.2351697000890603,0.038209623992209514,0.13305055921594272,0.1559874028679013,0.10634411187459447,0.3312386101559292
1.0,0.42728149191818393,0.00284096848943302,0.07173497716017123,0.05365208259793972,0.1606809986415588,0.28380947579104204
1.0,0.3821166276075527,0.0024472568118011637,0.036599144503887536,0.08203016387988525,0.21090647754423236,0.2859003291869796
1.0,0.3347273436411579,0.0035961990475533957,0.011512166611584478,0.10019201599904023,0.2271244785820719,0.32284779183450907
6.0,0.2556334555522289,0.006440374371993393,0.027093423538351147,0.14083932371369234,0.2546655838304507,0.31532783023885075
