file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2015/20150216_070000.002,0,RJKA,,,,0,20150216070000,-1,-1,-1,-1,320,-1,10,-1,-1,280,340,,9999,0,0,2, FEW 12   SCT 30  ,1,19,1,15,1011,
/home/maki-d/stock1.wni.co.jp/2015/20150216_080000.005,0,RJKA,,,,0,20150216080000,-1,-1,-1,-1,330,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 12   BKN 45  ,1,19,1,15,1012,
/home/maki-d/stock1.wni.co.jp/2015/20150216_090000.003,0,RJKA,,,,0,20150216090000,-1,-1,-1,-1,300,-1,5,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 20   BKN 30  ,1,18,1,15,1012,
/home/maki-d/stock1.wni.co.jp/2015/20150216_100000.003,0,RJKA,,,,0,20150216100000,-1,-1,-1,-1,310,-1,5,-1,-1,270,350,,9999,0,0,3, FEW 15   SCT 25   BKN 50  ,1,19,1,15,1012,
/home/maki-d/stock1.wni.co.jp/2015/20150216_213000.001,0,RJKA,,,,0,20150216210000,-1,-1,-1,-1,320,-1,8,-1,-1,280,20,,9999,0,0,1, FEW 30  ,1,16,1,8,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150216_220000.003,0,RJKA,,,,0,20150216220000,-1,-1,-1,-1,330,-1,7,-1,17,290,10,,9999,0,0,1, FEW 30  ,1,16,1,8,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150216_230000.003,0,RJKA,,,,0,20150216230000,-1,-1,-1,-1,330,-1,9,-1,-1,300,10,,9999,0,0,1, FEW 30  ,1,17,1,7,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_000000.002,0,RJKA,,,,0,20150217000000,-1,-1,-1,-1,320,-1,10,-1,-1,280,10,,9999,0,0,2, FEW 30   SCT 35  ,1,18,1,8,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150217_010000.003,0,RJKA,,,,0,20150217010000,-1,-1,-1,-1,310,-1,13,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 35  ,1,18,1,7,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150217_020000.002,0,RJKA,,,,0,20150217020000,-1,-1,-1,-1,310,-1,15,-1,-1,290,350,,9999,0,0,2, FEW 25   SCT 35  ,1,19,1,8,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150217_030000.002,0,RJKA,,,,0,20150217030000,-1,-1,-1,-1,310,-1,15,-1,-1,-1,-1,,9999,0,0,2, FEW 25   SCT 35  ,1,19,1,6,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150217_040000.003,0,RJKA,,,,0,20150217040000,-1,-1,-1,-1,320,-1,13,-1,-1,260,360,,9999,0,0,2, FEW 25   SCT 35  ,1,18,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_050000.003,0,RJKA,,,,0,20150217050000,-1,-1,-1,-1,310,-1,15,-1,25,-1,-1,,9999,0,0,1, FEW 30  ,1,19,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_060000.002,0,RJKA,,,,0,20150217060000,-1,-1,-1,-1,320,-1,15,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,18,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_070000.003,0,RJKA,,,,0,20150217070000,-1,-1,-1,-1,320,-1,13,-1,23,-1,-1,,9999,0,0,1, FEW 30  ,1,17,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_080000.003,0,RJKA,,,,0,20150217080000,-1,-1,-1,-1,310,-1,14,-1,-1,290,350,,9999,0,0,2, FEW 30   SCT 35  ,1,16,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150217_090000.003,0,RJKA,,,,0,20150217090000,-1,-1,-1,-1,320,-1,12,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,15,1,5,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150217_100000.002,0,RJKA,,,,0,20150217100000,-1,-1,-1,-1,340,-1,11,-1,-1,300,20,,9999,0,0,1, FEW 30  ,1,15,1,6,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150217_213000.001,0,RJKA,,,,0,20150217210000,-1,-1,-1,-1,350,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,13,1,3,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150217_220000.003,0,RJKA,,,,0,20150217220000,-1,-1,-1,-1,340,-1,9,-1,-1,310,20,,9999,0,0,2, FEW 35   BKN 40  ,1,14,1,5,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150217_230000.003,0,RJKA,,,,0,20150217230000,-1,-1,-1,-1,320,-1,9,-1,-1,270,360,,9999,0,0,1, FEW 35  ,1,14,1,3,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_000000.002,0,RJKA,,,,0,20150218000000,-1,-1,-1,-1,340,-1,10,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 40  ,1,15,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_010000.002,0,RJKA,,,,0,20150218010000,-1,-1,-1,-1,320,-1,11,-1,21,280,350,,9999,0,0,2, FEW 35   SCT 45  ,1,16,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_020000.003,0,RJKA,,,,0,20150218020000,-1,-1,-1,-1,310,-1,15,-1,-1,270,340,,9999,0,0,2, FEW 30   BKN 40  ,1,15,1,5,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150218_030000.002,0,RJKA,,,,0,20150218030000,-1,-1,-1,-1,310,-1,15,-1,26,-1,-1,,9999,0,0,2, FEW 30   BKN 40  ,1,17,1,5,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_040000.003,0,RJKA,,,,0,20150218040000,-1,-1,-1,-1,320,-1,13,-1,-1,290,350,,9999,0,0,3, FEW 30   SCT 35   BKN 40  ,1,15,1,5,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_050000.002,0,RJKA,,,,0,20150218050000,-1,-1,-1,-1,310,-1,14,-1,-1,270,10,,9999,0,0,2, FEW 30   SCT 40  ,1,15,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150218_060000.002,0,RJKA,,,,0,20150218060000,-1,-1,-1,-1,330,-1,11,-1,22,290,360,,9999,0,0,2, FEW 30   SCT 40  ,1,16,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150218_070000.002,0,RJKA,,,,0,20150218070000,-1,-1,-1,-1,320,-1,13,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 40  ,1,15,1,5,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150218_080000.002,0,RJKA,,,,0,20150218080000,-1,-1,-1,-1,340,-1,12,-1,-1,300,10,,9999,0,0,2, FEW 30   SCT 40  ,1,15,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150218_090000.003,0,RJKA,,,,0,20150218090000,-1,-1,-1,-1,340,-1,13,-1,-1,310,20,,9999,0,0,2, FEW 30   BKN 40  ,1,14,1,5,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_100000.002,0,RJKA,,,,0,20150218100000,-1,-1,-1,-1,310,-1,11,-1,-1,280,350,,9999,0,0,2, FEW 30   BKN 40  ,1,14,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_213000.001,0,RJKA,,,,0,20150218210000,-1,-1,-1,-1,340,-1,12,-1,-1,310,10,,9999,0,0,2, FEW 35   SCT 40  ,1,13,1,3,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150218_220000.002,0,RJKA,,,,0,20150218220000,-1,-1,-1,-1,340,-1,14,-1,24,290,360,,9999,0,0,2, FEW 35   SCT 40  ,1,12,1,1,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150218_230000.003,0,RJKA,,,,0,20150218230000,-1,-1,-1,-1,330,-1,14,-1,24,290,360,,9999,0,0,2, FEW 30   SCT 40  ,1,13,1,3,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150219_000000.003,0,RJKA,,,,0,20150219000000,-1,-1,-1,-1,330,-1,14,-1,25,300,10,,9999,0,0,2, FEW 30   SCT 45  ,1,14,1,1,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_010000.002,0,RJKA,,,,0,20150219010000,-1,-1,-1,-1,330,-1,13,-1,27,300,10,,9999,0,0,3, FEW 30   SCT 35   BKN 50  ,1,14,1,2,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_020000.002,0,RJKA,,,,0,20150219020000,-1,-1,-1,-1,340,-1,11,-1,25,310,20,,9999,0,0,2, FEW 30   SCT 50  ,1,15,1,1,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150219_030000.003,0,RJKA,,,,0,20150219030000,-1,-1,-1,-1,340,-1,16,-1,-1,290,20,,9999,0,0,3, FEW 30   SCT 35   BKN 50  ,1,14,1,2,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_040000.002,0,RJKA,,,,0,20150219040000,-1,-1,-1,-1,330,-1,16,-1,-1,290,360,,9999,0,0,1, FEW 35  ,1,16,1,0,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_050000.002,0,RJKA,,,,0,20150219050000,-1,-1,-1,-1,350,-1,15,-1,28,-1,-1,,9999,0,0,2, FEW 30   SCT 40  ,1,17,1,2,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_060000.002,0,RJKA,,,,0,20150219060000,-1,-1,-1,-1,350,-1,13,-1,24,310,10,,9999,0,0,2, FEW 35   SCT 40  ,1,16,1,1,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_070000.003,0,RJKA,,,,0,20150219070000,-1,-1,-1,-1,360,-1,18,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 40  ,1,15,1,2,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_080000.003,0,RJKA,,,,0,20150219080000,-1,-1,-1,-1,350,-1,14,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 45  ,1,14,-1,0,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150219_090000.002,0,RJKA,,,,0,20150219090000,-1,-1,-1,-1,320,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 50  ,1,12,1,1,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150219_100000.003,0,RJKA,,,,0,20150219100000,-1,-1,-1,-1,330,-1,10,-1,-1,300,20,,9999,0,0,2, FEW 35   BKN 50  ,1,13,1,2,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150219_213000.001,0,RJKA,,,,0,20150219210000,-1,-1,-1,-1,330,-1,3,-1,-1,300,10,,9999,0,0,3, FEW 30   BKN 35   BKN 40  ,1,13,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150219_220000.003,0,RJKA,,,,0,20150219220000,-1,-1,-1,-1,10,-1,11,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 45  ,1,14,1,5,1023,
/home/maki-d/stock1.wni.co.jp/2015/20150219_230000.002,0,RJKA,,,,0,20150219230000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 50  ,1,14,1,4,1023,
/home/maki-d/stock1.wni.co.jp/2015/20150220_000000.003,0,RJKA,,,,0,20150220000000,-1,-1,-1,-1,20,-1,7,-1,-1,340,50,,9999,0,0,2, FEW 30   BKN 45  ,1,14,1,4,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150220_010000.003,0,RJKA,,,,0,20150220010000,-1,-1,-1,-1,20,-1,8,-1,-1,-1,-1,,9999,0,0,2, FEW 35   BKN 50  ,1,15,1,3,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150220_020000.002,0,RJKA,,,,0,20150220020000,-1,-1,-1,-1,20,-1,5,-1,-1,340,90,,9999,0,0,2, FEW 30   BKN 50  ,1,15,1,3,1024,
/home/maki-d/stock1.wni.co.jp/2015/20150220_030000.003,0,RJKA,,,,0,20150220030000,-1,-1,-1,-1,50,-1,4,-1,-1,340,110,,9999,0,0,1, FEW 30  ,1,16,1,3,1023,
/home/maki-d/stock1.wni.co.jp/2015/20150220_040000.003,0,RJKA,,,,0,20150220040000,-1,-1,-1,-1,100,-1,4,-1,-1,60,170,,9999,0,0,1, FEW 30  ,1,16,1,2,1023,
/home/maki-d/stock1.wni.co.jp/2015/20150220_050000.003,0,RJKA,,,,0,20150220050000,-1,-1,-1,-1,80,-1,4,-1,-1,30,130,,9999,0,0,1, FEW 35  ,1,16,1,2,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_060000.003,0,RJKA,,,,0,20150220060000,-1,-1,-1,-1,110,-1,4,-1,-1,80,150,,9999,0,0,1, FEW 35  ,1,17,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_070000.002,0,RJKA,,,,0,20150220070000,-1,-1,-1,-1,150,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 60  ,1,17,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_080000.003,0,RJKA,,,,0,20150220080000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,16,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_090000.003,0,RJKA,,,,0,20150220090000,-1,-1,-1,-1,90,-1,4,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,15,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_100000.002,0,RJKA,,,,0,20150220100000,-1,-1,-1,-1,70,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT 50  ,1,15,1,5,1022,
/home/maki-d/stock1.wni.co.jp/2015/20150220_213000.001,0,RJKA,,,,0,20150220210000,-1,-1,-1,-1,140,-1,14,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN 50  ,1,17,1,9,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150220_220000.003,0,RJKA,,,,0,20150220220000,-1,-1,-1,-1,150,-1,15,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 35   BKN 50  ,1,17,1,9,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150220_230000.002,0,RJKA,,,,0,20150220230000,-1,-1,-1,-1,170,-1,14,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 50   BKN 120  ,1,17,1,7,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150221_000000.002,0,RJKA,,,,0,20150221000000,-1,-1,-1,-1,150,-1,16,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 40   BKN 50  ,1,17,1,10,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150221_010000.002,0,RJKA,,,,0,20150221010000,-1,-1,-1,-1,150,-1,18,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 50   BKN 150  ,1,18,1,9,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150221_020000.002,0,RJKA,,,,0,20150221020000,-1,-1,-1,-1,170,-1,19,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 40   BKN 60  ,1,19,1,10,1021,
/home/maki-d/stock1.wni.co.jp/2015/20150221_030000.002,0,RJKA,,,,0,20150221030000,-1,-1,-1,-1,180,-1,19,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 50   BKN 160  ,1,20,1,9,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150221_040000.003,0,RJKA,,,,0,20150221040000,-1,-1,-1,-1,180,-1,18,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 120  ,1,20,1,10,1020,
/home/maki-d/stock1.wni.co.jp/2015/20150221_050000.002,0,RJKA,,,,0,20150221050000,-1,-1,-1,-1,170,-1,18,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 80  ,1,20,1,10,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_060000.002,0,RJKA,,,,0,20150221060000,-1,-1,-1,-1,170,-1,19,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 170  ,1,20,1,10,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_070000.003,0,RJKA,,,,0,20150221070000,-1,-1,-1,-1,170,-1,18,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 90  ,1,19,1,10,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_080000.002,0,RJKA,,,,0,20150221080000,-1,-1,-1,-1,160,-1,16,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 40  ,1,19,1,11,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_090000.002,0,RJKA,,,,0,20150221090000,-1,-1,-1,-1,170,-1,19,-1,-1,-1,-1,,9999,0,0,2, FEW 25   BKN 40  ,1,19,1,12,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_100000.002,0,RJKA,,,,0,20150221100000,-1,-1,-1,-1,190,-1,18,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 50  ,1,19,1,12,1019,
/home/maki-d/stock1.wni.co.jp/2015/20150221_213000.001,0,RJKA,,,,0,20150221210000,-1,-1,-1,-1,190,-1,23,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 40   BKN 100  ,1,20,1,14,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150221_220000.002,0,RJKA,,,,0,20150221220000,-1,-1,-1,-1,190,-1,23,-1,-1,-1,-1,,9999,0,1,3, FEW 25   SCT 35   BKN 50  ,1,20,1,14,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150221_230000.004,0,RJKA,,,,0,20150221230000,-1,-1,-1,-1,190,-1,22,-1,-1,-1,-1,,9999,0,1,3, FEW 25   SCT 35   BKN 60  ,1,19,1,14,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150222_000000.003,0,RJKA,,,,0,20150222000000,-1,-1,-1,-1,200,-1,22,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 35   BKN 60  ,1,19,1,15,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150222_010000.002,0,RJKA,,,,0,20150222010000,-1,-1,-1,-1,200,-1,21,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 40   BKN 100  ,1,20,1,15,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150222_020000.002,0,RJKA,,,,0,20150222020000,-1,-1,-1,-1,200,-1,20,-1,-1,-1,-1,,9999,0,1,3, FEW 12   SCT 25   BKN 80  ,1,20,1,16,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150222_030000.003,0,RJKA,,,,0,20150222030000,-1,-1,-1,-1,200,-1,17,-1,-1,-1,-1,,9999,0,1,3, FEW 12   SCT 20   BKN 60  ,1,20,1,16,1018,
/home/maki-d/stock1.wni.co.jp/2015/20150222_040000.002,0,RJKA,,,,0,20150222040000,-1,-1,-1,-1,200,-1,16,-1,-1,-1,-1,,9999,0,1,3, FEW 12   SCT 20   BKN 60  ,1,21,1,16,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150222_050000.002,0,RJKA,,,,0,20150222050000,-1,-1,-1,-1,210,-1,17,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 40   BKN 70  ,1,23,1,15,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150222_060000.002,0,RJKA,,,,0,20150222060000,-1,-1,-1,-1,210,-1,16,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 40   BKN 50  ,1,21,1,16,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_070000.002,0,RJKA,,,,0,20150222070000,-1,-1,-1,-1,220,-1,11,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 35   BKN 40  ,1,20,1,17,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_080000.002,0,RJKA,,,,0,20150222080000,-1,-1,-1,-1,230,-1,9,-1,-1,-1,-1,,9999,0,1,3, FEW 7   SCT 20   BKN 30  ,1,18,1,16,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_090000.003,0,RJKA,,,,0,20150222090000,-1,-1,-1,-1,230,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 15   BKN 35  ,1,19,1,17,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_100000.003,0,RJKA,,,,0,20150222100000,-1,-1,-1,-1,220,-1,5,-1,-1,-1,-1,,8000,0,1,3, FEW 8   SCT 15   BKN 35  ,1,19,1,17,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_213000.001,0,RJKA,,,,0,20150222210000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,3, FEW 8   SCT 15   BKN 25  ,1,16,1,15,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150222_220000.002,0,RJKA,,,,0,20150222220000,-1,-1,-1,-1,320,-1,3,-1,-1,290,360,,9999,0,0,3, FEW 8   SCT 15   BKN 25  ,1,17,1,15,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150222_230000.002,0,RJKA,,,,0,20150222230000,-1,-1,-1,-1,330,-1,2,-1,-1,-1,-1,,9999,0,0,3, FEW 10   BKN 15   BKN 20  ,1,17,1,15,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150223_000000.002,0,RJKA,,,,0,20150223000000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 40   BKN 70  ,1,18,1,15,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150223_010000.002,0,RJKA,,,,0,20150223010000,-1,-1,-1,-1,360,-1,4,-1,-1,330,30,,9999,0,0,2, FEW 20   BKN 180  ,1,20,1,14,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150223_020000.002,0,RJKA,,,,0,20150223020000,-1,-1,-1,-1,300,-1,6,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 150  ,1,20,1,14,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150223_030000.003,0,RJKA,,,,0,20150223030000,-1,-1,-1,-1,330,-1,9,-1,-1,290,10,,9999,0,0,3, FEW 15   SCT 20   BKN 30  ,1,20,1,14,1017,
/home/maki-d/stock1.wni.co.jp/2015/20150223_040000.002,0,RJKA,,,,0,20150223040000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,9999,0,0,2, FEW 20   SCT 35  ,1,22,1,14,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150223_050000.002,0,RJKA,,,,0,20150223050000,-1,-1,-1,-1,310,-1,8,-1,-1,280,340,,9999,0,0,3, FEW 20   BKN 30   BKN 35  ,1,20,1,14,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150223_060000.002,0,RJKA,,,,0,20150223060000,-1,-1,-1,-1,330,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 15   SCT 25   BKN 30  ,1,20,1,14,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150223_070000.002,0,RJKA,,,,0,20150223070000,-1,-1,-1,-1,360,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN 40  ,1,19,1,14,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150223_080000.002,0,RJKA,,,,0,20150223080000,-1,-1,-1,-1,360,-1,9,-1,-1,-1,-1,,9999,0,0,3, SCT 15   BKN 20   BKN 30  ,1,18,1,14,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150223_090000.002,0,RJKA,,,,0,20150223090000,-1,-1,-1,-1,340,-1,7,-1,-1,-1,-1,,9999,0,1,3, FEW 15   BKN 20   BKN 25  ,1,17,1,13,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150223_100000.003,0,RJKA,,,,0,20150223100000,-1,-1,-1,-1,340,-1,5,-1,-1,-1,-1,,9999,0,1,3, FEW 12   SCT 15   BKN 20  ,1,17,1,13,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150223_213000.001,0,RJKA,,,,0,20150223210000,-1,-1,-1,-1,70,-1,6,-1,-1,-1,-1,,9999,0,1,3, FEW 12   BKN 15   BKN 25  ,1,17,1,14,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150223_220000.003,0,RJKA,,,,0,20150223220000,-1,-1,-1,-1,80,-1,5,-1,-1,-1,-1,,4500,0,2,3, FEW 8   SCT 10   BKN 15  ,1,17,1,14,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150223_230000.002,0,RJKA,,,,0,20150223230000,-1,-1,-1,-1,50,-1,6,-1,-1,-1,-1,,9999,0,1,3, FEW 5   SCT 10   BKN 15  ,1,17,1,15,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150224_000000.002,0,RJKA,,,,0,20150224000000,-1,-1,-1,-1,30,-1,8,-1,-1,-1,-1,,4000,0,2,3, FEW 5   BKN 9   BKN 15  ,1,16,1,15,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150224_010000.002,0,RJKA,,,,0,20150224010000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,9999,0,1,3, FEW 5   BKN 8   BKN 15  ,1,17,1,15,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150224_020000.003,0,RJKA,,,,0,20150224020000,-1,-1,-1,-1,20,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 6   SCT 10   BKN 15  ,1,17,1,15,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150224_030000.002,0,RJKA,,,,0,20150224030000,-1,-1,-1,-1,30,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 6   SCT 10   BKN 15  ,1,18,1,15,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150224_040000.002,0,RJKA,,,,0,20150224040000,-1,-1,-1,-1,20,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 15   BKN 20  ,1,18,1,14,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150224_050000.002,0,RJKA,,,,0,20150224050000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 9   SCT 15   BKN 20  ,1,17,1,14,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150224_060000.002,0,RJKA,,,,0,20150224060000,-1,-1,-1,-1,10,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 15   BKN 20  ,1,17,1,13,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150224_070000.002,0,RJKA,,,,0,20150224070000,-1,-1,-1,-1,360,-1,11,-1,-1,-1,-1,,7000,0,1,3, FEW 8   SCT 10   BKN 15  ,1,16,1,14,1013,
/home/maki-d/stock1.wni.co.jp/2015/20150224_080000.002,0,RJKA,,,,0,20150224080000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 15   BKN 20  ,1,17,1,13,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150224_090000.003,0,RJKA,,,,0,20150224090000,-1,-1,-1,-1,10,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 10   BKN 15   BKN 20  ,1,17,1,13,1014,
/home/maki-d/stock1.wni.co.jp/2015/20150224_100000.002,0,RJKA,,,,0,20150224100000,-1,-1,-1,-1,360,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 15   SCT 25   BKN 35  ,1,17,1,12,1015,
